TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633419734353034,9.971083641052246,9.782454,18.581057,29.792667,23.698425,14.343407,0.12098887330456315
39633422506789212,10.692249298095703,2.5375578,9.138955,18.436993,23.125025,17.736654,0.3010808597572315
39633422506790527,9.640734672546387,6.0399055,10.487099,16.39141,14.12127,8.899296,0.1152127707899586
39633408472647273,11.041955947875977,20.429674,54.705162,107.09839,80.85824,59.870052,0.1979070093841975
39633422506789287,9.444262504577637,62.01679,128.02501,207.54526,143.70033,81.45477,0.027008620333023127
39633405586965655,11.499482154846191,3.2305605,9.386552,17.48067,26.592554,19.908663,0.4328173162876531
39633422506789346,10.020833969116211,18.07816,28.890066,39.354023,33.511734,22.665176,0.14087006915085534
39633408472647205,11.065238952636719,4.3548493,11.320747,24.539162,45.557026,40.144962,0.3213155723328084
39633414134958835,10.9767484664917,152.91064,302.1744,509.34402,312.86713,183.56671,0.0839126854866508
39633405586965330,10.169655799865723,9.136458,17.558516,27.762836,19.416,10.662289,0.18289192342571772
39633405586965303,11.474584579467773,2.5505068,8.481537,18.113934,27.444529,16.641579,0.4327765205288679
39633422506790212,10.366146087646484,13.415394,29.911228,59.98468,110.37373,83.223366,0.11449352256538406
39633422506789718,9.50554084777832,133.2324,179.10667,199.56248,105.30713,69.93186,0.03983857072288521
39633405586965126,10.997330665588379,4.427226,9.284759,14.250734,15.281789,12.757912,0.3922759862753485
39633422506789705,10.857132911682129,2.8041334,12.877382,26.931452,46.437126,29.057987,0.438172697421227
39633402676117734,11.988839149475098,12.295734,68.5504,158.57713,269.98615,177.035,0.38464943617330033
39633408472647138,11.16581916809082,3.405246,16.275263,33.51638,51.24466,33.77081,0.4120658068037697
39633411328969531,10.324459075927734,31.973492,65.925835,115.87838,102.07754,60.624844,0.08951676656977639
39633411333162732,10.311213493347168,6.581312,11.386643,15.118453,11.542221,10.452485,0.25835964757928687
39633411312193462,11.063104629516602,6.404383,24.535326,51.336292,62.75908,43.79076,0.2793985621089942
39633425266640844,11.104207992553711,7.209608,28.757622,58.273827,73.20598,49.994156,0.26441378516894987
39633414155930724,11.219788551330566,4.303919,19.824562,42.329517,80.26672,49.54409,0.4509023182703783
39633405578579238,9.961345672607422,5.5655975,11.474153,17.01016,14.159626,11.618328,0.20232222045340442
39633425275030901,10.949790000915527,8.785467,18.85561,30.755106,29.936296,28.126709,0.30775485302274297
39633414147541714,10.901827812194824,3.9592981,12.9349,25.851587,26.448437,18.490517,0.27892241969618753
39633411312193488,10.86989688873291,2.9404182,12.435913,28.653774,33.70418,22.337229,0.27880902263523294
39633416961919140,8.645946502685547,15.860255,27.90015,40.505283,23.75692,13.258356,0.027258787824146542
39633425275030850,10.731257438659668,2.160429,9.487452,19.937489,26.618492,17.031525,0.29554527831448013
39633411312193486,10.808140754699707,4.0699573,10.732665,20.24331,27.16367,23.816309,0.28002161770100026
39633425275030742,11.04529857635498,6.6871376,20.493923,41.644695,56.408802,42.975372,0.2964336092851867
39633411312193480,11.326078414916992,10.007171,32.760426,68.10627,111.95493,93.42183,0.27972235738310686
39633425275030572,10.462607383728027,4.271261,8.986083,13.300776,12.94888,11.636134,0.29332336766170614
39633419742744246,11.220951080322266,3.3153021,8.319715,13.3068075,15.521162,13.451121,0.40636848014786764
39633402671927336,11.267388343811035,29.912764,83.628426,160.66606,182.6489,139.61455,0.20476090986546316
39633411324772760,10.285595893859863,2.6408567,8.220217,15.772918,13.896671,10.118929,0.19894599479573447
39633411324772791,11.284531593322754,2.2665486,11.876905,30.164978,65.87156,35.880123,0.45355814452490756
39633422536147806,10.494281768798828,5.500251,14.5134735,26.517927,24.097971,15.571919,0.21856456464386648
39633427984548847,10.547204971313477,4.618323,15.27091,29.508665,24.19772,23.065657,0.21805768230106898
39633414168510916,10.959053039550781,5.195171,11.014593,18.308357,17.42154,15.448175,0.31496444480410063
39633405591160675,11.013713836669922,6.337374,10.058344,14.466844,24.036062,21.001673,0.4962425213334286
39633405595356224,11.315613746643066,7.8081236,22.381876,47.7584,59.332428,47.24445,0.32556600901168586
39633425245671375,10.974294662475586,3.7901928,15.034146,31.277449,42.059387,30.385696,0.31308063793833496
39633405591160743,11.736784934997559,5.3264337,16.745775,34.66731,63.96765,43.376747,0.42919203291835895
39633411303802730,10.517860412597656,3.3515706,11.457865,21.321617,27.308195,21.916203,0.2865177424854556
39633425279224471,8.819804191589355,12.453049,17.166605,19.78937,13.446282,10.661948,0.06943224930659923
39633425279224201,10.679841995239258,3.3041692,7.7228312,12.542761,12.270819,11.665029,0.33686844537661315
39633411324776426,11.633442878723145,5.453542,30.854784,72.6902,129.79782,82.86183,0.40603502914415424
39633419738549140,11.170387268066406,6.8774524,28.053759,55.630802,74.91467,51.09151,0.33943289333479854
39633411312190627,9.553662300109863,10.117358,14.455279,19.433493,11.350016,6.9581184,0.11161351269936427
39633425266640109,10.226358413696289,4.292828,9.097512,13.97979,12.091126,9.667013,0.25722676694046165
39633419738549429,9.952815055847168,202.78561,409.70914,658.77185,431.52158,246.50755,0.026985827617733618
39633422506789085,11.059073448181152,3.029148,14.303182,31.906721,45.039925,30.131128,0.3447796476833714
39633405565997100,11.820984840393066,2.368845,10.768941,28.490265,62.635674,38.833046,0.47776001860690614
39633414176903213,10.870634078979492,2.8585002,14.5025015,27.86509,62.23108,66.48757,0.4903726793542504
39633408447483901,9.84741497039795,3.3548102,8.553059,15.003486,12.964424,6.771561,0.180433347221945
39633419751131510,8.886663436889648,31.612791,46.758636,58.121418,27.845978,15.856252,0.031925427974583795
39633427959383412,10.671470642089844,6.1120515,14.543597,26.046331,30.715141,26.878786,0.25317728849208526
39633419734352643,10.908992767333984,9.706964,22.045961,37.273823,43.56191,40.62103,0.2662152074698072
39633411341552943,10.80307674407959,4.6167774,11.587724,22.091665,29.569729,26.26792,0.29356161611892223
39633427980354368,9.888813018798828,17.767424,41.03844,70.45589,49.037216,31.326708,0.09047107401046635
39633427980354469,11.476520538330078,4.768973,13.499156,30.141218,61.329693,50.76809,0.35828790560073864
39633419767909067,10.882318496704102,14.679889,35.3734,61.878826,66.31347,52.14142,0.218020681114679
39633408443287427,11.51738452911377,7.3085594,36.024197,83.01792,127.15305,81.17057,0.338329839549971
39633419763713648,10.994745254516602,2.9108953,12.870904,28.138054,38.658314,26.67878,0.3260957079536951
39633402697092902,10.129127502441406,18.589703,29.33304,40.47589,29.813639,17.20019,0.1460516087181565
39633405591159320,8.866068840026855,15.586778,23.477907,27.52107,14.405594,9.006212,0.04304450841818789
39633402680312720,10.259231567382812,10.742271,20.632145,32.382572,25.908802,20.28127,0.1693171348911383
39633408455869323,10.87015151977539,11.222432,27.856922,48.12567,46.20099,35.49789,0.23358607970529277
39633416945140149,10.59536361694336,4.027676,11.010571,23.91612,34.07315,27.490515,0.1849435690585992
39633414139153026,10.837610244750977,10.186949,18.63575,27.082752,25.223747,25.35787,0.2782283349148713
39633416949338520,10.966766357421875,2.8959537,8.599712,17.323088,23.001717,13.773954,0.4164498913564817
39633425270834284,11.17626667022705,2.2218359,8.959448,21.88825,46.301975,32.571033,0.42490261428130327
39633433336481480,11.192364692687988,5.0919375,10.736607,17.198359,16.561714,13.666373,0.324526332761811
39633425270834090,10.638937950134277,4.3064523,9.293868,14.621163,14.164097,11.419562,0.33564108640543044
39633419734355124,11.165033340454102,2.0951018,11.305603,25.830263,43.771244,27.53945,0.39559948293967384
39633419734355047,11.281914710998535,3.4942584,17.346128,42.812584,60.26877,36.702106,0.3971141973945332
39633408481037345,10.644495010375977,15.519078,34.85493,62.31338,58.02528,42.908524,0.1749845488159313
39633405582772480,10.985695838928223,11.033172,33.01553,74.00694,101.493965,83.128845,0.19405084714973928
39633405582772569,10.866969108581543,4.574964,11.442616,24.296059,31.786777,31.321249,0.318764201296222
39633411328969761,11.243096351623535,2.587356,9.352325,19.87085,37.114132,23.61171,0.4299082825495744
39633408451675665,10.251755714416504,16.673704,27.167152,37.943108,25.998903,19.332472,0.17729890425065684
39633402680312659,10.841410636901855,4.247705,10.743078,16.713238,18.268723,16.553776,0.43950187975320504
39633411320581912,11.413537979125977,4.123147,15.725935,35.623127,53.944508,35.142727,0.4238741314222308
39633414160126107,11.098727226257324,161.49553,384.33548,693.5233,556.9926,345.02304,0.08995499102703762
39633427992938542,10.617883682250977,3.8298209,11.273446,21.224499,20.36041,17.419804,0.2360189596096112
39633411341552269,11.096487998962402,3.898766,9.402632,18.48446,26.335924,21.07396,0.3654373088580759
39633411341552249,11.206976890563965,3.9353025,8.641024,14.606559,26.409863,18.041018,0.3656901148948128
39633411299610017,10.406377792358398,6.11057,17.381529,32.140316,28.204166,19.687899,0.18034057849116203
39633402697092804,11.190229415893555,7.460512,16.287508,27.483551,28.083765,21.471853,0.3237147748611397
39633408447483511,9.52013111114502,6.2180934,10.2869215,14.56046,10.418666,5.5345325,0.11782264440179023
39633405599550023,11.638896942138672,3.986436,16.284468,40.091877,93.72933,71.74772,0.39556012416913977
39633427992938553,11.663140296936035,7.8010106,41.600582,93.40252,149.01653,101.46723,0.3805117069446713
39633419734353875,10.091361999511719,21.63632,39.829758,63.86554,48.326584,29.486704,0.12063620599667044
39633427992938872,10.695280075073242,11.472842,22.685648,35.614864,43.674984,41.698124,0.23268124918224178
39633414164319504,10.421564102172852,5.9670653,16.294695,28.909214,26.958277,21.57676,0.18559485189838376
39633425275031841,10.922327041625977,6.209994,22.257792,41.383926,49.70678,35.177925,0.30767487891342526
39633411337357954,11.040786743164062,5.1167502,12.801406,24.618044,32.640816,24.675287,0.31402183749346463
39633411316385533,11.69826889038086,2.794205,9.629096,21.631628,46.62684,34.75311,0.478313367632617
39633427984549327,9.731072425842285,23.90826,40.96605,56.756653,31.086952,16.59177,0.06977410576623433
39633402667730674,10.2318754196167,12.483808,19.235008,24.371878,18.343925,17.248606,0.20902180551973037
39633425262444729,11.23951244354248,3.5196288,8.226275,12.564202,18.02366,15.700416,0.43606604031016954
39633411324775297,11.935894966125488,2.48569,8.143362,17.944345,31.350508,23.775885,0.4510656698639473
39633411328969694,10.76699447631836,25.270731,49.381905,81.408066,65.430916,45.942978,0.14589887010850636
39633411312191765,10.543078422546387,3.0585954,8.168726,15.041563,17.51797,13.540929,0.3178147036130545
39633411303804274,11.633064270019531,3.6748614,9.285806,17.16306,22.661213,19.733194,0.389391872370366
39633405591162777,9.995912551879883,2.6335068,7.927939,14.358265,13.391688,10.805308,0.19697284904322385
39633419734352825,11.723459243774414,6.280874,33.437416,81.0826,151.95547,88.74544,0.4074575619392917
39633419734352679,10.207025527954102,7.678967,14.704483,21.57529,17.691574,13.978492,0.3148052676456143
39633419759521486,10.902432441711426,2.8754482,8.784696,15.440717,22.834364,15.566503,0.4339986437294163
39633419759521687,10.52751350402832,11.631443,23.198671,37.874134,34.78936,29.376436,0.19974978106629027
39633402697090044,9.697930335998535,9.697693,17.657438,28.564594,20.127754,13.030272,0.08444026014935799
39633419759521233,10.399147033691406,3.0300498,7.957927,13.176438,13.707101,7.7787566,0.3203346358852055
39633419759521230,12.007486343383789,4.8127165,9.635225,17.199814,26.25776,28.626312,0.41627629221616863
39633419734352855,11.679167747497559,4.847726,26.952475,63.890343,114.212944,69.76057,0.40473773543071156
39633419759521802,9.98190975189209,7.5835867,12.045831,16.148697,11.029065,10.017206,0.18978004109774135
39633422506790365,10.207178115844727,14.134163,26.709774,43.057026,36.04485,24.826939,0.13942793354638358
39633411299610194,11.022958755493164,4.569608,13.761635,27.664644,23.638647,14.326329,0.2970446284187298
39633408451676467,11.111454963684082,78.67993,121.63472,193.52022,186.93965,144.65941,0.1211581107044918
39633411316385196,11.023988723754883,3.2540355,8.751556,16.621555,19.09921,14.0824175,0.3311812736886169
39633416953532869,9.67519474029541,15.539202,22.136772,27.62533,15.3333845,12.299992,0.13946366451746753
39633408460066076,11.020015716552734,4.0187736,10.49371,18.180016,21.201971,15.056635,0.3579285074993271
39633419730160776,11.612741470336914,15.834931,39.990185,73.87149,89.546616,75.75913,0.32939537892452714
39633405599548667,10.697291374206543,2.5671227,10.404185,20.654459,24.649681,15.346451,0.3673810990929071
39633427980353842,9.317023277282715,5.886855,9.1909485,11.7014475,7.0630965,3.5600967,0.08892232516089439
39633408472647023,10.253361701965332,5.8484898,10.813707,15.755251,11.816956,10.389206,0.19576424581370627
39633408451676426,9.336812973022461,6.2148266,8.611813,10.920728,8.497103,7.5167174,0.12075856031690049
39633414155930978,11.381407737731934,3.2746112,18.155262,43.361645,74.151794,46.335075,0.4056312443462881
39633425254056791,11.631928443908691,6.5579443,35.17277,82.33741,159.53978,102.45405,0.3718306328220682
39633408460063765,10.819842338562012,3.30671,8.829028,15.406888,18.515055,15.016556,0.35824375824623567
39633402692896751,10.263644218444824,15.53356,36.61283,65.90054,47.479187,26.134611,0.10138373100528106
39633419742740793,11.755958557128906,3.5115204,8.748658,13.808828,22.543112,19.39023,0.4102921923010923
39633405599548563,9.461764335632324,61.82411,126.66814,207.06181,125.9885,70.33991,0.026960233489627092
39633422531954666,10.564031600952148,14.421896,25.70751,35.536034,29.451044,27.931395,0.26381057052851625
39633422536147688,10.659591674804688,21.938377,56.467896,103.20874,86.49147,55.625572,0.13826158755373744
39633425266640471,10.762432098388672,4.364346,10.363298,18.41038,20.669178,17.82775,0.2643758655085404
39633419742741366,11.44237232208252,3.6293437,19.985676,48.97116,90.5888,58.23248,0.4025518650688867
39633414155931096,8.80491828918457,29.790838,37.823906,42.852158,21.196033,12.553759,0.043626131471162455
39633427984549218,10.878233909606934,5.3502936,17.497671,40.667694,78.33296,68.39042,0.21917359838685918
39633416957723730,9.039227485656738,26.236767,50.044937,69.01721,35.36074,19.194183,0.028495191717072845
39633416978695575,10.586207389831543,7.564598,15.837788,25.081692,27.05216,22.856306,0.242868901181918
39633425258254309,11.276766777038574,2.6869705,14.402647,33.969078,57.40524,34.075874,0.38995778128869474
39633408468454931,10.440433502197266,8.476683,19.990969,39.12157,59.678303,51.828907,0.19840393801554257
39633405599549223,11.327540397644043,2.6649413,9.764399,22.366825,41.71447,27.07565,0.44942287449313534
39633405574384925,10.454917907714844,5.8161845,19.681873,38.90101,42.890175,28.01303,0.234950639676349
39633419767907290,11.01632308959961,3.3423204,11.247592,23.612753,38.3794,29.808111,0.3607759279253009
39633405599548464,10.177207946777344,5.336729,10.847758,16.908562,22.621525,21.210648,0.24592065536374005
39633411307997197,11.304983139038086,4.3380666,21.553123,48.896988,79.338196,48.232788,0.4064359672291243
39633405599548888,9.497051239013672,73.73661,147.4451,241.59546,162.02536,94.90025,0.02750818124140603
39633405599548560,8.643067359924316,24.616,42.599815,47.859726,9.43766,3.8008752,0.026905245622798342
39633430664709151,10.959343910217285,3.5662446,9.12432,16.530273,20.175123,14.476715,0.33291023018039606
39633419767907470,11.573589324951172,2.622355,15.573966,43.312862,131.25862,86.44981,0.48803588291563177
39633405570189206,11.067961692810059,72.192345,150.84448,283.72418,310.56384,232.63066,0.12020337728867801
39633419772102730,11.156054496765137,60.1236,165.68744,320.04202,286.41873,190.89542,0.1391780324888605
39633408460063751,11.031851768493652,6.7901297,26.714302,54.061535,62.63952,40.804665,0.25973657365538405
39633405578578891,8.562362670898438,11.274614,18.025068,21.212713,9.79918,5.3491497,0.029231561842553058
39633419734354872,10.221295356750488,3.8009696,7.7774878,12.191448,11.49736,10.39924,0.2818130902811031
39633419751133187,10.14493179321289,4.319824,10.25616,17.957336,17.601694,12.781944,0.18493747092527313
39633411324774959,10.825217247009277,4.13581,8.97964,13.694503,18.6157,16.383638,0.48460665663101266
39633422536148094,10.427302360534668,5.34441,11.115651,17.896587,17.386684,14.175858,0.2944609444022167
39633408472647243,10.89401626586914,22.773537,50.86074,94.436775,77.57512,60.535576,0.1914065774794806
39633411324772454,10.128786087036133,26.777523,47.4456,72.00408,51.87946,34.418148,0.10585761653990002
39633425279222321,11.146281242370605,3.3029592,10.839455,24.353767,55.676903,40.010887,0.5711300167507136
39633416987086177,9.97283935546875,6.3021197,10.943043,13.252895,10.884361,9.447586,0.24456684384749025
39633408447483904,10.951354026794434,4.261284,11.7913,23.941101,32.552433,25.037157,0.2623622374014903
39633414155930422,10.513500213623047,1.9559772,7.7999854,16.482664,18.475697,11.428661,0.2597000500115254
39633425279225999,11.133613586425781,651.6685,1519.6821,2725.1304,2035.6555,1211.2161,0.04693278648128065
39633411299610085,11.589947700500488,7.973337,22.171621,40.673916,59.583233,45.56814,0.36014781304429283
39633411324772726,9.76205825805664,23.112507,37.90657,44.82339,58.65772,39.239105,0.0766870657760404
39633427984548667,10.632471084594727,9.679315,18.5156,27.255238,24.291576,20.655201,0.26330549111202733
39633425266640098,11.169441223144531,10.846358,20.273855,31.927134,39.097485,40.948486,0.2566940830059401
39633427984548564,11.78395938873291,5.1551313,10.522937,18.455301,23.672352,24.149393,0.33565156414185976
39633411324772550,10.752998352050781,3.9254053,14.14184,28.240023,33.86915,21.742477,0.25964725215828527
39633405603742294,11.028529167175293,3.3062294,14.331664,31.360205,41.377697,27.875027,0.322577819131611
39633408460063743,11.086341857910156,3.1178205,14.943557,32.77184,52.994194,34.128716,0.3581367012883634
39633402680312933,8.771452903747559,21.792055,31.585405,37.94724,14.117171,6.9897246,0.026387587387802
39633419730160833,11.066041946411133,3.7833183,12.534008,27.30974,45.388123,37.69802,0.28149735584393215
39633408485231418,11.257116317749023,3.2938938,9.74185,23.2719,46.578827,40.932217,0.3233589413135021
39633408455870113,11.359683990478516,18.414316,60.03303,115.87251,126.114555,89.23208,0.2544247451565095
39633414151735497,11.155421257019043,4.5358195,10.789756,18.452353,19.681284,15.973997,0.4128114876557071
39633411345746100,10.65793228149414,8.030616,23.99454,44.292877,44.062565,32.748447,0.21766198905449755
39633416970309280,8.805609703063965,6.736269,10.144478,12.943848,7.3532724,2.82913,0.08663813768565867
39633405570187411,11.1223783493042,2.3176498,12.070704,27.336254,46.048275,29.92179,0.3897052997133492
39633411320582443,11.801050186157227,3.8023827,10.996444,21.831167,31.915926,28.02172,0.44941840845078296
39633414151734657,11.243656158447266,1.9198542,10.742887,26.6813,48.959778,34.062275,0.4139353584971495
39633411303803300,10.973917007446289,5.077149,16.653774,36.433434,42.00381,24.857502,0.2567216535733542
39633416982889091,10.802526473999023,5.891551,21.220247,42.377228,45.542316,31.55577,0.23936469284943404
39633414139154217,9.798380851745605,74.18613,96.03192,114.2535,73.79791,46.488125,0.069146254110232
39633422515176071,11.115997314453125,10.319935,27.62283,50.70391,48.520393,32.686157,0.30087200665006564
39633414143344750,11.039299011230469,7.5325193,20.593441,41.914368,56.65423,46.095222,0.31354990780427905
39633402680312939,10.789721488952637,12.538437,28.034212,51.413704,63.4764,54.894756,0.19830727795874883
39633408451676167,11.29857349395752,15.340033,56.739613,116.31361,127.23232,92.060646,0.23995607917505976
39633411324772447,10.862154006958008,11.493706,34.167088,67.6188,66.399445,45.99871,0.20079608986015507
39633414155931796,11.316418647766113,5.57884,16.189394,30.274939,59.30853,43.11293,0.45323780794031754
39633425279223613,9.403399467468262,14.99274,24.78878,34.106667,16.72501,10.498198,0.0693691501264843
39633419738550121,9.553671836853027,13.546435,24.958185,36.507668,21.580873,13.511153,0.06824200289203775
39633430673100170,10.728962898254395,2.9488688,11.914874,23.197668,32.53742,22.303726,0.37641631365755973
39633405591162604,11.231462478637695,3.5397074,10.096478,18.669329,23.272276,18.437208,0.40107568826266476
39633419763714760,10.85774040222168,7.842305,16.002438,24.209743,20.349306,17.530024,0.297861636453261
39633427992939056,9.819077491760254,4.513539,8.491992,11.9768715,9.567671,5.568727,0.1991222387571544
39633416957724656,11.365131378173828,1.5058991,7.808088,26.250368,67.52524,37.437756,0.5838622389749871
39633411324772837,11.37267017364502,24.103436,79.248634,156.31177,141.92676,101.73748,0.23221652922778582
39633419751133118,9.642159461975098,12.387223,20.363157,27.08333,17.81268,10.350401,0.14760866873593576
39633408451677576,10.851929664611816,4.5692987,10.525884,17.443073,18.755817,15.745295,0.36096173258119874
39633419763714758,10.603944778442383,7.7089486,22.732685,43.032833,41.178135,27.983221,0.19245041567004517
39633425262445429,10.590327262878418,25.09301,54.3711,104.4322,121.388374,84.09357,0.11474144797175234
39633422506788137,10.67184066772461,7.579432,16.42136,27.727694,56.05029,57.709923,0.24963895108033937
39633411307998933,10.770756721496582,13.725994,32.773087,62.268623,65.249725,51.615448,0.20045888673868326
39633408481038224,10.919279098510742,11.66775,37.75984,81.76922,75.89416,49.27027,0.19169796696904903
39633408481038173,10.555431365966797,13.436039,27.682518,45.447426,39.243664,28.023336,0.19210203203351428
39633416982891331,10.961749076843262,3.5618029,11.587595,22.763903,33.07308,24.679842,0.3519677406920846
39633408481038050,11.031244277954102,5.079688,13.943702,26.009748,35.39222,26.957195,0.3394463927021212
39633399756883819,11.282074928283691,3.305061,11.189666,23.66679,39.876427,28.027891,0.38643608482579583
39633422510982329,10.923136711120605,3.2375648,8.025296,15.337783,19.383549,15.325665,0.3370079111502427
39633414155929910,11.621501922607422,4.2250257,22.91315,54.599266,104.5518,62.716232,0.41048519134021255
39633414176900255,11.178569793701172,8.672182,31.854301,73.74125,100.27361,72.95464,0.23930645670392808
39633411307996994,10.71988582611084,3.4430096,13.16616,27.024694,33.672283,23.299725,0.2584742052135402
39633408447483606,10.31207275390625,6.0148883,13.161326,23.544046,25.820988,20.98079,0.20012435569009618
39633422540343632,10.628110885620117,2.2439492,8.602252,17.543192,20.892305,11.849707,0.29898605719062366
39633416961918864,10.821678161621094,7.694287,20.36703,40.662544,47.280174,40.411884,0.2528132276111696
39633422506788878,10.690550804138184,9.040474,18.249676,29.46106,32.240746,29.311806,0.2564099816817003
39633408481038036,11.143543243408203,5.3586974,22.385342,45.500633,66.30082,43.48654,0.3389602479309698
39633411324772754,10.304645538330078,23.637701,41.52599,60.53261,43.496723,28.096085,0.1376627525864916
39633422498401817,9.742435455322266,11.7401495,20.24387,28.749702,18.979198,14.546658,0.11328161474455387
39633414160123563,9.531843185424805,6.3165283,9.558242,12.2034855,6.804959,3.6101866,0.14151318043313013
39633405574385289,10.79472827911377,6.4226475,18.615278,36.55761,40.638367,29.780529,0.2351770967849626
39633425262445846,11.419637680053711,3.9767866,21.642862,49.53367,84.30351,54.66066,0.38868518912515904
39633408447481499,8.817559242248535,29.371664,39.623886,47.141994,24.669065,13.540152,0.0345541842014027
39633402676120265,10.962800025939941,14.95517,44.08997,88.42737,98.70919,62.417667,0.19301713840355486
39633419738550396,9.723133087158203,17.737955,38.495613,67.00011,51.004845,31.256166,0.06844459798027143
39633414155931479,11.34781551361084,3.5387743,17.367706,40.455723,78.166466,54.14225,0.40886681843751765
39633411345747780,10.752224922180176,13.333217,26.778028,44.136585,41.949364,35.099724,0.21760290424210885
39633425270836479,11.179396629333496,10.380105,31.502161,67.06347,102.8836,81.91316,0.2569917393185087
39633411345747738,11.396463394165039,4.034,11.387571,21.309343,29.107777,22.750246,0.3693262554223225
39633411320578669,11.481337547302246,2.9393854,17.808855,41.563213,83.471634,52.485435,0.4228085716957928
39633402680312555,10.308693885803223,3.5104685,7.7717266,10.140368,13.331068,9.369656,0.4297749739904924
39633411320578724,11.342841148376465,2.139858,11.795625,28.49149,55.94404,35.62264,0.4226369376092005
39633405591163424,10.639577865600586,4.800868,16.27872,33.31672,37.34869,26.663763,0.24319410092920868
39633402680312479,10.945446968078613,6.765995,17.419064,32.900043,47.04211,48.495064,0.2949280932051245
39633411324773038,9.251943588256836,41.391994,59.25559,74.55657,33.916855,20.571678,0.04200575881144005
39633419742740529,11.502241134643555,5.2754574,12.402605,23.778725,31.861147,27.076174,0.3413511010519286
39633411333161760,10.305351257324219,3.9609735,11.250088,22.027643,17.75232,10.475001,0.18565145812347453
39633425270836287,10.925924301147461,6.3190613,18.690582,37.10729,49.763523,38.08745,0.3073692671382971
39633405591163377,11.361001968383789,12.557308,38.78173,83.93897,124.84128,100.13144,0.24398072860649067
39633411307998910,10.941347122192383,5.3279386,19.744223,41.070805,49.822865,33.586006,0.2795430728379921
39633416957726896,9.064934730529785,33.991756,46.490566,56.32339,31.600052,19.561653,0.04284948684646839
39633416957727397,11.490158081054688,3.4911654,18.033321,41.99065,49.953953,35.55656,0.3860123665849624
39633416957727354,11.390361785888672,3.6917498,19.764729,46.477383,85.76857,52.66204,0.384242961919454
39633416957724841,11.480595588684082,3.1613917,9.45461,18.16279,30.119944,22.57211,0.44678082394438634
39633422531953730,11.030240058898926,3.1651857,8.939188,16.89109,25.95707,17.526518,0.4621828986842002
39633402671927394,10.503594398498535,4.1300488,9.270616,16.586988,25.185276,19.660261,0.20577600269242288
39633402676117775,11.443845748901367,2.9906209,14.035633,34.63628,65.057014,33.055786,0.48193651028236745
39633408447483896,10.612085342407227,2.3619556,8.241124,19.959764,33.53221,25.588013,0.23986541894868163
39633411316386333,10.636547088623047,13.201215,27.935902,47.703712,41.83361,30.021269,0.19219248134191705
39633414147542489,11.431507110595703,14.101522,56.241997,119.425316,145.66689,101.1946,0.27966184281060136
39633411316386538,11.623933792114258,4.1814795,22.66877,58.252224,109.87881,65.8704,0.4508608699759882
39633425279223577,9.137492179870605,52.910904,85.19108,116.78374,70.866714,40.147102,0.02746612359512729
39633425262444579,10.366113662719727,5.0922313,14.458999,26.405737,25.206234,16.191555,0.19974441209795274
39633422531954086,11.708211898803711,5.8989153,24.503502,55.36228,107.20426,73.04229,0.4365957408071162
39633405591161785,10.992237091064453,13.994957,46.078304,96.394585,96.60713,64.65217,0.19929827895251373
39633416961919524,9.250349044799805,79.944275,114.270935,130.67157,73.773125,42.38655,0.02981525079264986
39633425262444639,10.007562637329102,16.737186,31.831194,48.55246,31.896544,20.287664,0.11554386005528847
39633422515178759,11.396501541137695,3.7715878,13.059829,27.35938,44.813915,30.768448,0.38357018412853444
39633411316386447,8.738860130310059,15.031535,24.95661,33.252747,16.716991,7.7582,0.03010400174307665
39633422531953844,10.725061416625977,19.845709,42.212334,71.70361,62.252613,47.104527,0.17795226061345576
39633405565996884,11.45278263092041,7.9442067,25.874895,54.16147,61.99762,40.998238,0.33758262908608905
39633405591160529,10.257336616516113,18.02964,28.669111,39.647114,26.822184,20.641848,0.17049051379843966
39633405565996932,10.712034225463867,6.309201,13.191114,19.179453,16.287506,12.156819,0.33804758868186136
39633408455869988,10.313455581665039,5.005834,13.263058,25.732737,24.373365,19.517254,0.1819353609714604
39633416961919169,11.258682250976562,31.038916,69.55077,122.18499,130.79405,104.64953,0.2227071649406423
39633416987086046,10.245542526245117,3.386099,7.9161944,14.185621,17.057734,11.102133,0.21660560629025888
39633416987086014,11.128776550292969,15.234657,51.03455,98.60256,99.23837,68.50347,0.21664780698901198
39633411320580371,10.928328514099121,5.88286,13.5181055,20.929457,26.04662,22.447174,0.3591199742492298
39633419742742013,11.272797584533691,4.2829328,9.289108,16.276787,16.412674,13.50767,0.33488375039326257
39633416957727416,10.030195236206055,14.854622,26.53689,42.28714,39.922085,30.58072,0.11137570659329965
39633402667731373,11.637861251831055,2.8960752,17.570995,49.59483,111.17058,64.04568,0.4922037346335494
39633411337359244,9.299378395080566,12.937223,20.381357,26.40137,18.567503,11.252693,0.06873204085367804
39633416957725448,7.956991195678711,13.998827,19.40179,21.085093,9.876946,5.9765277,0.02641471810139418
39633416953528679,11.558538436889648,4.1014056,19.922543,47.114403,80.63406,50.4674,0.40204786079361393
39633416987086060,10.930410385131836,9.556185,28.7646,57.50271,55.362854,41.650932,0.21678386065418645
39633422515178737,11.678299903869629,2.8476024,13.306173,35.128498,134.0145,100.4298,0.3836711380640958
39633422536147284,10.019132614135742,7.418232,12.127186,16.107256,17.647701,15.3022585,0.2178449372204835
