TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633158399853417,10.829492568969727,2.5906332,7.734649,16.272375,26.343576,18.712894,0.336773031423148
39633140951551900,10.98183536529541,7.6016593,24.946342,46.98252,60.433655,37.508778,0.2899265718823467
39633136543335389,11.269590377807617,18.315912,64.20816,127.503975,136.55292,98.16354,0.2265827247889459
39633136568502656,11.421119689941406,3.5033557,11.29897,23.004856,38.73061,25.710632,0.3931728613064581
39633145368152564,9.522892951965332,14.3565,22.518238,28.230469,20.573435,13.972609,0.16882211910657202
39633136543335441,9.863226890563965,10.883729,17.299631,21.141735,14.3371105,8.628551,0.17391942980825104
39633158399853481,8.938957214355469,8.170788,11.527249,13.341394,9.291463,4.2601414,0.07174457355957545
39633132147705559,10.527946472167969,2.1942616,8.518977,14.799593,18.328579,13.625497,0.34194188716112256
39633118776266757,11.727799415588379,3.8306425,11.670556,22.560951,35.65773,27.369982,0.4873659921310185
39633149696675724,9.994032859802246,5.000231,9.178955,12.969598,10.312583,12.148075,0.21372239566285398
39633127693355180,10.86020278930664,3.478152,14.172898,29.266182,37.27218,26.252604,0.293735842176594
39633140955746005,11.030757904052734,2.4950814,11.252782,24.739956,43.898006,28.829493,0.38834679187530374
39633140968325760,10.760212898254395,5.7439847,23.193481,47.221313,56.864796,38.702316,0.2871130970355158
39633136543338161,10.232011795043945,8.640566,16.960354,26.462343,22.91265,16.778051,0.19503157886612163
39633123247395190,10.855673789978027,7.8226094,23.22735,45.04364,60.08462,48.46623,0.25820172691104065
39633123247392411,9.66037368774414,13.475523,20.652353,29.879837,25.445166,19.592615,0.09172144340044175
39633140968325326,11.23450756072998,11.412524,41.025703,81.10876,86.77256,55.144623,0.2750830766870959
39633123247392324,9.9883451461792,9.6701565,16.38706,22.36792,12.850146,4.751316,0.17340861503178254
39633158378881733,10.800432205200195,22.320774,51.217575,89.25457,94.46634,65.29038,0.16586901901769158
39633123247392159,11.343282699584961,94.32153,261.34915,504.7904,474.33978,314.18265,0.13531131556106063
39633140947356677,10.635934829711914,6.6923566,14.23021,23.009642,20.109076,16.995089,0.2808407567479802
39633132156094030,10.67789077758789,3.7510204,9.634602,19.711233,30.587578,26.060814,0.2710546567207512
39633149721839424,10.453526496887207,4.970563,13.796423,24.140722,25.811699,18.651197,0.22182862159610817
39633145363956899,8.695649147033691,12.705902,21.101284,29.256819,12.710442,7.7200465,0.03177423503592809
39633136568502322,10.264814376831055,10.340022,25.909962,46.985428,39.386536,19.858856,0.1306652531253533
39633158374688630,10.743118286132812,6.0615535,20.287119,40.678272,41.967934,27.735413,0.21660523599319276
39633154071332128,10.393580436706543,8.1792755,17.616997,33.15411,42.103306,37.93721,0.16765371625108638
39633158366302082,10.978070259094238,3.352112,13.908895,29.999422,39.67733,25.90112,0.33673126334624015
39633154054555634,9.307744979858398,8.593213,11.673893,14.142152,9.718807,4.8501883,0.13140019636199987
39633136564309389,10.241521835327148,13.249496,25.89449,48.21042,78.85948,48.66393,0.11463509181405372
39633145359761660,10.113037109375,3.1436014,8.87907,16.795027,18.323778,13.665411,0.17949049947373197
39633158383076239,10.692039489746094,5.8309073,19.624075,38.464428,37.65273,28.009714,0.21629559361989129
39633136568502644,10.390201568603516,21.390068,40.156178,65.60344,64.51355,43.185917,0.13794113340407077
39633127693353953,10.973959922790527,5.4070644,15.524124,30.98301,37.31359,20.493048,0.28950108207186626
39633127693353974,11.297243118286133,9.342627,36.9264,75.55925,87.43125,57.16767,0.2913284389291142
39633123239006949,10.526093482971191,12.017032,27.466284,48.44995,48.00893,30.479795,0.17534470705352356
39633127722713135,10.917774200439453,1194.737,2604.2178,4480.028,3135.364,1783.7277,0.03109914771897209
39633149692480052,9.348649024963379,3.284027,8.57489,14.760081,10.58837,4.4865994,0.11191063734137217
39633149692480079,11.154102325439453,102.62918,263.12946,475.8229,417.34372,264.28864,0.11183556017047973
39633162678043150,10.519410133361816,6.7443547,16.691614,32.90216,62.46353,60.22794,0.1984397475147436
39633127705938550,11.47411823272705,5.4879575,11.678441,20.702278,25.767962,20.663584,0.32951724307024954
39633123239005858,11.290542602539062,32.1637,90.501205,172.68115,178.36035,128.22614,0.19290837949681577
39633158378882329,11.357146263122559,23.46851,82.72876,161.97829,165.1968,114.95796,0.21997735360205742
39633158378882271,11.089470863342285,15.999573,48.504116,87.08694,83.48172,51.61212,0.21911702640381994
39633149713449880,9.645039558410645,5.454055,10.659897,16.779768,14.934271,12.807832,0.13383781292338842
39633149713449186,10.436345100402832,14.940617,39.0441,73.101456,70.478676,50.63998,0.13287017162130793
39633140976716736,11.492480278015137,18.699423,73.69088,148.12646,176.10463,122.796776,0.2580078767384415
39633149713449474,11.459959030151367,4.234173,14.415475,30.983253,63.31508,58.115993,0.40531515847361127
39633136539140958,11.08436107635498,3.938388,15.754394,32.721695,42.361572,27.380306,0.29324730714270464
39633158366301282,10.685333251953125,78.50596,140.59566,229.52443,235.61249,171.97914,0.09645525041018864
39633145351376631,10.860788345336914,2.9849708,9.683475,20.75167,36.614834,26.175552,0.34940004077487513
39633145351376672,10.815715789794922,5.9441037,17.34147,34.6298,41.747227,32.502357,0.2635914788140269
39633140976716695,9.765167236328125,17.802324,27.47948,35.982376,24.490345,12.782774,0.10252458755001756
39633140976716683,11.062000274658203,4.049441,11.536915,21.638962,33.187477,26.388203,0.3620049719570763
39633145355570747,11.509271621704102,2.0605605,8.030567,17.21829,32.725353,20.59783,0.4722112855234781
39633149692478590,10.957305908203125,8.190658,27.27479,51.48719,57.260777,42.51531,0.2526211167638839
39633118793042773,12.478424072265625,6.6156163,32.32128,71.66801,111.647934,72.83421,0.39007642471757786
39633132139318378,10.51997184753418,3.6395154,11.033166,23.94846,32.542778,25.251923,0.1833812366954363
39633145355570731,10.745628356933594,5.580373,17.217428,32.922062,46.28097,41.545395,0.262128349516178
39633149717643872,10.001485824584961,9.9656725,15.512932,21.34625,21.458246,20.260725,0.18459582876705657
39633154054556912,10.221999168395996,11.44022,18.557358,24.161936,19.204006,12.921242,0.20477899544984735
39633145342985402,11.130213737487793,6.913786,24.81503,56.70541,102.82412,80.1803,0.2658647091422765
39633154054556769,9.774561882019043,29.425705,44.905106,59.175926,34.96446,19.306345,0.08376366579098356
39633132164481915,9.568049430847168,5.2418213,8.344625,9.927278,7.071952,3.9938354,0.2288597572332539
39633149726033133,11.364909172058105,6.6006746,29.95993,66.47862,99.41727,70.27875,0.3211435788763011
39633118793042805,11.378976821899414,3.967442,19.092472,44.02782,75.652374,51.296432,0.3912711050869779
39633162690629118,9.992701530456543,4.3098,7.8981905,12.357116,11.045354,9.516249,0.19709657228361638
39633132164482041,10.418403625488281,21.072569,32.828865,41.413776,31.033941,22.348108,0.22910159870076338
39633140951548881,9.569631576538086,7.027495,11.05266,14.770602,9.525749,2.260517,0.1357567769224087
39633136560112816,10.890544891357422,9.27611,22.406904,37.872017,40.09774,30.041275,0.29001682656327055
39633140976715870,11.523489952087402,13.076026,42.134678,94.80552,207.86583,170.53601,0.2580641956024923
39633154054556663,11.500011444091797,4.4151955,20.0008,44.20157,69.6157,46.658943,0.3904172108262854
39633123239005605,10.700647354125977,8.727607,25.84511,50.6785,50.300987,38.335423,0.19254672337859774
39633140976717445,10.992377281188965,3.731462,15.727448,33.593258,47.80588,40.139904,0.3010564041447573
39633162686433562,10.81787109375,29.288826,80.17624,162.10658,161.98549,108.020706,0.13363359350875714
39633127726909227,11.833612442016602,3.7465427,12.568773,30.290415,74.54086,72.12313,0.35330642286444164
39633123251588799,10.748835563659668,8.200419,15.909397,24.784275,27.426826,25.385796,0.27591797280191854
39633149692478421,10.929925918579102,11.831646,39.42322,78.005745,78.13349,56.858166,0.20883177713214054
39633145322016575,10.073725700378418,11.810972,18.84934,24.134844,12.3285265,8.811364,0.20869536802043673
39633158391465260,11.592218399047852,9.589041,16.271837,25.464819,45.601006,54.979904,0.2922574001632419
39633149721841353,11.205945014953613,12.364103,35.926968,72.60381,101.07887,76.36837,0.2751989449102515
39633127718522003,10.277071952819824,296.71918,633.1845,1058.0859,702.316,399.9575,0.03143145118048981
39633136564306667,10.894486427307129,2.836196,12.370427,29.218187,43.784676,31.86686,0.29390845591102666
39633127726907486,11.371719360351562,3.4071336,8.16854,13.062372,13.088638,10.836266,0.27270917273566536
39633140955746222,10.403105735778809,8.270219,16.581892,25.533966,22.905941,14.748642,0.23844099938039914
39633127726909181,10.680279731750488,3.5414634,12.658314,25.072828,26.40705,18.38816,0.2763203402838803
39633158383077755,11.659989356994629,3.266696,17.22178,49.397327,116.45616,66.93779,0.5132179710155121
39633154054555211,11.309680938720703,7.0839477,23.45315,53.18319,100.23406,86.23545,0.29484612287358647
39633127718519852,10.185791969299316,8.119761,15.458496,22.978615,19.772276,17.467314,0.18630151047757465
39633140955746285,10.938611030578613,3.9514322,10.953768,19.894184,30.86594,24.181595,0.4196195241294085
39633149730227698,10.751506805419922,2.781368,10.433833,21.026587,28.876287,19.935486,0.29419977361332067
39633127726908929,11.733807563781738,4.8190126,13.851619,28.790956,52.435596,42.826706,0.4629352807749805
39633149713452649,9.613466262817383,5.949736,9.57405,13.99849,10.223736,6.4584227,0.13177400697590594
39633127718519750,9.928974151611328,5.294365,9.213878,14.403311,10.88695,6.967676,0.18423995368332236
39633145326207597,10.60035228729248,4.228847,11.980628,26.554123,46.29788,40.399265,0.20514436108569914
39633149692478337,10.558084487915039,4.9042244,16.215235,31.606833,31.12024,20.91439,0.21357202793518199
39633132126733225,9.479239463806152,5.612119,8.656732,10.799226,6.788933,4.7309194,0.17882883659729662
39633127718519595,10.811237335205078,6.930432,22.25346,51.174507,67.16802,45.514618,0.1864905543387942
39633136555917575,9.009647369384766,43.138103,63.99572,80.04769,47.94008,26.413464,0.03327988084443745
39633123264169126,9.6463623046875,7.596712,11.647409,16.33331,9.504061,4.1128316,0.13608086752053597
39633149713452548,10.445478439331055,2.3399181,8.921288,18.412073,22.64282,14.277754,0.2657790875596109
39633162686434259,10.894347190856934,6.821274,17.898325,34.76879,50.885887,49.927414,0.25025998845370184
39633149709257386,10.841241836547852,31.828087,80.36765,157.71991,167.94452,117.33409,0.133431184669067
39633136539143088,10.342744827270508,4.038201,8.3148775,13.049331,11.235575,8.952515,0.2926580328625881
39633123243196789,11.273029327392578,12.721238,41.043243,85.245384,108.36492,80.95279,0.2674492098914959
39633127718519881,10.44670295715332,4.4656353,13.127162,24.612522,19.047329,14.333778,0.22593867293112763
39633127710130950,11.102246284484863,16.578047,54.10819,109.49324,141.735,101.62949,0.26568426781334475
39633154041972206,9.874762535095215,10.181386,16.092443,19.876598,19.810068,15.855985,0.14012766677047023
39633127726907487,10.788065910339355,2.4719422,8.950321,18.602987,34.746918,22.358475,0.42071831793933206
39633127714325537,11.12888240814209,1.8212268,7.749836,20.193245,54.906887,34.160717,0.4504962025317893
39633140964133767,11.016770362854004,5.9764657,20.963602,43.866512,63.331425,46.527046,0.2859385851724836
39633127726907513,10.687712669372559,4.842635,13.538639,24.399082,29.253326,20.28773,0.2542155172593263
39633123251586094,11.046595573425293,5.2707877,14.062891,26.827478,34.983692,26.854338,0.3178738911479375
39633158378885798,10.91104507446289,6.964369,12.512713,23.289663,32.43824,23.556622,0.21627567329287806
39633149692478216,10.338446617126465,4.878903,10.445618,14.8985615,14.97133,14.569193,0.25511952409837696
39633158378885730,10.661261558532715,10.689778,21.711605,35.72179,30.114609,24.048096,0.21725441241848711
39633162690626492,11.344127655029297,4.312958,12.038021,22.574703,29.524576,21.942516,0.40319167612582846
39633145342984410,9.235255241394043,30.64895,56.270226,80.980064,46.084545,23.426249,0.03229078521008832
39633132164481598,10.843826293945312,23.416437,56.75657,102.87649,90.39343,61.38031,0.16847596587832384
39633127718519967,10.988665580749512,18.490288,54.976288,106.08746,99.8272,68.651054,0.18576441418128206
39633149726035617,9.604266166687012,10.467609,16.645456,22.895084,13.587791,7.5868883,0.0781980805376238
39633145351376463,10.202777862548828,4.9026527,9.308576,14.071464,14.329788,11.020995,0.21165324037172648
39633149721840862,10.191749572753906,4.2052174,8.527445,13.942129,18.715942,19.86125,0.24891697945396565
39633118772071428,11.274176597595215,2.8704824,14.006092,31.655243,52.16956,29.946241,0.4252727592561004
39633140972522647,11.086211204528809,4.289374,11.064637,20.564625,28.429508,20.07594,0.38866178860704426
39633140972522765,10.419586181640625,5.8659754,12.52761,21.057684,22.064367,18.880539,0.24284545890838577
39633132135123050,10.917787551879883,3.5490549,14.432517,30.100512,40.08828,28.630674,0.332592085867556
39633154054555559,10.066136360168457,27.011805,40.243843,54.201965,49.6192,38.54988,0.13118276901486975
39633149692478278,10.611281394958496,19.895636,37.913445,59.600616,57.095005,46.352085,0.17885331534094903
39633140980910323,11.125321388244629,18.109539,43.729717,81.78833,90.134125,72.394035,0.23002542510737606
39633154037779758,10.252172470092773,10.021487,17.435398,24.728611,14.82306,13.83694,0.2197221041439352
39633140972522860,11.023993492126465,2.2726376,8.037721,19.32029,39.84731,30.329535,0.33031515269832035
39633158383078866,10.13098430633545,8.010573,14.582043,19.01156,13.639624,13.768261,0.29446930234452606
39633132147705118,10.0928955078125,5.2894707,9.531606,13.897299,10.122739,7.721799,0.218518795237504
39633132135122989,11.183509826660156,5.0907197,9.099934,11.772977,9.240798,7.294502,0.35171908475426655
39633132135122971,11.301485061645508,21.680527,55.50485,102.74865,128.34221,113.70829,0.24474272789344867
39633149692478455,10.663008689880371,11.794225,25.945349,42.466183,39.925266,32.257915,0.21620288075982427
39633127722717247,10.403450012207031,371.77206,849.42175,1524.9774,1182.6356,658.4335,0.03184418575680128
39633127722716480,10.38836669921875,13.295311,33.477837,60.015312,42.660324,26.315952,0.14156452510014975
39633132135122931,11.200129508972168,11.607435,44.05842,90.389885,99.20258,69.69125,0.24109213827143758
39633154054555573,10.671467781066895,11.256352,23.662153,40.335472,35.71561,31.462711,0.2199421646827256
39633136555919620,10.939072608947754,4.7964444,19.047266,40.2838,52.811775,34.928856,0.26384797013231015
39633162686433069,10.825023651123047,34.967346,73.544014,156.49629,123.13515,79.93355,0.11350896900453489
39633132156093237,10.745073318481445,5.24318,20.62552,42.254242,51.735832,32.92671,0.27608106079109423
39633149700870068,10.26411247253418,4.062833,11.074471,21.104246,21.666288,15.438091,0.1860704878847251
39633162686433299,10.420844078063965,18.840675,32.57406,44.172165,33.03331,23.553347,0.21541592271477683
39633132156093282,10.78598690032959,7.699581,18.100557,30.731136,29.775734,24.263172,0.2760148358113104
39633132156093146,9.655933380126953,7.349718,12.062015,17.558092,13.922808,7.818445,0.1379727058227129
39633145363956553,10.914697647094727,3.7071028,13.75564,29.484196,39.3589,28.23453,0.28946559547617895
39633158383075591,10.803958892822266,5.0955777,18.148178,38.93691,44.96445,33.11418,0.21812789752519304
39633149709258355,10.996481895446777,2.4808288,11.860935,26.067808,43.329,26.7088,0.3527008097612958
39633145363956419,10.234911918640137,16.24942,27.175957,36.63103,30.084747,21.665503,0.17398427085760368
39633140972520361,10.211897850036621,7.008407,18.84602,35.683025,28.00997,14.221129,0.13886916486889672
39633127722717012,10.344322204589844,11.254259,19.64083,26.41504,7.7205553,9.319166,0.22672072482799274
39633127722716816,9.38096809387207,165.77763,213.7066,227.71933,156.48613,108.26082,0.0311788924843426
39633127722716904,9.694421768188477,57.54316,119.94292,207.34782,159.55461,97.042175,0.03201221638063301
39633127722716943,10.884993553161621,1256.6969,2653.1143,4337.587,2964.6855,1797.3353,0.03150472747909498
39633118797235523,11.012969970703125,3.0658917,8.771058,15.740952,23.790363,19.992529,0.4463720739078389
39633127722716894,10.198128700256348,4.298577,14.187564,27.5689,29.491945,25.684025,0.22741957182021763
39633154062943694,10.635109901428223,6.435661,16.135265,31.870794,52.793495,48.95985,0.21870194046762867
39633140955742563,10.354443550109863,9.584572,27.882206,47.122314,62.75975,53.901604,0.2505681296909007
39633132156095738,11.047041893005371,5.894083,22.35685,47.350174,92.17065,62.900158,0.2609870512696008
39633136539140942,11.415019989013672,24.198097,80.5087,169.39128,211.64238,164.13882,0.22662164785910974
39633154054555346,10.407465934753418,13.297349,27.340475,43.98681,38.038532,25.491846,0.16660251375923782
39633158378883033,10.59640121459961,21.428486,40.827427,69.7574,23.060255,5.4489527,0.18065662518066572
39633154054555356,11.187463760375977,33.18126,101.996,207.74324,300.30762,261.5422,0.16623801462685722
39633158378883126,11.090825080871582,12.372455,42.478104,90.37116,115.85129,84.16565,0.21737684563870757
39633158378883175,11.038948059082031,26.01479,60.597748,104.5273,101.02559,74.10758,0.2178841743660612
39633154046165521,11.271244049072266,7.0367713,16.3522,28.52311,36.491604,30.43143,0.3376807326219879
39633158378882926,10.23517894744873,7.647987,15.10057,22.852016,21.62661,19.324211,0.21622880374708453
39633140951548502,9.354450225830078,8.969082,19.371725,31.438591,19.00413,8.83629,0.06031521544585595
39633140951549840,9.95662784576416,8.590866,13.367802,16.852106,10.159833,5.835105,0.18912370055822153
39633154054556318,10.961341857910156,4.8732805,15.929451,31.762201,38.350155,34.42469,0.26697399307513536
39633154054556375,11.159956932067871,10.327097,33.744514,67.69256,79.72048,60.029346,0.26711891452600584
39633136539141027,11.064301490783691,8.718567,33.358704,63.99448,79.60178,53.88214,0.2927366338032253
39633158395659816,11.198143005371094,2.8867073,14.604105,33.38992,51.009476,32.10806,0.38342521576755256
39633154054556418,10.670754432678223,2.6180604,11.13009,21.76206,29.891518,20.566454,0.2683242353927942
39633140972523066,10.349995613098145,6.8712044,14.221801,21.675653,18.877556,16.06247,0.24206595627980124
39633132143509905,9.891096115112305,6.3452497,12.106776,20.431866,19.749414,11.911246,0.13411103857047532
39633140972522912,10.6515531539917,4.0483,12.770669,25.892904,34.49094,23.345032,0.2424715296800494
39633140955742748,10.78231430053711,2.4569125,9.085577,20.989744,46.990376,34.863087,0.266364359070267
39633140968330406,10.242572784423828,3.607538,7.798739,12.001048,11.5163965,9.195368,0.32143743605808295
39633140968329880,11.440930366516113,20.513033,64.76026,126.12385,149.19197,99.176384,0.2835055108616377
39633136564307923,10.639190673828125,4.279714,11.263543,20.596947,23.871424,19.214079,0.29253031860179163
39633136539140865,11.41146183013916,2.968469,11.06633,25.221676,53.40196,35.29042,0.5290135752803182
39633140968329635,9.504717826843262,92.692116,151.20354,206.3573,134.4727,78.9331,0.032675644021449894
39633158378882521,10.453516960144043,9.665098,18.40023,27.819202,22.398014,19.551136,0.21583751071793875
39633140980911997,9.664155960083008,5.0718517,8.380809,11.30006,8.452066,5.3674436,0.16823384481092885
39633140968329956,11.476682662963867,3.4787097,12.257156,30.982815,71.70946,65.94314,0.3550471169282015
39633140951549570,10.325118064880371,29.657696,47.974426,65.552986,42.703987,27.497587,0.13236361492608853
39633149730227358,10.242895126342773,6.384356,14.041151,25.60628,28.92427,16.436947,0.16906824748929267
39633127693353019,11.198845863342285,2.625412,10.259893,22.855598,46.20638,33.60335,0.4140686685301711
39633140959939202,11.294853210449219,25.112284,66.81496,113.41448,114.727585,97.32673,0.26131512003252927
39633158374689128,10.271133422851562,5.190918,10.374903,15.615729,17.63148,14.980278,0.24216280375596425
39633149692480251,11.385512351989746,28.923346,94.09108,185.1151,189.66438,124.00516,0.21282849361410405
39633145368151612,10.567621231079102,7.623312,22.171698,42.276978,36.42101,26.886177,0.18960277336195958
39633127697550655,10.232117652893066,5.8623233,15.433587,33.334885,49.028744,31.88996,0.13463957677468233
39633132147706329,11.321329116821289,2.3218935,12.829185,32.082504,63.019947,37.983917,0.44814756095697916
39633127701744144,9.581974983215332,7.414401,11.1291485,15.01918,13.021798,11.520921,0.13596318222133566
39633136560112001,9.819263458251953,5.622791,10.023089,15.0305395,12.026581,7.66933,0.17322098327241053
39633132122538494,10.41215705871582,3.8651252,9.337953,18.144382,26.587866,21.869184,0.23656859364629557
39633132122538550,10.761146545410156,6.3552914,21.275702,41.300686,42.898743,29.136433,0.2357543120770162
39633140980911538,10.35885238647461,11.465204,20.958847,29.048538,25.699196,22.708076,0.2205469298577184
39633132122538609,10.943406105041504,8.886069,29.015753,57.048252,55.905823,36.612507,0.23451663577365892
39633140980911568,11.367158889770508,6.876717,30.608755,68.05204,97.16281,65.20572,0.321383343513682
39633132160288292,8.652619361877441,11.517744,20.165915,27.808552,15.206212,7.9997935,0.03158984422066468
39633140955742760,10.485542297363281,4.6188526,10.466552,18.41486,22.673655,17.532572,0.2740929837129214
39633132147705327,10.814299583435059,3.6241536,14.69227,30.09876,36.11039,26.870092,0.26229488069957235
39633123251585871,10.873246192932129,34.02452,88.29751,161.86966,137.16579,89.33503,0.13776723140706695
39633158370494051,10.41330623626709,4.1782684,8.585344,11.741413,11.381332,10.922558,0.398274700650794
39633154046165831,11.35351848602295,23.841452,75.405754,149.93452,162.83557,126.804855,0.2383202996249942
39633132147706865,10.061216354370117,4.663565,13.633483,26.255367,25.596138,16.786684,0.18693654158361045
39633158374689962,9.920068740844727,5.6099505,10.026459,14.796454,10.828106,8.730755,0.17676297057177123
39633132135124335,10.477165222167969,3.12579,11.109084,20.993692,23.581083,11.728706,0.26522195367373846
39633154067137329,9.719813346862793,4.576313,9.871747,18.686129,29.516775,23.362976,0.11518423370096766
39633127726910159,10.346953392028809,2.5041246,7.761407,14.451503,16.615776,11.677374,0.25776153594749557
39633154067138870,11.111333847045898,14.885733,50.716087,101.92837,105.16097,68.466545,0.21065225600913287
39633162682237775,10.500020027160645,4.4032593,12.367163,25.160707,38.277855,31.959482,0.21302615113353504
39633154046165887,11.62342643737793,4.129928,15.62067,40.786446,80.235825,61.523003,0.5135047374267845
39633158399854971,10.452110290527344,69.68891,153.81534,271.7128,241.64967,157.36606,0.07118177886958844
39633127684966256,9.377580642700195,11.645072,17.321955,21.60356,13.729674,10.614059,0.08383571450901361
39633136572696991,10.017123222351074,7.601615,12.826405,14.988097,11.934668,11.886645,0.2720121295501099
39633118788846790,11.000738143920898,3.561609,9.923816,18.86101,24.69148,16.996428,0.4008971493393964
39633132122538090,9.800413131713867,22.98487,35.2621,50.370422,42.057068,27.55352,0.08368537637142372
39633158374690056,10.917648315429688,5.010864,19.72965,43.90939,57.446217,40.407627,0.25009340054576396
39633149696675727,10.93118667602539,7.0435576,24.938353,50.04792,28.496958,28.997478,0.23472878683645315
39633162682237824,11.249184608459473,22.276873,67.376045,125.286415,105.304565,72.35705,0.2134538530321221
39633154046165031,11.23414134979248,7.5675735,26.550228,63.7074,114.58448,90.72013,0.2072923919454795
39633158374690081,11.070878982543945,7.5242434,28.769192,59.952038,65.149445,43.728718,0.24856775821295465
39633145342985579,10.639585494995117,5.896212,13.797155,22.10531,22.509676,19.09402,0.31462810794844037
39633158399853735,11.045716285705566,10.549467,35.48478,71.998344,71.624626,50.165318,0.2217012405701142
39633132118347679,11.056958198547363,2.6546946,8.482848,17.735035,29.769241,19.111555,0.4390538169177549
39633136576891361,10.816643714904785,4.3144794,8.784684,14.015476,13.779719,10.869574,0.24025090850317268
39633127697550852,9.93172836303711,5.2016525,12.655351,22.597528,16.144053,6.8162727,0.1283229439128103
39633149696675739,10.91175651550293,4.0861516,16.415386,33.28092,45.415848,32.553703,0.28223262520836667
39633149696675819,10.59144115447998,3.9492998,8.90928,15.155567,15.881664,10.613973,0.2832113174337606
39633154041974858,11.507749557495117,12.459938,42.31772,88.35626,124.50255,100.293945,0.29852162430555024
39633154046165822,10.841327667236328,5.8895364,20.859047,43.260242,45.77689,30.086975,0.23867514210581542
39633162690626624,11.305095672607422,12.561813,49.16367,101.84824,125.93331,87.15913,0.24985876157185874
39633162694821006,11.35306453704834,25.057976,68.34772,129.15749,155.20113,121.87776,0.24496292948379475
39633127684967337,11.527162551879883,24.266066,90.18259,177.09425,198.68518,137.89493,0.2506074221901712
39633154046169160,10.453348159790039,4.6425357,11.930865,19.483208,19.175491,14.00679,0.24862580680428747
39633136560112350,11.216404914855957,2.7297335,13.434507,30.8934,51.751472,32.110924,0.4541303865404092
39633127701745017,11.17774772644043,61.440865,166.83316,314.82828,284.79068,190.6069,0.1378909676262069
39633132118346704,10.354225158691406,4.469283,12.801424,23.118603,22.763458,16.05982,0.18761811775581008
39633140968327058,9.86628532409668,7.6844926,13.931869,20.921862,17.157827,12.577043,0.1665192780931704
39633127718521569,10.84617805480957,17.63449,44.982807,82.77897,76.40363,56.44107,0.1855901636409843
39633127718521193,11.359737396240234,3.3066473,14.59808,33.576756,66.38567,42.59815,0.43638301594339224
39633136547531222,11.247952461242676,5.307537,23.95278,53.29525,73.30929,44.39563,0.31195419983187095
39633123276751755,10.677349090576172,11.098747,33.097115,65.06343,59.207787,40.3205,0.17237053144982212
39633136576891380,9.855409622192383,13.228698,20.059557,26.66783,20.274406,14.589719,0.1421084620794
39633154062943579,11.45171070098877,53.746876,147.2157,274.60608,258.28683,220.75597,0.19229465760562078
39633149696671975,10.565747261047363,5.884954,14.249042,24.608881,25.793705,21.32728,0.2544680207869114
39633127718521553,10.978191375732422,4.83626,8.618808,13.89913,15.617728,12.89963,0.3503454483642211
39633154041975039,11.743380546569824,4.173005,12.868397,24.606615,35.318172,28.621319,0.3879425579131683
39633154050362183,10.934724807739258,10.583945,34.321796,67.59605,64.33934,43.387146,0.21138066950398368
39633158374690281,11.026548385620117,6.043492,20.058575,43.402336,62.055004,47.350082,0.2504514367225865
39633162678044637,10.76196002960205,4.818162,17.814342,40.792522,56.99279,40.630875,0.2095735871994313
39633118797237457,11.188838958740234,3.7092617,18.862225,42.334705,75.627556,49.170506,0.4046716609507715
39633158399855061,10.075722694396973,5.9441085,14.964729,27.230742,17.62832,10.631852,0.13663473796154382
39633127684967351,10.756193161010742,4.2696724,15.888949,31.794104,36.796326,25.743902,0.25104432795501785
39633154046168849,10.608933448791504,3.8096025,9.800231,18.728794,25.997093,25.131832,0.2670246953448423
39633123276751861,11.238687515258789,11.445174,43.89444,89.39195,99.34771,64.86976,0.2556473101021532
39633149696672072,9.509016036987305,11.805301,19.446606,24.83349,21.326115,15.960745,0.1402779469016122
39633118797237425,10.981156349182129,9.907095,32.78258,66.09286,69.00857,48.890408,0.22656074337165732
39633158374690090,10.312762260437012,7.6149545,13.593687,19.355665,15.536038,15.114551,0.21701919494921845
39633162690629560,10.452373504638672,4.282245,13.685913,26.130613,21.78749,17.125187,0.1979424960306829
39633123272560465,11.861509323120117,8.525045,14.627348,23.740591,17.539995,19.26988,0.3403370695227722
39633154046168832,10.998613357543945,2.5967321,11.734093,24.784399,34.183067,21.763859,0.34074526385428267
39633136543334895,10.202308654785156,6.418865,12.487133,18.306816,14.601523,10.852925,0.22660414500921924
39633154041974956,10.428628921508789,7.5835648,17.650831,32.378437,35.904125,24.786705,0.2083526266896174
39633162699014325,10.424250602722168,3.1061985,10.228842,19.90135,18.629585,13.43793,0.2177473140219149
39633127693353605,10.970061302185059,6.0668187,18.06108,33.296944,41.084614,36.623062,0.3008602814070423
39633149705062968,8.434615135192871,15.523991,20.573305,24.258617,10.092338,7.719219,0.06644840619383775
39633154041974686,11.013193130493164,13.113567,45.25957,89.921906,97.64815,66.923996,0.20887711447805418
39633158383078297,10.909549713134766,9.4036045,27.057281,56.61097,71.2911,58.89997,0.2193890623733338
39633140972522997,11.483895301818848,5.315537,26.350561,58.473354,85.10915,59.095837,0.39355310333361815
39633158383078541,9.82536792755127,13.255207,21.078224,26.564013,17.535442,7.083183,0.12942686066033934
39633154041974370,10.513514518737793,3.8815916,11.282719,19.640898,22.381754,16.765188,0.24825655768435764
39633127705937973,11.388978958129883,20.798302,74.170494,144.71443,155.81316,106.3425,0.2393474107612056
39633158399854968,12.258821487426758,2.523214,8.571231,18.619452,29.460587,20.442081,0.44909544941677443
