TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39632961393395596,11.350592613220215,2.660443,9.116371,21.155067,48.397423,31.389479,0.5410301141201157
39632946306485013,12.072111129760742,2.1862507,7.8223605,17.28676,30.559736,16.354004,0.4542935011409274
39632966405588775,10.75322437286377,3.1499562,11.367177,22.105852,27.623825,16.461119,0.2881629539815144
39632966401395469,11.054441452026367,2.5296187,11.417473,25.451342,35.763252,22.890318,0.34562003202813846
39632981354087799,10.891670227050781,14.461564,43.397503,83.37931,77.811066,52.08116,0.1882414870695908
39632991244255270,11.685446739196777,48.91924,176.53636,346.8651,408.32343,289.68338,0.21653416950263227
39632941222986913,11.346783638000488,3.2768002,15.879777,39.119446,54.32613,35.621986,0.3204158669943965
39632961389201329,10.825409889221191,3.2548673,13.258981,26.93185,33.462177,23.747995,0.354244161732905
39632991240064151,10.518895149230957,4.5845666,15.238587,28.348557,27.315748,16.739328,0.21809532853769148
39632981354087266,10.548009872436523,6.740907,18.559969,35.773212,33.280586,24.092766,0.191900354239908
39632961401782461,11.0247802734375,5.815594,15.563691,29.067963,38.555466,28.078285,0.3569906928568238
39632971413587886,11.034478187561035,12.242336,31.443449,56.784595,68.439896,70.048615,0.2547930598220173
39632986311753883,11.66515827178955,5.59757,30.649813,70.60714,136.08282,86.848465,0.4216358872478024
39632961397589130,10.878602027893066,20.073858,39.649876,64.37192,76.19765,70.82421,0.21533577667272327
39632981354088264,11.71009349822998,83.2808,268.0088,525.55804,549.45624,383.35678,0.18742949377689164
39632986307563888,9.947245597839355,28.49224,48.24153,69.11583,44.616524,28.741083,0.08356854738816613
39632976379644637,10.78478717803955,9.255499,28.217625,52.176403,53.795727,42.905785,0.228331002600442
39632941227180244,10.569206237792969,11.107647,23.417536,34.158394,29.584774,27.771408,0.3289721136673885
39632961397589218,10.634628295898438,18.469358,32.944633,46.672764,43.08355,38.20955,0.21545986154617683
39632946289707811,11.972696304321289,2.465793,8.620905,20.199562,35.780518,21.160929,0.5128694974825649
39632956381203534,9.670271873474121,15.491485,22.020031,25.89709,17.080322,13.001586,0.13537956889104896
39632951331259691,11.162373542785645,12.319347,35.342373,67.89454,104.418724,87.941765,0.26443771975609065
39632986315948163,10.83611011505127,13.303246,39.937386,77.06968,72.69887,52.16076,0.18293956047273005
39632961385008647,10.445404052734375,6.4855714,21.507158,40.27291,38.54954,27.245111,0.21531597554730866
39632961426949063,10.749248504638672,3.7552242,14.526097,30.30651,35.999207,24.57163,0.250631745751006
39632956402174941,11.183022499084473,3.4988122,17.84079,39.77122,63.0756,41.637577,0.33834045237916577
39632996168369122,10.505209922790527,9.786529,22.838697,39.862167,37.769184,29.995773,0.1850791886668929
39632946306484536,11.23193359375,10.369451,30.181292,63.079857,62.202198,53.30373,0.2693510729861511
39632956364427047,11.248053550720215,5.332099,19.933325,42.924656,46.83361,38.009224,0.3509232167037129
39632996168369339,10.690774917602539,3.9200044,9.011693,17.159418,20.497648,18.23161,0.3169538772103747
39632991248450919,10.35752010345459,6.1004205,17.508966,33.678375,29.135973,20.091385,0.16421313312525157
39632956397979409,10.860711097717285,2.713602,11.247402,24.193987,33.632763,25.225508,0.3151390210328825
39632991248450906,10.713571548461914,15.491712,44.055622,83.89381,76.554695,50.476177,0.16262744691289727
39632991248450854,10.504739761352539,8.611401,24.546421,46.924088,40.677586,26.38435,0.16085497223543793
39632991248450761,10.406062126159668,6.6777115,19.08542,36.62753,30.10839,19.243626,0.1647480402864764
39632966418170538,9.423352241516113,9.156172,15.9598465,22.523512,11.575343,6.9305587,0.13287953578795678
39632966401395648,11.535751342773438,4.180826,20.022455,53.948944,139.38731,71.008194,0.3609948086781124
39632961389200582,11.585384368896484,5.7249246,30.811945,72.20409,126.85229,80.12047,0.3916396814647353
39632956393787143,10.369458198547363,16.60224,41.182674,72.0967,50.191734,30.580526,0.12547528344972633
39632991231676249,9.92354679107666,9.592218,17.397217,25.120329,15.139881,5.3960257,0.1513650612682232
39632976413197431,11.628662109375,10.805996,35.920547,74.995316,100.756516,70.63056,0.35402420874741736
39632961393396040,10.471372604370117,12.341492,31.580364,57.82055,54.729458,41.538155,0.15642706843046772
39632941231377249,10.98398208618164,96.8606,248.32895,453.25378,361.04666,228.29805,0.09861190398121236
39632946306483734,11.364763259887695,4.213232,16.783264,36.90642,52.125805,35.650845,0.3258468515520188
39632991248450953,11.17314624786377,53.96444,156.78925,297.04556,264.62405,179.82005,0.16205812389947696
39632941231374522,11.215200424194336,11.305811,41.702534,88.09928,117.49555,92.574234,0.27270630880931446
39632951327067073,10.24463176727295,4.5596404,10.213518,16.78752,15.672419,12.874505,0.21791958331256642
39632981379255219,10.839612007141113,4.678001,14.91437,28.961601,35.218384,23.338776,0.3087787048218955
39632956402174330,10.825385093688965,2.22941,10.44471,21.835197,30.96477,19.206762,0.3443712477439769
39632956402174266,11.370087623596191,5.2327185,20.705019,46.778114,81.11354,53.817287,0.40368967721721355
39632946281320062,11.703729629516602,2.557683,14.930189,45.198936,108.87061,67.964035,0.49604991798197945
39632941231374676,11.188400268554688,6.0659194,22.636078,53.512,100.20775,84.72181,0.27045042826754345
39632956368618938,10.92635440826416,18.42643,39.12505,66.967804,35.506535,31.49912,0.21129881789117747
39632961397591574,10.066908836364746,9.947489,15.735294,19.199228,14.195376,11.641977,0.2249762429547564
39632961393395307,8.256887435913086,19.859558,21.824635,20.744576,16.258402,13.547721,0.03441613433321135
39632951327065885,10.524619102478027,16.264082,27.814205,38.808018,38.358135,33.745987,0.22944205145013766
39632941231376239,10.392943382263184,14.573622,33.702667,63.450146,84.99976,58.43975,0.12951302701986742
39632941231375086,10.81579875946045,3.586653,8.817859,14.360679,14.800485,11.563116,0.34566465210563174
39632941239763829,11.35319995880127,6.272887,17.698345,39.40969,70.47927,67.41864,0.32209649622282976
39632961397591058,10.739753723144531,4.0042167,10.997696,21.115889,25.404968,22.506151,0.3115966446314074
39632941222987225,10.857084274291992,13.12218,33.51011,62.044304,66.46995,53.361034,0.1955633298552685
39632996168370971,10.51821517944336,2.3370755,8.794919,16.642288,18.035727,14.376794,0.3109224315033851
39632941239763471,10.004880905151367,4.4980593,9.293545,13.858342,11.919995,8.087904,0.25622907572946296
39632941239763172,11.476861000061035,3.2107682,10.8183775,22.82154,42.746006,30.78304,0.40391328472632704
39632941222986462,10.543192863464355,26.607538,47.34489,73.49526,62.714527,41.70094,0.13045819149586754
39632941222986633,10.498043060302734,17.315071,35.167763,62.028652,78.68252,59.086945,0.13040129313660292
39632986311756760,10.772017478942871,6.957725,15.362574,26.183525,32.44263,29.343113,0.2625121328627902
39632946281319254,10.962381362915039,76.749916,164.0756,285.29913,277.56778,197.12941,0.12815284469128524
39632981375062121,11.352919578552246,9.139226,22.418226,39.85149,52.835957,41.925926,0.3649623182862967
39632951327066031,10.467544555664062,13.096483,24.645441,39.528255,65.04376,47.948196,0.16433026149250388
39632951327065538,11.050020217895508,6.0350137,18.388653,35.115253,27.651115,17.853111,0.320928539359989
39632986311756808,10.644145965576172,6.741575,21.090117,42.918964,43.37329,27.560863,0.19563904845158886
39632956368618426,10.06281852722168,8.679961,16.714949,24.933245,16.174839,16.159788,0.16747007061397418
39632986328533358,10.133607864379883,4.8808703,9.468056,13.901968,11.288306,6.7860947,0.25216912063630487
39632946310677737,10.469453811645508,30.471952,75.34654,129.06436,92.44258,58.682438,0.11977249205689533
39632946310679344,10.163003921508789,5.880738,15.341581,32.682556,44.22811,29.043005,0.1297152649267852
39632946310680266,10.430680274963379,18.862791,37.096355,58.152885,46.66103,33.10652,0.15897570852565845
39632946310680348,9.731557846069336,4.6380033,7.72349,9.716106,7.5568557,3.272612,0.19320774215881187
39632976400616560,10.910402297973633,3.0172148,9.168271,17.543116,30.833984,20.971195,0.40939469610804635
39632976400616589,11.18272590637207,3.8011785,12.059509,23.588297,41.861717,32.2157,0.4089282695377718
39632976400616700,11.294368743896484,3.9133327,12.4396105,24.319702,35.676235,27.274393,0.37504098091899685
39632976400616991,11.012656211853027,8.876669,25.49191,48.640156,75.93844,52.751842,0.274050874640558
39632946281319286,9.73022747039795,10.249758,16.2141,21.225626,19.384296,13.07465,0.12777292932307246
39632941243957863,11.781134605407715,8.848018,35.67854,79.06591,138.93701,95.466194,0.3741179168648709
39632981375058285,8.935332298278809,14.503089,23.124273,32.498104,24.884262,13.552131,0.08421146904749428
39632941243957849,11.419084548950195,3.8360622,21.34409,49.47647,85.72179,66.116714,0.3747204898188076
39632961401784036,11.006684303283691,2.4482102,11.533894,25.392014,40.63124,23.27014,0.47640095327662996
39632961401783319,11.034741401672363,18.707317,59.446907,117.83983,117.73802,77.70294,0.19079417811735946
39632946302289695,10.828577041625977,7.4235454,24.5021,42.9134,47.36537,34.376698,0.24251687918498405
39632961401783274,10.838282585144043,13.399734,39.54565,76.57387,92.056526,73.28947,0.19037048881203048
39632966426559097,10.390195846557617,4.745352,12.86156,25.825844,25.369669,18.181385,0.18775422886267343
39632961422754896,11.359240531921387,7.798056,24.615978,48.97047,74.102936,55.707146,0.3633318117385915
39632966409783863,10.88752555847168,5.6808515,11.896366,20.20752,20.152575,18.733784,0.3131156832526919
39632966422364263,11.095191955566406,27.314997,79.14857,152.13217,142.44533,98.27792,0.1786388258040505
39632946289707494,9.998015403747559,20.188185,31.591042,41.752228,18.940926,13.074663,0.1290205885165813
39632986311757347,9.675302505493164,5.7833414,8.894124,11.969486,9.654568,7.653638,0.19306069407713658
39632946302290660,10.759726524353027,8.818662,26.945229,45.515675,48.355186,33.107994,0.24303400558133456
39632951339650677,10.667559623718262,7.8887067,16.800478,26.950354,27.433834,23.046938,0.24162314168031776
39632946302290876,9.535497665405273,5.8300343,9.262896,13.273584,8.048898,2.2437117,0.12081584764270384
39632956393787058,10.578929901123047,13.165577,39.596844,88.17085,89.06691,59.65056,0.12749102528018438
39632966413977037,10.986279487609863,4.3796535,12.444562,23.672142,30.214823,21.54022,0.36069149050038385
39632976417394054,11.064186096191406,14.3808365,44.068623,92.05032,99.16732,74.40901,0.18563073322618384
39632966426558959,9.596009254455566,16.292797,25.6544,35.134132,20.178253,11.686004,0.08632383832794271
39632951356425043,10.939742088317871,3.4906013,14.961628,31.221472,39.621956,25.60206,0.3041147457225386
39632986294979343,10.670245170593262,37.096596,101.16214,226.78755,243.03282,157.87106,0.09978500186459835
39632956397979373,11.402542114257812,8.1826,31.718786,68.447586,108.27637,79.463615,0.3266164576590924
39632956402174929,10.715787887573242,33.535534,73.27233,129.63644,122.59543,83.06242,0.12853258176345553
39632946289707468,10.931666374206543,5.7631664,16.367197,34.529865,74.988075,65.41786,0.2581291580874111
39632961397589037,10.757986068725586,4.4733615,11.001038,19.595577,25.038507,22.617872,0.3183189577408064
39632946289707508,10.95894718170166,9.141789,24.780788,45.583702,66.297386,64.683495,0.25723349312364374
39632961397589162,10.527145385742188,9.3197775,20.846195,33.382977,30.728786,35.070633,0.2160828137710923
39632961393394844,11.733662605285645,7.0393567,24.681,53.647495,86.05096,61.072315,0.3525914325556038
39632961385008742,10.197450637817383,15.811602,32.862972,52.183334,39.195778,32.189632,0.14778953286089105
39632951331259952,11.097131729125977,25.60363,51.778187,84.59483,84.900154,75.35315,0.2129616792927396
39632946306483503,10.79106330871582,19.837189,41.226894,67.96369,53.57613,34.667515,0.20119831161579407
39632961426949143,11.124841690063477,3.9723842,11.616511,23.480217,35.71931,26.515528,0.34125161182269154
39632961426949312,9.949066162109375,6.6378713,12.976933,21.73354,19.542624,14.39822,0.16387978690643218
39632986303367524,11.205147743225098,4.3944845,19.59367,44.121677,64.22114,39.28645,0.33591921885580056
39632976383836910,9.648776054382324,6.4370923,10.139977,13.666695,8.477248,6.146651,0.1548195033696633
39632961426949047,11.664955139160156,2.7680979,9.975111,22.89481,59.985294,67.78002,0.3754677656225853
39632951339650530,11.02750301361084,49.976326,132.13077,245.31546,209.55441,132.27545,0.1324218057513307
39632946310678469,10.996152877807617,2.2386684,10.478065,23.051552,37.248352,21.493902,0.3594631280432632
39632976409002087,10.494980812072754,37.700367,94.78326,200.80234,187.00377,139.70874,0.08565982684661874
39632956406368837,11.039976119995117,17.739267,43.431755,72.44589,96.55993,95.97964,0.2641787292205124
39632961393395103,11.004805564880371,4.6337156,13.072733,25.227652,32.709522,23.280565,0.33709363347352056
39632981362475490,10.189422607421875,16.460766,28.142052,38.80676,25.509653,21.582241,0.16922545821219082
39632941222986416,11.065839767456055,3.253723,11.8133,25.771042,38.028046,26.825346,0.32178680573917984
39632941235569471,10.651110649108887,4.214439,14.160058,26.365335,28.576792,20.52084,0.24416445141379048
39632996164174974,11.6138916015625,33.672092,124.50618,246.92813,270.06805,193.2077,0.23726817965660055
39632996164174991,11.198249816894531,13.739775,45.212234,91.77419,88.70071,68.81059,0.23560503506399336
39632996164174811,10.502083778381348,2.1870914,7.837741,16.303934,17.516104,14.011273,0.2306603563307697
39632971405200893,10.933448791503906,336.98285,641.13153,971.5679,700.47534,451.76236,0.06846277523388594
39632946302288397,11.145634651184082,2.5855277,13.186541,28.91573,48.542984,31.185427,0.3749134451705831
39632951352230461,11.262921333312988,18.626652,48.630646,94.725395,71.159294,31.355854,0.2551224693661098
39632956402173031,10.439754486083984,5.702385,12.273104,19.831009,19.982088,18.835695,0.24355559074252267
39632951360621182,10.558381080627441,62.444492,136.80023,247.06537,230.70975,148.8959,0.08551258033972817
39632946306484712,10.06367301940918,4.6701427,9.080934,12.635287,12.151043,10.238748,0.2690782741892142
39632951360621149,11.35368537902832,20.38115,61.38605,112.97488,136.97983,106.90241,0.2638035797158717
39632966409783364,9.87991714477539,6.992853,11.137431,14.11687,8.9916935,5.6555147,0.18981427109649385
39632966409783447,11.594193458557129,3.0413618,8.8208475,19.257708,31.852724,26.651161,0.35942854116021006
39632941235569160,11.39895248413086,3.7577457,15.953776,34.80769,57.741405,34.60272,0.3944429218979336
39632941235569012,10.685491561889648,1.7809397,8.779287,18.631847,31.174746,22.63068,0.3948649092903162
39632941222987028,10.797033309936523,34.661793,77.833534,146.86084,173.2891,127.6701,0.12961567268357035
39632951327066300,8.56856632232666,12.468611,17.382524,21.571383,17.232777,15.756247,0.033842354842526755
39632951339649760,10.66034984588623,2.9695065,10.476392,20.591213,32.552948,27.318993,0.2636537670757431
39632951360621541,10.046662330627441,12.583739,25.68151,41.180805,31.270119,18.167208,0.12317386642586296
39632946302289372,10.541305541992188,5.6878066,14.599044,25.099443,26.021145,22.433289,0.24338814324885294
39632951327066293,9.865997314453125,147.34415,248.97874,353.48416,219.92226,125.83192,0.0340465518210645
39632946302288295,11.09479808807373,2.6282797,9.05854,19.796524,32.8992,24.704165,0.35316110819577007
39632966409783638,10.876428604125977,3.616112,10.6306925,21.110922,32.734394,17.566233,0.31183222232829044
39632951360621112,11.06721305847168,2.4781556,9.225061,20.009007,48.49638,33.23308,0.5020558014868242
39632966409783690,11.28848934173584,5.039281,21.885132,48.556168,62.368988,36.215748,0.3578468810805407
39632971396812152,10.991291046142578,4.0648203,8.636495,14.455787,15.633564,12.198893,0.2990732071306327
39632986303367430,11.484827995300293,5.819666,15.188679,28.990868,44.719387,36.211834,0.3362341217909479
39632986303367498,10.095664978027344,19.364292,31.655727,47.77167,46.62724,32.014366,0.11451101946422142
39632961426949088,11.765527725219727,4.7385645,18.002522,40.217583,68.66902,50.649208,0.37399407307464266
39632971396812184,10.965485572814941,69.27679,141.66708,254.92563,312.1944,220.80583,0.12148461267262932
39632971409392046,10.909008026123047,4.9237103,12.676816,23.590551,28.00177,18.627302,0.3120272337875416
39632956364426051,11.201598167419434,9.984156,22.029377,35.5351,39.729023,38.05469,0.2627118451230232
39632971434559770,10.683496475219727,25.969803,69.00518,132.24542,119.95569,75.63486,0.12537141510642627
39632991244255515,10.08635139465332,14.631506,25.785446,40.71862,34.27654,26.116814,0.11451998400074219
39632991244255442,10.803777694702148,146.11343,293.61288,475.3581,289.6264,185.77979,0.08142127766855155
39632971396811534,9.799283027648926,8.902431,13.317312,17.14894,13.937561,11.764206,0.17176298148799451
39632951364812959,11.176806449890137,10.436316,28.736475,55.811817,73.27546,59.17938,0.27558004889459603
39632961389202727,11.180198669433594,4.508956,9.647536,16.166796,14.943658,13.261691,0.31877230919321553
39632946281319840,11.585886001586914,5.8327136,17.17104,34.12068,48.53233,38.36535,0.3640938338163916
39632946281319948,9.771833419799805,930.19556,1910.1401,2964.1208,1939.0842,1073.0967,0.012491552139767052
39632976413198275,11.663285255432129,7.6802845,23.717417,50.369896,78.177505,53.89134,0.35535222977302416
39632951335453970,9.796835899353027,13.452811,19.405317,23.162855,14.128137,11.250869,0.14876839578408174
39632971426172794,11.13016414642334,22.383291,71.162506,139.77919,129.95616,83.19881,0.18313934490709896
39632961401785979,9.781815528869629,6.5084867,15.9310875,28.114906,21.16141,13.411086,0.13101356720802695
39632976417391426,11.427618026733398,6.0311074,28.385025,62.950993,95.25891,57.23784,0.35573101682167796
39632976392227262,10.49264907836914,10.316994,22.269413,38.51221,41.63736,34.691254,0.18199397356271368
39632976392225784,10.769378662109375,2.9036646,7.7826858,14.232453,18.911108,13.30796,0.3518290635069322
39632966405590171,10.977592468261719,47.08421,128.77052,256.3731,238.39232,144.28276,0.1294886396655318
39632966405590129,9.415605545043945,6.311986,15.729055,28.170088,18.95015,11.981344,0.12901211394835263
39632966405590844,10.825048446655273,33.589565,89.52348,169.47482,151.94977,102.36275,0.1282362911792504
39632966405591029,10.687705993652344,1.859166,8.481388,17.357618,24.607367,16.499699,0.3612577252368493
39632966405590290,10.348196029663086,11.9697695,30.744715,56.38236,44.96319,26.937567,0.12666326258696778
39632966401395483,10.15951156616211,8.769172,18.502407,30.561562,22.754911,17.956635,0.1556246344538033
39632956364425723,11.127067565917969,5.5258417,20.097837,45.284897,42.872025,36.27938,0.26251840485210404
39632976392226537,11.634471893310547,3.4489062,20.040405,55.641068,114.09211,73.13286,0.47510698154206604
39632966405590379,10.660600662231445,25.138296,65.679016,120.17441,101.7089,65.56891,0.1311900844541373
39632966405589908,10.23352336883545,12.725742,32.578846,59.478363,47.438484,27.365868,0.1251084744716451
39632966409781327,8.781462669372559,6.4289093,9.347859,11.3384695,6.1585293,4.75426,0.10046624718273078
39632966405589149,11.504024505615234,3.8631008,10.789633,22.598343,33.797836,33.336395,0.3366049144665941
39632966401394587,11.412565231323242,7.6867137,35.490246,76.465126,110.58582,80.69783,0.31815582515952107
39632956364425722,10.069005966186523,6.9874907,13.472696,19.185911,24.239517,20.186562,0.26172075048482
39632971396812358,10.598260879516602,2.6884565,10.696888,21.636751,23.460337,16.93616,0.2611215847609372
39632981366671045,9.087045669555664,20.306282,26.891611,31.847872,18.617205,12.141083,0.08469676656240645
39632986315949769,10.471927642822266,10.2777,22.806469,38.35995,36.420948,25.66114,0.19673444151438174
39632941231376642,9.97995662689209,6.869207,11.909108,15.262865,10.248749,9.162341,0.22266645315850264
39632941231376580,10.821124076843262,3.2012086,8.463617,15.852546,20.188135,17.737375,0.31883160519545833
39632966405590510,10.650969505310059,22.218212,60.294407,113.47208,99.83231,61.470608,0.130431841348678
39632961397589010,10.79929256439209,16.421925,41.82022,86.69413,109.825455,86.00544,0.15812750730099298
39632951335454152,10.392778396606445,3.9603727,9.952337,18.860476,22.80365,18.445913,0.23045316219842013
39632941218793608,10.489665031433105,3.406944,11.566482,22.177511,23.740747,10.355177,0.22002889316220808
39632941218793460,10.394975662231445,2.7300909,9.718786,18.866718,20.804167,16.158426,0.2530440844447306
39632986311756092,10.40784740447998,3.7662313,10.505033,23.04254,27.450037,18.655138,0.19423975791306083
39632971438754797,11.08948040008545,4.045451,15.698592,32.37635,67.361916,54.801434,0.3975270863759681
39632986294979789,11.333903312683105,168.29091,369.21564,611.9423,367.76505,252.69963,0.12943722328710897
39632956364425953,11.180814743041992,3.3652813,10.405961,21.054277,36.39237,24.19553,0.4576109203597513
39632986294979616,10.494781494140625,9.5060425,18.930164,30.71431,26.461325,28.677755,0.21706663890678396
39632946285511143,10.27204418182373,3.2359517,11.557142,21.954193,23.435839,15.202718,0.22064933513543325
39632946285511108,10.376896858215332,3.4277763,11.507547,21.215157,24.413315,15.95364,0.22001736477220482
39632956372815279,10.881410598754883,9.907099,22.976738,38.272915,38.682278,28.698738,0.2582208806971714
39632946285511103,10.942093849182129,8.819842,29.984627,59.10976,56.30322,42.01035,0.2207215277349241
39632981383448257,11.28466510772705,2.3779898,8.664819,20.507048,40.006187,35.686234,0.35488854990613783
39632981379254678,11.130678176879883,29.24451,84.15438,165.57446,178.68958,126.12917,0.18002724378052626
39632971405199510,10.455562591552734,27.415798,44.182346,59.647484,33.832226,27.18125,0.15694924830067677
39632971401006516,10.901477813720703,4.2346244,11.721428,21.982119,29.959188,20.695307,0.35608997616798266
39632971396812543,10.736583709716797,12.582519,24.254934,35.713146,29.326082,25.666197,0.25980111085448165
39632961389199945,11.330716133117676,5.459431,25.950645,59.185314,83.659515,58.9866,0.32927534839953415
39632981370867384,10.437702178955078,4.089545,9.037582,14.840711,14.723315,10.97729,0.301137528613336
39632946306484745,10.450596809387207,13.471851,24.752476,35.913296,24.779396,15.518678,0.2140962434541875
39632971413587465,11.034097671508789,3.4719555,17.18083,38.763935,58.90119,39.600815,0.3296380610413724
39632976417391622,11.065893173217773,2.8512623,9.122511,18.700792,27.158077,17.055828,0.35237487340704465
39632966405590557,10.682937622070312,25.436106,67.691864,124.198135,108.75628,64.3594,0.1282831070747938
39632981354087317,10.498271942138672,9.728203,19.272465,29.098488,24.346043,17.926664,0.23159362785847534
39632981366669916,10.618696212768555,7.961622,24.503626,48.534157,49.803898,32.40156,0.18824676628406894
39632981354087335,10.868483543395996,18.926527,43.57151,78.8127,80.79432,61.593033,0.19184738655949066
39632991256839097,10.09509563446045,16.964943,41.312523,75.971535,52.280445,31.782103,0.08636498203057832
39632976417393624,10.601811408996582,14.108363,32.864647,63.925365,83.498024,61.620895,0.151344466279031
39632981354087481,11.10167407989502,2.5490518,11.901513,28.07796,48.06122,33.772007,0.3549140757010275
39632981366669885,10.616714477539062,8.087463,19.957277,37.06714,35.69864,20.408552,0.19133980970757486
39632956410562925,9.473725318908691,14.067319,30.478743,55.137096,52.373825,28.382113,0.04759533602852371
39632951339650324,10.268777847290039,9.974324,25.389818,45.651505,36.566845,23.670403,0.13291143663216695
39632971413586491,10.998826026916504,15.429897,38.918056,70.02825,80.659996,63.64352,0.2370261134643867
39632961410171015,10.678077697753906,6.3581085,16.739904,33.035652,42.108326,33.368187,0.22416938189426913
39632971417782450,12.123026847839355,6.516964,15.622546,28.31763,74.6175,89.84288,0.42371030054364783
39632971396812194,10.191927909851074,4.308308,12.1893215,21.944288,17.710484,10.767664,0.16886745108350137
39632966405589802,12.176438331604004,4.2668467,13.15078,26.815395,58.3531,42.55042,0.4625827803593117
39632971409392535,9.406522750854492,8.961065,14.320479,19.260113,14.307271,11.305841,0.12232429305996705
39632971396811495,10.660422325134277,6.136466,17.024008,35.928253,55.043007,50.173794,0.1682688911419641
39632971413587388,10.330028533935547,5.414746,11.665086,18.397007,18.901926,14.258015,0.25493599555398294
39632971405199612,10.353767395019531,8.300405,16.530552,26.411236,25.546925,22.240854,0.2112157830306855
39632971430364124,11.617721557617188,8.851042,44.899498,99.18702,157.45389,101.042145,0.35095121436739524
39632996172563072,9.478182792663574,6.338596,14.102733,23.987356,16.759693,12.818516,0.08052429586581375
39632971405199670,11.361915588378906,2.441245,12.131131,27.957115,42.337498,28.177547,0.35477584735609
39632971413587550,10.976842880249023,6.252807,16.651983,30.172104,19.332718,7.3691163,0.3676567036042079
39632986315950778,10.805463790893555,24.13021,47.15679,78.81741,82.632515,56.428288,0.1789313369752571
39632971413587579,10.530266761779785,68.76344,142.66154,244.66206,262.0302,178.11307,0.08401552267867894
39632981375062016,10.642251014709473,23.190615,51.95324,89.64667,84.89643,65.89828,0.15378333024997337
39632966405590034,9.567448616027832,23.088724,37.074284,49.807766,29.396746,18.122452,0.06868276656277095
39632956372814550,11.545896530151367,3.0794735,15.969489,42.268955,87.79389,53.65522,0.45370083783072185
39632951343843217,11.188358306884766,9.621513,35.722797,70.9265,86.39538,57.575596,0.2734393858598874
39632961418563316,10.7354736328125,47.77787,84.570755,118.17882,75.300385,48.925755,0.1641184431816934
39632996168368369,8.954950332641602,5.2397265,8.502324,10.71622,7.288752,6.667309,0.07800212398060138
39632966405587422,11.393665313720703,6.131366,28.984558,63.891903,94.20463,62.676277,0.3448934509109224
39632961389203114,11.51385498046875,3.6976619,11.896277,27.295967,48.67659,33.06518,0.5592140336870504
39632971409395549,10.028104782104492,7.5098143,18.370934,31.03698,21.375898,14.214935,0.12558632802446187
39632971396812080,11.301725387573242,2.4086776,11.011476,23.117199,37.174454,23.147526,0.388180768388134
39632941227182631,11.770196914672852,3.4990058,11.417889,24.621988,47.32813,37.622536,0.37488415057234376
39632971396812477,10.870378494262695,3.4115787,12.855867,26.742048,31.865866,19.753044,0.2890536505665129
39632971405198911,9.230464935302734,22.095331,28.101675,32.013927,17.054348,10.884132,0.06831420775706463
39632971396809891,10.514719009399414,7.917865,21.732439,38.99055,30.765526,21.513874,0.16981862698860462
39632971396809757,11.222692489624023,30.596096,91.386734,179.77304,155.36171,100.37412,0.1923889651497163
39632976400615247,11.33121395111084,8.918256,44.757614,98.172745,160.44676,113.436226,0.35098527790905576
39632976404812001,11.377533912658691,2.093034,8.154694,18.905819,47.96573,37.63193,0.4087571076218968
39632966405587322,11.63550853729248,3.186594,18.077898,51.60903,111.47329,70.67007,0.4848174877586527
39632986294977556,10.589130401611328,5.5841184,14.2546,26.619146,30.526655,21.269827,0.23917571129815549
39632956364425583,10.903631210327148,30.585936,77.37198,158.84598,217.18704,173.1807,0.13943742537231701
39632956402175733,10.439580917358398,5.378605,11.745404,18.912514,23.802814,17.251253,0.2634592628546374
39632956364426105,10.30955982208252,3.9483545,8.207279,13.780605,14.19393,12.897955,0.26654253208103335
39632976413199690,10.359272956848145,3.205712,10.317588,19.984995,20.936531,19.61681,0.21857139660826302
39632971405199490,11.512824058532715,5.8704014,18.402588,36.25564,48.883377,35.60724,0.42450448825922
39632981366671426,11.205690383911133,3.4740555,10.21147,19.692337,27.064531,21.251532,0.37380490151958273
39632981354086612,11.161463737487793,5.5806355,22.93462,51.40663,70.28104,49.914173,0.2945856084550946
39632971405200984,11.341544151306152,9.6807165,25.093002,46.938393,54.39166,43.4397,0.3283193448200771
39632971405197403,9.942766189575195,22.190168,33.288773,41.107956,34.049057,27.246521,0.13856137352971498
39632946281320027,10.3819580078125,62.14673,106.69226,155.5914,118.02905,77.02254,0.10019483115051206
39632976421588396,11.026628494262695,13.448576,32.189312,53.504257,25.520338,15.703806,0.24275681451264622
39632991244257591,11.685904502868652,6.827786,21.612598,41.976738,65.02965,50.52416,0.36430052438958743
39632991256838887,10.59605884552002,64.936066,152.0079,275.40317,225.083,139.88747,0.08447549261369569
39632981349894919,10.13699722290039,5.9447346,9.477394,11.964215,6.976532,5.1576633,0.3297706175259579
39632981366673173,10.325618743896484,9.493214,19.622503,29.921078,24.208395,15.516072,0.1937202796976967
39632971405197919,10.776082038879395,15.083105,32.25412,52.59957,45.730015,36.763924,0.21087807131939784
39632946281320286,11.088451385498047,7.5255795,29.085207,56.066925,66.948105,43.93318,0.2718325925791349
39632961389200434,10.454242706298828,16.731926,32.415146,50.90171,44.63512,34.363537,0.17016877111227172
39632956377006872,10.048578262329102,11.240083,22.649033,35.61274,31.0107,21.365557,0.1295874575158323
39632991256838962,9.681957244873047,8.040199,12.487623,16.71791,14.829968,10.831359,0.15600428416092868
