TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633421927973864,10.94764518737793,5.732515,18.749207,35.322712,40.425278,26.680199,0.2540478671518638
39633410666270204,11.153661727905273,26.470648,80.2727,151.5575,173.54318,123.823586,0.18797224516420255
39633421927973925,10.440516471862793,8.027481,14.553333,20.243748,17.799334,13.367341,0.2538778643863929
39633413526783714,10.547107696533203,55.904716,104.83626,160.6298,126.171036,82.92631,0.10550503421325177
39633421919584468,10.70322036743164,14.011616,39.05375,72.11351,64.17734,42.21581,0.17051823507746922
39633407843501703,10.131379127502441,8.332381,13.656298,17.51186,12.951856,9.467852,0.21648783295031718
39633407835114037,12.704265594482422,6.984656,21.19958,53.816093,114.89165,156.15556,0.45833473072965675
39633419126180565,11.222871780395508,22.91022,62.60281,123.96082,165.27919,133.93513,0.20720236750037255
39633421923781437,11.250384330749512,16.509052,49.760433,95.53877,114.582405,81.4656,0.23469919976742568
39633424658466687,11.218413352966309,6.4426427,20.481102,39.880207,54.30038,37.826744,0.2773795983191854
39633407851891308,11.381701469421387,3.372657,14.254301,33.186146,67.44123,45.37464,0.4232174664621777
39633413551949350,10.5079345703125,18.477299,33.114777,47.45766,42.47719,35.006435,0.20607900656608297
39633407822532283,10.961193084716797,2.640765,11.380233,25.272343,35.859386,23.66369,0.32134697297157644
39633407835114097,10.222911834716797,5.4159045,10.327102,14.614153,12.554288,12.977018,0.28077578974794837
39633407851891473,11.438377380371094,2.7609756,16.244808,41.027626,72.31038,48.30006,0.42432933361887226
39633421927973560,10.176025390625,4.9571967,8.019294,10.105956,8.032737,6.764535,0.2538336527469368
39633421915392404,10.659964561462402,12.22681,25.76406,43.85541,44.518547,36.508423,0.2056447677709203
39633407822532312,11.349039077758789,5.7501993,28.341253,67.400856,103.11795,70.95944,0.32195615565583013
39633407826722998,10.39880657196045,4.6778917,9.995759,16.315853,21.818272,23.698383,0.26312344302819046
39633407851890833,12.280423164367676,3.5153515,11.301838,24.397533,58.81983,35.13457,0.576932883431497
39633410695627415,10.243523597717285,4.9432387,9.630693,14.332195,11.637582,8.008229,0.24471015535529708
39633421898616171,10.95759391784668,4.4532385,14.470983,31.645267,50.245743,47.12787,0.25800857738750294
39633396162366812,8.935538291931152,27.424807,39.899082,45.494144,23.859911,12.306372,0.02762140740215476
39633416349548600,10.985169410705566,2.6476254,8.289431,17.068428,29.067453,24.39243,0.3260556491131986
39633421898613184,11.415382385253906,4.3440886,19.062876,40.979713,56.043186,36.388874,0.3310366651385946
39633410704016014,10.444314956665039,4.526081,15.4013815,30.016752,32.228798,23.029,0.23351496857189807
39633404962014039,10.666365623474121,19.58576,49.025955,89.217735,83.65553,57.331974,0.14758089990169437
39633410670462619,10.783872604370117,6.00971,20.330994,39.47695,37.727425,23.547733,0.22473766709470208
39633421915392254,10.651473045349121,5.5549383,12.743385,23.434288,32.634716,36.23019,0.24380334898819087
39633421915392252,10.2465238571167,4.485328,9.559923,15.475825,16.303755,13.787669,0.24362309557646272
39633410712406667,10.823760986328125,15.187715,29.486488,45.50597,41.880505,41.519726,0.2479559046071378
39633393171827507,9.847855567932129,29.570433,42.33495,52.786663,35.07641,20.573256,0.10085635194311914
39633413539367474,11.103449821472168,3.4237587,16.046186,34.67644,51.050354,32.913677,0.3355596850136913
39633399089989375,10.07702350616455,4.2063856,11.295441,19.918142,16.77535,9.471818,0.1580002794811011
39633407851888843,10.516155242919922,13.118938,34.758057,65.15885,55.42055,38.37814,0.1484950731558296
39633399123542405,10.413745880126953,4.133372,10.393728,17.372704,15.848253,9.576729,0.2509788638897785
39633416366327341,10.550026893615723,5.193185,14.487019,24.584015,36.022663,37.081223,0.27530971752489536
39633413518393572,11.112482070922852,4.120846,10.721294,20.766037,34.40212,23.57346,0.5000979758595951
39633399094183396,11.775727272033691,4.706028,10.390741,17.291958,22.027946,17.613922,0.3898279385914186
39633421898613215,11.116808891296387,5.366327,20.034866,42.365917,64.01151,47.476757,0.2966119581849822
39633407822531968,10.465469360351562,9.412758,20.000149,27.712355,24.448084,18.340431,0.25804214858552377
39633413539367803,9.208139419555664,5.511844,7.633411,8.773556,5.4187646,2.2134066,0.12101375544991126
39633421911197610,10.920815467834473,5.3343706,10.523787,15.250954,12.595432,10.96148,0.32574694271101573
39633404945239750,11.047344207763672,6.3822956,16.627718,28.464046,41.04006,36.448757,0.38054316414240597
39633407835111457,11.005062103271484,27.717194,82.10554,157.82791,152.81374,102.71858,0.15828529110773412
39633410712407020,10.971247673034668,4.5760136,19.393867,39.426678,56.454758,38.16456,0.32689001498507514
39633421919584380,11.531242370605469,3.8937573,19.589647,49.229336,88.04314,54.713596,0.46336253456648613
39633419159732360,10.648942947387695,7.013067,10.2767515,11.288742,8.150125,7.5671,0.29727349500243305
39633419155541228,10.870471954345703,8.158055,23.385157,43.99857,51.064312,37.344368,0.2487131687593074
39633421919585885,10.576205253601074,6.2306695,19.451054,36.25314,38.617386,29.19727,0.20370366099733694
39633407839308658,10.582245826721191,5.418034,17.205982,32.95727,31.628662,20.331036,0.2064004388862965
39633419159732530,10.086967468261719,5.7285566,14.158247,30.262794,42.94901,31.066704,0.10682086687233289
39633424654274250,10.462096214294434,12.814095,31.112236,58.023396,74.025055,65.742805,0.1427675553786973
39633424654274226,10.517654418945312,26.646578,49.217075,77.514946,67.44324,50.305096,0.1431630080550526
39633421915392890,10.656359672546387,7.8218765,20.638935,40.202103,46.404507,36.277287,0.20750182902441766
39633410695627254,10.619908332824707,10.425968,23.44714,43.51718,70.653694,65.21129,0.20286306909632684
39633410695627243,10.556326866149902,9.601953,22.978802,39.402725,39.92583,28.62858,0.20218656003257493
39633419130373717,10.759634971618652,18.054638,36.020847,56.13609,44.65276,36.130135,0.211433454000309
39633424658467299,10.634344100952148,5.109653,12.350543,20.651356,24.260925,22.362883,0.26560598358012527
39633424658467265,11.131515502929688,4.276694,18.939503,40.42669,53.22067,36.384605,0.31807828221041623
39633421915392600,10.600247383117676,18.009085,35.072792,53.581802,45.531937,38.036495,0.20681101235903768
39633407851890931,10.881462097167969,3.107067,8.425341,16.829432,23.753567,29.051846,0.3017309664610974
39633402051168244,10.448380470275879,3.8803434,8.624804,13.950054,14.077815,9.307915,0.29258768995478557
39633393184408600,10.957820892333984,176.61707,340.5787,563.15875,459.50452,362.17648,0.100544856221985
39633416362132545,10.5791654586792,3.9719641,9.308518,14.316443,14.191621,9.458002,0.32196828102048985
39633416362132518,10.845142364501953,7.216488,24.75815,47.39459,50.541798,35.152706,0.23297352915185646
39633416362132508,10.591814041137695,113.87776,168.54756,222.78746,192.11354,135.524,0.10476580581902636
39633393163438508,11.735841751098633,3.5718665,18.62919,46.317097,84.33621,51.365578,0.42617269890779025
39633393163438701,11.769232749938965,2.8182008,8.247931,16.259018,26.852116,17.852531,0.4590682655040336
39633402034390980,11.541050910949707,7.346577,24.213531,52.936928,80.17986,62.309307,0.34107978579031395
39633410691435016,10.942605972290039,16.04424,49.613,92.289085,111.50428,95.70666,0.22926345706156
39633419155539418,10.457741737365723,47.01446,92.66835,154.43254,122.878174,83.87571,0.10164144324240765
39633419155539986,10.200881958007812,14.281178,35.36727,64.53121,49.911713,28.226782,0.10712332918392714
39633421902807386,10.879240989685059,3.4008806,13.867808,29.22644,39.834007,26.793478,0.3013339322540501
39633410691433991,10.66551685333252,46.323326,111.89179,232.60876,141.62744,74.90258,0.08751880918416707
39633413556143396,11.597880363464355,3.04724,15.488419,42.895325,88.42785,48.704185,0.5116722740273277
39633413556142845,11.113000869750977,2.48878,11.478091,25.860111,48.56752,28.233238,0.48416113850288556
39633399127737154,11.01214599609375,8.717842,33.889763,69.09705,84.04714,62.50619,0.22765778601018274
39633402030195086,10.926025390625,5.380762,20.508781,40.124447,47.633,31.24668,0.2653979247873932
39633402030194968,11.140018463134766,14.821959,34.78404,60.38826,79.91028,77.88953,0.26550554055509856
39633402030195137,10.712480545043945,2.5993254,10.380508,20.703234,27.104404,19.050549,0.26563122626294977
39633407826724927,10.905590057373047,32.83257,90.49865,179.04494,157.52386,106.63096,0.13601160146015615
39633402030195193,10.101667404174805,115.43627,193.56378,271.35614,172.67941,105.16136,0.05106390798811587
39633407826724909,10.377659797668457,18.329828,36.9872,61.50486,95.65547,90.45744,0.1356483789354358
39633413539365983,11.297626495361328,3.361979,10.462153,23.458632,42.957626,29.831985,0.3831909573231101
39633402046975293,10.813512802124023,13.005519,26.008574,41.290375,44.82855,40.402767,0.23507511571846054
39633402051167896,10.042695999145508,7.8431687,13.126307,16.651325,12.410079,11.719105,0.2636017436160599
39633416341160883,10.550933837890625,7.7884283,17.308842,26.607212,23.593687,16.785906,0.28106636776319954
39633402021809219,12.019177436828613,2.342848,8.129465,18.415848,38.22019,28.855324,0.4129878653343958
39633416328580358,10.874751091003418,6.0507092,17.213717,32.02181,40.01805,29.173046,0.2736668211217619
39633393167632426,10.280917167663574,6.178885,16.898039,31.509405,25.362282,14.936008,0.16262450431703745
39633399098378531,11.278847694396973,4.534723,21.972666,48.597218,71.17943,47.594677,0.34274592082738836
39633416341160862,11.353589057922363,3.8990545,9.249222,15.025241,17.144579,12.782612,0.39335416852089905
39633399085795131,11.229985237121582,6.0853615,25.775978,53.915184,73.558586,49.756184,0.30673407495670824
39633407809946628,11.27226734161377,5.7007036,16.456919,30.69301,40.372635,28.105848,0.37666946270329366
39633416357937293,9.236211776733398,25.1107,37.792564,48.47589,32.644367,22.564243,0.0775061366217611
39633399085795137,10.810858726501465,4.343588,13.155753,28.339275,50.752575,45.452877,0.3046777127683196
39633416357937466,10.724724769592285,2.5944138,10.390533,21.34984,25.403399,17.274029,0.2926911960863609
39633416357938781,11.963899612426758,3.0698416,10.965582,24.925915,62.4588,48.857555,0.49880161256642136
39633413539367356,10.48397445678711,4.5405164,13.586563,26.164612,25.045572,16.790285,0.20551167699180087
39633413539367335,10.90340805053711,11.781049,37.917027,72.77736,72.00401,53.293533,0.20495202618271882
39633407839307404,10.627179145812988,23.237627,45.54266,70.105125,57.88124,45.490257,0.18136480674815197
39633410670461391,11.297386169433594,6.8060718,18.741598,36.837936,53.35392,45.8626,0.2863715823667508
39633407818335390,11.094039916992188,5.591291,24.203884,43.54448,64.880035,39.010193,0.4818120452494421
39633404920071947,10.666152954101562,5.2473917,13.177565,23.834282,42.724136,25.031853,0.22674021927548677
39633404920072115,11.1131591796875,43.26737,122.99247,231.42192,207.9111,140.8807,0.1495840659196087
39633402059555566,9.470731735229492,14.327484,21.791054,29.99106,18.360903,10.34684,0.13470447178863496
39633421894421067,9.926706314086914,5.1110854,8.928677,11.883385,9.056854,5.6256514,0.2335113913385513
39633404970402021,10.315872192382812,8.823122,17.696812,26.590673,26.92052,21.307861,0.20072381708458048
39633402063749566,10.533920288085938,8.196287,15.327903,21.329403,20.475346,20.85271,0.2580492607246932
39633402063750209,9.732559204101562,21.765236,29.948898,39.235767,26.882223,20.825954,0.10796310133792394
39633402063750184,10.336913108825684,20.017527,48.67296,85.48674,70.88092,46.228264,0.10617840268182863
39633402063749937,10.714335441589355,9.209083,19.902405,30.805489,27.903461,26.407166,0.25827987384292994
39633402063749797,10.680569648742676,6.654247,16.076574,28.668507,31.226547,21.405874,0.22991824475695255
39633402063749676,10.534224510192871,3.950269,10.362323,21.025743,34.4356,29.898016,0.25890942419071233
39633404970402022,8.750723838806152,15.34571,21.674511,24.854187,12.482955,5.1433935,0.05691127637449262
39633402063749544,10.810967445373535,7.53396,17.07239,28.646788,36.124,33.5521,0.2591098314479175
39633402063749540,11.276509284973145,6.3414187,27.892643,58.62972,76.38264,50.885628,0.3137086137946112
39633402063749520,10.759889602661133,7.5605016,23.51084,43.507683,42.95259,28.87654,0.2213117937231816
39633402063749511,10.070869445800781,8.1703,16.129627,25.08511,20.385595,16.99965,0.15766348691798635
39633419155540365,10.721607208251953,52.535553,126.371925,223.13818,154.39368,87.469025,0.1035273274351534
39633402063749246,11.181367874145508,14.421582,41.79455,86.23446,111.59788,89.28283,0.22930463851870278
39633402063749142,10.9734468460083,3.118078,8.742325,17.706974,23.772573,17.724,0.3139861425400922
39633402059558411,11.31567096710205,2.512528,7.6625834,15.9340105,30.417084,24.924625,0.37975624431240723
39633402059558369,10.353480339050293,4.909,10.705415,17.277931,18.879742,14.525987,0.22951250131290038
39633419155540353,9.496346473693848,7.61574,16.167799,25.691599,17.693203,7.6582026,0.10017849919840492
39633416341160747,10.533437728881836,5.418483,16.765076,30.593224,28.556133,19.116144,0.20880445455436655
39633419155539223,10.56367015838623,44.15811,98.34586,169.33846,122.9101,74.78237,0.10266941617847168
39633402051167920,11.515454292297363,3.9045253,21.239622,50.179108,84.08703,54.44155,0.3991486253707703
39633413530978164,11.01056957244873,6.0991864,20.95883,43.898453,51.783012,37.239662,0.282970401014232
39633413530978305,11.069042205810547,5.341526,12.0067625,20.809387,27.835257,21.40422,0.29997801689700315
39633402063749925,10.852120399475098,10.471252,25.02918,41.126934,48.171772,36.54846,0.2585760036050004
39633419155540021,11.274422645568848,3.5670578,11.3518505,23.137684,44.279232,33.684376,0.46219441982069204
39633396166560183,11.528133392333984,6.6096387,28.367123,64.8925,95.37433,64.064804,0.3586614541735317
39633404970401860,10.88376235961914,14.397817,34.7764,60.166996,60.120155,44.422554,0.22982323710220953
39633404970402052,11.334190368652344,5.297531,11.265099,18.237883,18.03733,16.26084,0.3430243613592865
39633413530978316,10.84337329864502,5.8655634,14.927793,27.187996,37.827694,32.465668,0.2987034246349857
39633404920072124,10.688932418823242,5.7279577,19.034838,35.196503,35.96449,24.078333,0.2270384419575251
39633399098379169,11.295408248901367,35.554325,109.83259,209.29897,207.28645,146.82588,0.18671772304745846
39633402034390977,11.222491264343262,6.5581183,22.366096,47.296715,62.952217,44.797447,0.3028801583624592
39633402059558407,9.708779335021973,5.545982,8.692796,10.891658,8.035699,7.4111357,0.18989405725444597
39633402059558381,11.199854850769043,2.006499,7.980128,19.271858,39.146244,25.368896,0.5022464783361607
39633419155539893,9.567099571228027,4.6197624,8.57321,12.172193,6.714733,4.958308,0.12311368536326546
39633419155539737,10.500038146972656,37.53847,78.58769,136.16623,126.67746,102.43821,0.10573375656992028
39633419155540448,10.648266792297363,3.0373034,12.486848,23.224035,30.549372,18.425547,0.32128996626747913
39633419155539790,10.164091110229492,5.5167427,10.70084,15.616201,12.4072485,9.312213,0.2135731497116456
39633419155539831,10.1316556930542,19.960695,45.980743,68.702835,101.57335,61.317684,0.10315401653432549
39633404970402221,11.603904724121094,2.276122,9.243812,22.060333,44.37077,27.205704,0.4790286333409379
39633413556144382,10.289356231689453,12.587855,23.230963,33.462456,24.46267,12.371407,0.18177639864995349
39633419138760845,10.4750394821167,15.768919,30.126905,43.626945,34.388367,24.837606,0.18778484199932335
39633413530978337,10.8239164352417,2.768429,11.331469,21.570154,31.16607,21.513582,0.4082176308733105
39633399098378601,10.0308198928833,15.380455,30.727184,51.65594,46.85436,33.63698,0.10160610987903718
39633399098378580,9.564208984375,15.385846,23.03469,30.6926,20.841385,16.093597,0.10171260901963652
39633413530978387,11.215832710266113,2.7827244,15.386418,38.271717,75.87282,47.393917,0.4392369964186937
39633410716598464,9.753090858459473,6.038573,11.353161,16.84712,14.189203,10.550858,0.15479038169072015
39633421902807332,9.77685832977295,25.214209,36.462624,44.798923,28.032629,16.875143,0.10591827994310707
39633421902807318,10.4131498336792,277.47247,436.53543,596.75946,443.04764,292.89346,0.053658342199642946
39633419155540199,10.876949310302734,2.2737525,10.272218,20.47959,29.928356,20.302341,0.3814356350389407
39633402063749943,11.052724838256836,12.634518,34.347218,63.35595,75.81459,59.12229,0.24702825047312404
39633404970402684,10.285518646240234,12.670833,23.385843,31.706585,16.654638,15.52152,0.18981941359028268
39633419155540254,10.74802303314209,53.399776,133.02011,241.07887,189.52786,115.63923,0.10141358825465722
39633419155540474,10.219982147216797,18.345697,42.767937,73.95352,52.15314,30.66379,0.10168756232300376
39633404970402602,11.450974464416504,5.498278,17.470972,35.540512,50.326813,36.800205,0.3280522430714052
39633393184408953,9.777142524719238,8.069277,15.867143,25.413757,23.301983,13.640586,0.1008419027218789
39633419155540694,10.89345932006836,4.478496,11.487752,21.215681,24.024426,17.987225,0.3223984059942501
39633404970402531,11.005491256713867,6.868874,25.41067,50.538136,60.569942,42.723606,0.2537414099733714
39633404970402651,11.288586616516113,5.2021885,23.968466,51.854794,71.45061,45.119026,0.3110069317245781
39633419155540742,10.999706268310547,5.5573783,15.93047,30.588001,36.044262,27.947557,0.3210394012024753
39633419155540703,11.1810884475708,2.6918645,11.201281,23.869314,46.28619,30.704008,0.45097419086552315
39633404970402564,11.031718254089355,2.0944104,7.879157,17.193037,31.13466,20.325294,0.4223793977609004
39633424662660287,9.744118690490723,20.802658,32.010212,44.316456,34.596252,22.183899,0.09098708256804638
39633419155540490,9.776091575622559,23.890558,34.23444,42.42046,31.50305,22.033121,0.09997065987954411
39633421898613977,10.815032958984375,3.4193282,9.265694,16.08088,21.763168,17.890339,0.37136715891565125
39633404970402606,12.115029335021973,2.7156963,10.4289465,23.218328,41.363018,30.170797,0.42234342161283017
39633393180215142,10.984015464782715,2.526155,10.07444,21.10947,28.483303,17.106895,0.35743874317236546
39633404970402593,10.702969551086426,7.3477263,20.44325,47.68059,96.992615,79.23795,0.16820440297353062
39633419155540463,9.941484451293945,13.148004,18.74747,24.568794,30.590673,28.849669,0.08967631350072677
39633393180215211,11.141201972961426,7.085759,28.603874,58.6645,74.160194,51.087036,0.3038425481515778
39633393180215150,11.533906936645508,3.6618328,13.958836,34.680393,104.3869,81.66321,0.35688242498186834
39633419155540636,10.88862133026123,3.4331293,15.1335745,31.763369,42.02443,29.790684,0.3214984477285348
39633413539367975,10.53946590423584,5.753301,18.559801,35.60096,33.826134,27.629446,0.2315469832593198
39633407851891011,12.172983169555664,3.9285064,9.679067,15.973977,22.645174,20.000233,0.4178475108050723
39633407851889907,10.933293342590332,3.5146546,9.894666,18.440823,24.978062,21.197758,0.30180447582412767
39633399123545125,9.888866424560547,10.674923,17.657469,22.935946,15.809312,6.1591516,0.15819463511558046
39633421923779699,10.434698104858398,13.681464,20.525328,23.922375,14.655357,17.143454,0.2712688803369121
39633416332773167,10.661446571350098,4.7381153,10.272951,15.212568,15.301458,14.741392,0.294275445413933
39633396141392244,11.099677085876465,5.7001305,22.565992,46.877155,52.1028,27.989382,0.2940738333181534
39633416332771540,11.45186710357666,5.780748,14.973183,25.644575,30.100113,23.649656,0.3771684155347875
39633407843502529,9.440160751342773,9.329962,14.287747,18.71916,9.724182,7.3321786,0.10590857943934222
39633419151346010,11.024595260620117,8.611452,21.737135,39.937016,47.565453,35.63615,0.2733821981687912
39633416332773412,10.658102989196777,3.159105,7.846064,14.500748,20.672468,17.558094,0.2945824821072694
39633407847696201,10.761040687561035,6.0524454,21.032234,40.393997,41.119225,24.682201,0.23314009942002611
39633407843502581,11.425101280212402,8.370134,27.955435,59.310276,85.31361,63.60996,0.33451660740306016
39633407843502819,11.063294410705566,4.384357,19.450756,40.112812,52.56737,36.311497,0.3016636591162439
39633413514200667,11.028841018676758,18.470987,43.897808,77.49735,79.433334,58.87235,0.22444960226108637
39633407847697494,10.363312721252441,3.6353562,12.030981,25.077536,25.916412,17.973593,0.18836975096293135
39633416332773205,10.743257522583008,2.227066,9.504146,19.406624,28.644405,16.040676,0.29894343164434195
39633410674655865,11.082206726074219,8.887745,34.065475,66.28372,75.49559,56.860245,0.25586954695472436
39633410674655927,11.058113098144531,4.3510466,10.346034,17.139397,20.676023,19.70087,0.38990569416906035
39633410674655990,11.145742416381836,3.6542695,12.914496,24.873222,42.639805,29.890337,0.44843993455670106
39633410674657504,11.150668144226074,2.6890411,13.569839,29.788675,40.781475,24.494616,0.3721495680513468
39633410674658005,10.574936866760254,64.51149,165.42711,328.76544,273.32336,164.02422,0.07129299375723641
39633410674658014,10.846599578857422,26.355213,73.22237,143.20703,134.76779,93.90712,0.15820591810984933
39633410678849644,10.954073905944824,8.355863,16.057701,26.752996,37.24814,38.673035,0.25325434912039557
39633410678849887,9.94017505645752,4.355193,7.6476407,10.455402,9.536622,9.158822,0.25474474141430276
39633410687241677,11.750383377075195,4.3016872,11.187197,20.13262,25.576962,21.726477,0.412450230454933
39633410687241687,9.578980445861816,19.182175,30.142893,39.540554,22.441507,14.266548,0.07570143186324575
39633410678850144,11.222347259521484,1.746579,8.2528925,22.033792,57.227505,41.191505,0.4382975839704807
39633410687241214,10.158632278442383,17.268879,37.837936,63.430515,52.449123,33.68148,0.1145006521597351
39633410687241171,10.87920093536377,3.3755634,8.852694,16.522663,24.168293,20.621376,0.24807569428284865
39633410678851401,10.3926420211792,5.658431,15.129509,29.377789,27.609812,18.010069,0.17902618675156298
39633407822530657,11.284489631652832,4.634476,14.907801,28.256002,39.985027,29.132036,0.4418153805342995
39633410674655473,11.232758522033691,10.524134,28.238382,54.548443,70.39573,56.817467,0.29318781851550885
39633407847696286,11.371572494506836,16.605753,60.053104,121.61926,142.50946,101.833115,0.24149338335453763
39633410678849994,9.960400581359863,10.567841,18.310312,26.832462,16.851875,12.1301155,0.12415459864426567
39633413539367466,11.617877960205078,8.177921,21.646,42.38168,83.463806,81.16061,0.38259753114289685
39633402042779789,10.948732376098633,3.4197824,9.652636,16.645924,31.72938,20.183605,0.43843761938904013
39633413510008227,9.873038291931152,6.280184,10.255002,13.020474,13.378147,1.4598147,0.18712998806307518
39633396137199694,11.055910110473633,3.0122457,9.339999,23.864517,46.21604,41.49264,0.3024597385550821
39633421907002462,11.831570625305176,3.9430358,10.338133,18.828371,29.355402,23.618322,0.4293561523026416
39633399098379398,10.611194610595703,25.125816,50.127094,80.04982,62.130783,44.484306,0.15213279588740483
39633396137199838,10.944977760314941,3.7134438,15.30265,32.31139,40.282093,28.0514,0.30031372968323605
39633402017613528,10.538639068603516,14.225403,26.101488,41.424362,36.88513,30.992132,0.18706422144013582
39633396153976638,10.333293914794922,3.888344,11.044078,19.203434,16.759579,10.087256,0.24062289723668281
39633413535171138,10.0043363571167,8.010134,13.4090605,17.925035,12.67835,8.655366,0.1887238095925081
39633407805754020,11.448441505432129,14.704967,52.26837,103.81948,116.484726,86.20714,0.27070938645951387
39633416353745571,9.230063438415527,30.295013,42.80816,51.366642,25.406746,16.617174,0.04717824947148537
39633416353745181,10.759188652038574,3.7836454,9.080665,16.195936,17.993488,13.972014,0.34848441191139945
39633399119348924,10.178048133850098,3.8029754,7.9418006,13.478521,12.950794,7.6879306,0.2097299796116917
39633419155539148,10.659295082092285,63.56188,115.38813,186.43156,174.99352,132.30383,0.10557354516335773
39633413547756028,10.40951919555664,9.5026,22.094692,42.74674,55.30912,41.25477,0.14584524824571718
39633419151345880,8.850217819213867,12.871421,19.601841,24.646496,13.40802,9.828488,0.05298248359724759
39633419155539160,11.033097267150879,2.8588305,11.857693,27.726252,43.999916,28.596327,0.3227306623508338
39633396158171006,10.620184898376465,11.303298,29.152409,54.17908,53.512875,38.582966,0.161536601615668
39633402059558088,10.984477043151855,3.5599806,7.752327,13.152585,12.265038,10.097763,0.31277957144395613
39633419121984348,10.427616119384766,4.133604,12.752952,23.423227,22.198284,13.960248,0.2078597594100019
39633421894421604,11.25760269165039,2.422216,9.317852,20.795221,38.47498,23.985546,0.4044363331940085
39633402059557969,10.436260223388672,3.6719904,8.309757,13.614046,13.419724,12.414836,0.25968114593221403
39633413526783967,10.880021095275879,10.3838825,26.705233,43.475464,45.251163,34.255615,0.2534752321819778
39633413526783806,11.246599197387695,11.259178,38.196075,78.48423,102.36256,77.18605,0.28097649468366304
39633416332773924,11.299589157104492,8.0096245,33.590363,69.66204,94.31411,62.41577,0.30055778611279804
39633402059555287,11.502177238464355,1.6945726,8.1940365,26.664297,65.92495,36.147537,0.5621581033271097
39633402059555283,9.885157585144043,9.924406,15.643703,19.970646,16.018278,8.495894,0.15529359966295403
39633407814142779,11.194275856018066,2.3257475,10.934591,25.056812,41.081017,26.389774,0.3713987201516666
39633407814142647,11.309192657470703,20.720678,73.31805,139.92308,151.52007,106.38564,0.22986624979346212
39633424654271494,10.924456596374512,1.9837813,7.7041683,19.361319,35.61203,26.687878,0.2999835312403383
39633402013419993,10.548401832580566,3.5696523,7.984131,12.759498,13.715672,5.676096,0.30691571198755796
39633421907002500,11.457408905029297,3.1965666,15.35382,36.704998,63.02727,38.631256,0.41047779030592085
39633424654271504,11.109554290771484,2.3996027,8.572948,20.103466,36.680965,29.107851,0.29943380255251384
39633404966209829,11.174605369567871,5.1488276,22.48265,47.291214,66.763565,44.29371,0.31122691223820514
39633396137199680,10.6394624710083,2.6927888,9.579432,19.068718,26.552721,17.271248,0.30157612724206107
39633421911197729,10.81287670135498,3.2633636,10.802362,21.374443,26.468695,18.507013,0.30050487107849144
39633404920073407,10.564216613769531,9.437119,26.943298,50.136757,43.781322,29.311844,0.17095222763064494
39633404920073316,10.792295455932617,12.837432,33.270317,64.70115,68.91788,57.369152,0.17388956366532266
39633404966209866,11.866403579711914,11.0553255,34.06976,65.38568,136.52904,156.70932,0.38337753306523553
39633390172900528,11.512124061584473,5.1877537,11.112138,15.872504,15.749953,8.398683,0.43660317931945486
39633390172900604,11.403461456298828,3.1255615,16.491575,38.755634,72.486206,45.625725,0.42499808239433057
39633404966209814,10.915175437927246,2.520564,11.867488,26.351229,37.09826,23.73685,0.3120541905722252
39633404928460985,11.091381072998047,5.203518,20.452642,41.03382,55.21506,37.47122,0.304251139695264
39633407839305756,10.575510025024414,6.2452774,16.017145,30.59814,37.265118,27.080687,0.21703523552939358
39633402059558179,10.957070350646973,13.892036,30.415346,48.531914,50.4797,43.83632,0.25973847538908057
39633416328579943,10.559930801391602,4.281359,15.027711,29.276642,33.606792,31.520832,0.21021226641849428
39633413547755540,10.898289680480957,5.527098,20.433264,40.252,43.539352,23.322731,0.2586358373349713
39633404966210465,9.151144981384277,6.04479,8.956524,11.386849,7.6207304,4.77465,0.08793478746041229
39633402063749264,10.773462295532227,4.017158,10.7576885,19.23475,23.91055,18.8276,0.38324292407368427
39633419138763507,12.095599174499512,4.165686,10.784836,19.58319,35.346043,30.148869,0.45887627184377894
39633419121984550,10.740135192871094,3.0318258,9.616175,19.623596,28.606869,20.096611,0.2811067129697834
39633404970402006,11.3742036819458,3.5774348,16.643587,39.29259,77.80105,50.76273,0.42134179757806167
39633396141394311,10.889927864074707,3.0687187,12.757032,25.399218,37.928745,30.943419,0.321797199600417
39633402034389801,10.792510986328125,11.304266,35.271496,69.188614,67.737274,47.020596,0.1866271717310014
39633407809945931,10.91189956665039,9.682269,23.848042,41.100002,39.69798,28.44227,0.29651963624875927
39633421898615746,10.176816940307617,3.5834823,7.778221,13.774253,16.213182,9.634941,0.2246146702297012
39633402030195001,10.718175888061523,16.704233,41.706135,78.4427,71.57359,49.23597,0.16026857079445764
39633407826723248,10.814929008483887,19.92647,41.059418,63.39496,74.56159,71.79722,0.222137854965548
39633421898615830,10.830245018005371,2.5872352,10.888219,22.83379,31.172314,20.813154,0.28944213137842767
39633399119349584,11.029251098632812,17.419378,38.81472,64.73683,70.50346,63.205727,0.2521809131636867
39633407835114808,10.628680229187012,15.580369,36.91915,63.619736,47.332165,23.410355,0.16400895968289825
39633421898613637,11.347587585449219,2.6190503,12.688007,31.032139,59.435265,38.129612,0.4259090217589928
39633421898613563,11.71109676361084,5.3881674,27.489285,63.176342,114.60838,74.94976,0.40382011533035306
39633396158169628,10.26199722290039,22.743954,37.10327,49.961094,34.35744,26.389584,0.1531320708349259
39633410687238319,10.545923233032227,4.2600636,9.315915,14.80869,15.384617,13.207977,0.32208869994175987
