TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633332819988022,10.612150192260742,3.0801861,7.7168627,16.225288,28.71501,26.747883,0.25136283074038696
39633332819988049,10.819268226623535,4.5636716,17.768621,36.224773,38.636833,26.716087,0.2665176055680033
39633336217374697,10.254239082336426,68.50794,150.95367,261.49524,198.54472,118.69561,0.06485015957559966
39633304827201286,9.357090950012207,4.8917165,8.026768,10.925134,7.8479805,5.77805,0.12008361494162983
39633332819988086,10.81521987915039,5.811546,18.938585,37.15358,35.48804,26.143248,0.25122680031337014
39633332828375666,10.827845573425293,4.761592,17.76388,36.015854,38.685806,29.599615,0.2439826816234408
39633329372268509,11.314925193786621,3.0990262,9.3535185,19.143475,36.344963,25.833696,0.4958884548612067
39633336217374670,11.104825019836426,4.0487804,14.822349,38.149887,71.25125,60.436073,0.27591002221843586
39633332819988136,9.75682258605957,12.299517,24.400482,38.679127,27.573723,16.17458,0.08234904029840288
39633332819988145,9.44408893585205,36.00883,62.92765,97.59565,90.68207,67.238495,0.06335329027841609
39633332819988259,10.627289772033691,19.316963,51.35062,97.23455,79.623436,51.40223,0.1357342887649981
39633336217374134,10.84860610961914,209.01984,467.0159,834.7533,626.24664,375.314,0.06667426808534334
39633336217374099,11.959935188293457,8.977448,19.220787,39.549343,61.941322,68.618935,0.3352233395117056
39633332819988418,11.130967140197754,10.061471,36.36524,75.5547,74.89142,49.214027,0.2573580477169383
39633332819988498,10.851910591125488,6.879654,14.097372,21.500055,17.82241,16.380047,0.3023185756465738
39633332819988108,11.711836814880371,6.276616,16.54732,31.773241,50.46958,36.20716,0.4991127008946351
39633336221565221,11.10721206665039,11.682025,31.014341,59.614082,81.88873,65.86128,0.2767436178296025
39633304835591165,11.56183910369873,4.735968,22.272278,47.894745,74.01131,46.081963,0.33721473575926747
39633304835591061,10.285171508789062,5.3125157,11.604859,21.501587,34.899258,25.293528,0.16365315972617103
39633325941327098,11.092496871948242,7.298861,28.797932,59.39265,70.329,47.450115,0.26145057718482057
39633304835589647,10.931853294372559,4.672216,17.812153,36.064278,42.444294,29.27487,0.2700257350090624
39633304835589603,10.880526542663574,308.4004,649.18555,1060.5929,835.8816,525.28625,0.06232088364109645
39633304835589581,11.47464656829834,4.366417,14.670962,30.590235,57.144447,33.69704,0.46862955727961864
39633332824181281,10.265256881713867,7.504992,13.0885105,17.866047,17.448915,15.692117,0.24221616065945403
39633304835589457,11.392252922058105,1.9175135,8.241434,19.924002,46.14813,25.825172,0.46992153242667906
39633304835589454,9.408682823181152,9.292762,20.149942,33.997414,19.064314,14.29825,0.06447680508825783
39633304835589689,11.995776176452637,3.2355285,11.30387,23.56076,48.935894,32.492496,0.4088010882033367
39633304835589423,10.505558967590332,99.728516,233.87321,417.8965,309.06458,180.60706,0.0631003103159983
39633332828374521,11.007089614868164,3.5961602,12.77631,28.631763,57.014618,44.844044,0.28672606401917644
39633304835589267,9.204206466674805,6.2091775,13.000405,20.922432,12.280653,6.4596643,0.062228408030439886
39633325941327926,10.804372787475586,17.033316,40.419632,73.44887,71.092804,51.138493,0.1833214869482174
39633325941327935,11.416183471679688,57.277836,175.19676,345.03378,338.848,234.07234,0.18503606375727652
39633332824181392,11.020073890686035,22.142859,49.99181,85.82358,80.50709,61.577168,0.22100393871553844
39633332824181738,10.632007598876953,3.4544933,11.817638,22.780287,26.244099,15.759671,0.25946378694832234
39633332824181819,10.81292724609375,2.5069294,10.552863,21.173784,25.022575,17.3442,0.3210177060910759
39633332824181950,11.14616584777832,4.928586,20.525368,42.92214,56.903305,36.557507,0.32175529642027473
39633304835589295,11.509191513061523,3.1769905,17.339254,45.004852,73.770676,40.82685,0.46514294447637683
39633304835591136,10.85681438446045,29.153986,65.880806,109.763435,120.99461,94.470634,0.20598427062611618
39633329372270285,11.193577766418457,4.6997347,24.149181,52.15725,81.967735,55.848206,0.3977288434859695
39633332824181225,11.582205772399902,9.422719,42.803055,95.62488,144.0606,99.8122,0.35300472166227403
39633332824179531,10.8046875,135.89171,325.5198,589.755,450.60004,275.06232,0.07682405947025613
39633336204790112,11.315376281738281,8.858772,24.75761,49.952087,71.593475,56.37739,0.30781860866902533
39633304835591036,11.131007194519043,20.266632,49.593895,90.6937,100.35699,79.3364,0.2285133439631628
39633325937134181,10.922660827636719,3.5565867,14.533321,32.01224,41.044327,26.912786,0.29897543674802324
39633304835591003,9.221183776855469,114.16857,175.7657,196.1411,116.95303,64.845604,0.017643928784085865
39633325937134268,9.866549491882324,25.507145,54.337566,93.68193,69.44538,37.456596,0.06326788012221153
39633325937134322,10.862186431884766,3.5511916,8.952668,16.523706,22.206554,18.049353,0.33725726378404697
39633332824179558,10.42375659942627,38.78508,70.37704,115.796165,169.18793,215.45033,0.10189127892155478
39633336204790155,11.862970352172852,27.750315,107.1975,227.01062,286.03323,197.2217,0.31132317620144434
39633332824179568,10.240823745727539,5.675086,13.279838,25.62015,30.616749,20.724117,0.1750442556354569
39633332824180292,9.590917587280273,24.01879,35.45464,43.986477,26.373892,16.587767,0.07660739854714159
39633332824180353,10.979423522949219,7.524556,27.45832,55.365257,62.153584,42.96437,0.24274338280805968
39633332824180954,11.027905464172363,2.3145242,11.313826,25.844194,40.767246,25.155516,0.447842826207994
39633332824180984,9.854918479919434,12.202892,18.935234,24.869534,15.665808,8.288388,0.14280076189815316
39633332824180998,10.521608352661133,4.3446145,11.937444,22.069126,24.379229,16.260494,0.24452418577706592
39633336204790141,10.81772232055664,2.179468,10.275838,21.513002,24.610968,15.455326,0.3099070224951476
39633332824180242,11.112955093383789,4.3823037,18.188818,38.053425,50.670513,34.47869,0.3490967052636488
39633336221565229,10.748516082763672,3.132742,7.9658313,15.758048,19.312284,16.427233,0.3336986471433496
39633336221565097,9.331812858581543,8.402855,13.441962,19.082626,13.550116,7.981408,0.08328230100964244
39633336225759789,9.781147003173828,6.088903,11.330835,14.686973,11.090691,7.722362,0.25280692580694253
39633336225759764,9.604133605957031,12.323439,18.328024,24.367916,15.79027,10.167108,0.10781558669897
39633336225759592,11.497096061706543,6.363748,20.913738,42.229652,53.279472,38.29542,0.366585831090478
39633329401628632,10.277235984802246,8.050785,18.556738,38.113487,53.379772,35.327084,0.1410544441364134
39633329401628772,10.169336318969727,4.479541,11.405701,25.072515,63.607853,52.447586,0.18875556913029523
39633325958107409,11.51261043548584,7.4891047,26.899363,56.65719,80.853714,59.76953,0.35975464012227526
39633325962297623,10.592310905456543,7.488937,14.789223,21.453243,19.834648,19.098711,0.2755355411833794
39633329405823460,10.630294799804688,5.4529996,10.263089,13.812956,10.380238,8.312551,0.3585837329685284
39633329405823621,11.071770668029785,4.9772816,13.670899,30.432348,51.728745,49.795197,0.2550911441547268
39633329405823635,10.79857349395752,4.1789227,13.120188,25.503557,38.482204,26.897123,0.3424078024630739
39633329405823742,10.56975269317627,2.6712162,9.955075,19.485186,18.682983,14.126753,0.2543442453747478
39633329405824076,10.883926391601562,6.282206,22.410208,43.58784,46.055794,30.424875,0.26847529659098623
39633336196399920,10.493395805358887,32.902184,61.472973,95.145386,70.08739,49.362194,0.12452170218780202
39633336225759330,10.475471496582031,10.697171,28.997625,55.53924,47.840015,33.087975,0.14757590028000103
39633336221565262,10.080615997314453,7.7098637,13.429754,16.81706,13.169795,12.03434,0.2658075684714275
39633336221568722,10.497678756713867,11.349504,29.968061,58.718124,50.15614,31.973127,0.1464295659917921
39633336192206810,10.000049591064453,6.2387195,10.844383,14.849664,11.856354,5.524624,0.20913332939811097
39633329401628593,10.945344924926758,4.70957,15.439795,35.514668,62.7799,48.28552,0.26713163257669753
39633325962300244,10.959315299987793,2.187839,11.61975,26.196665,41.01798,27.08279,0.3855847091798085
39633336225759825,10.783347129821777,10.6426525,21.04804,32.668495,38.099953,33.908344,0.2691153248350192
39633329397434210,10.444908142089844,7.4286203,17.574007,32.111065,33.257977,26.039762,0.18368736023611046
39633336225761134,10.020442962646484,38.269104,82.810875,137.74669,90.64249,53.127728,0.06356592428306972
39633336225761110,10.83411693572998,2.0511138,8.549725,17.651978,21.55871,13.134397,0.29038703926775516
39633336200594283,11.54676628112793,13.926444,60.08046,122.9316,161.82303,110.19026,0.30353037808173877
39633336225761108,10.717055320739746,5.0673146,12.084645,20.912592,23.082083,18.778677,0.295802187552189
39633336200594241,11.172952651977539,4.0595403,15.607481,31.98403,43.7923,28.6792,0.3063941379680361
39633304823007157,11.052334785461426,3.663338,10.346574,18.701777,23.795277,17.812996,0.38558560017593296
39633336225760993,9.154009819030762,9.981232,14.32867,17.255606,9.388498,4.470046,0.06963212695004123
39633336200593983,11.756329536437988,5.319609,22.57453,59.34722,42.194225,30.900352,0.4887419183292428
39633329397432733,11.12898063659668,3.520691,10.223814,20.928661,31.946129,25.442387,0.3299910934079217
39633329397432821,10.651823997497559,3.6435509,12.261171,27.039429,36.41924,26.59683,0.23594361936982422
39633329397433043,10.955652236938477,6.0145626,16.978746,34.88411,44.770844,42.526024,0.2675804261107639
39633336225760501,11.00916576385498,3.3171606,13.680763,31.70108,44.416706,28.148346,0.30732180453943386
39633329397433089,11.00300407409668,2.9761817,11.560638,23.518744,28.43597,21.43538,0.2685282486064455
39633329397433199,11.293399810791016,14.801125,53.9313,104.75713,113.065926,75.59016,0.25246209106789896
39633301241072055,11.631153106689453,3.4174216,9.418055,17.291258,25.473383,19.538244,0.4520222023371132
39633329397434067,9.688749313354492,5.580704,9.116767,10.771876,9.22769,11.479644,0.25272616353111965
39633329401627961,10.420610427856445,6.3306694,12.637539,19.079283,18.620256,18.457672,0.2517098684530966
39633301241073529,10.65579605102539,6.0037847,13.24804,23.480307,25.901407,23.273178,0.253311036622918
39633336192207017,11.285207748413086,35.718918,92.42232,166.34082,174.36708,139.86151,0.20943099783119237
39633304827202882,10.378589630126953,3.9370477,8.475689,14.063483,17.762943,16.26782,0.2642329678888813
39633336221566091,11.200925827026367,6.161268,23.956867,52.666153,82.73762,60.23902,0.30893315077820754
39633304839785206,10.906757354736328,9.861862,21.60039,35.59033,39.92416,33.252422,0.2625103111921438
39633332819987297,11.023218154907227,9.798884,30.04115,55.72231,53.580574,39.334183,0.25313038571013624
39633332819987442,9.005919456481934,7.898927,10.015456,12.608748,6.9861693,4.080229,0.09188226735444392
39633332819987598,10.605257987976074,10.990986,28.895739,54.979248,58.08562,42.36681,0.18885100436092306
39633332819987711,11.340057373046875,5.3480315,25.686588,58.772564,83.54929,50.85454,0.3360235586588624
39633336221565698,10.841212272644043,13.366174,27.300634,46.73561,46.741478,39.470917,0.18974461851649535
39633332828375910,10.717893600463867,63.85788,127.77523,220.4521,199.71518,133.08034,0.10068516769949479
39633332828375877,11.72833251953125,6.754333,28.025757,63.37148,102.381676,65.60021,0.4074551623357256
39633336204789988,10.82807445526123,3.3098705,11.779178,23.204403,28.553757,20.066744,0.3108817011519769
39633336221565412,11.041046142578125,5.129665,18.316729,38.403408,50.48352,33.92599,0.3345646373420451
39633332819987878,10.960335731506348,6.4925776,23.876196,48.06495,54.708725,34.41572,0.266649913721132
39633336221565363,10.96685791015625,4.4818225,15.250831,32.559685,40.30727,28.447044,0.24365577605726083
39633336221566464,10.535856246948242,3.7539392,8.82303,13.462561,16.47806,14.109007,0.4289129104789744
39633336221566615,10.925294876098633,200.7942,436.6969,841.9845,692.6754,414.72806,0.06528557153112649
39633336221566848,11.17182445526123,291.37418,703.9161,1372.8391,1153.9902,690.3549,0.06555230159625211
39633336221567106,9.593193054199219,6.047547,8.617102,6.771743,4.0275064,1.6418872,0.23176881810443456
39633304839786119,11.066990852355957,7.90259,29.09395,58.280483,64.89406,45.140972,0.26011137574993376
39633336221566748,11.203736305236816,2.7047257,12.806371,29.875994,48.66239,31.564533,0.3442765949920684
39633336221566996,9.283772468566895,11.627234,16.163666,14.669581,6.165992,2.546505,0.23185792384243267
39633332832567453,10.818325996398926,6.337406,17.426628,33.228085,43.291615,34.07929,0.2563475775557048
39633329372267181,11.043352127075195,3.4780653,15.8231535,34.015232,46.616375,32.208694,0.30727730473885373
39633332819986888,10.853344917297363,7.6071873,25.286518,51.441734,55.337437,36.778572,0.23130489324694742
39633336221567903,11.191740989685059,5.475067,13.850001,26.1821,41.551167,41.53495,0.3503456864353874
39633332803209368,8.955050468444824,55.75481,83.63578,92.128456,50.782528,30.479088,0.03373086793055252
39633336221568002,10.332633018493652,3.6001043,11.242987,23.82179,25.668865,19.123789,0.18058904394955752
39633325928745393,10.783395767211914,7.5795784,25.171276,49.019318,49.219883,32.066673,0.21199842571351107
39633301245265001,9.773235321044922,6.6496587,10.675916,13.920755,11.9286,8.572675,0.19078675955720426
39633336221568142,10.910445213317871,6.1120143,22.874863,45.70479,45.496834,26.419416,0.26800082852943674
39633332828376071,11.213977813720703,7.8990006,31.954586,64.76428,84.71584,58.065113,0.2903076986500981
39633332803209666,10.333883285522461,11.342846,20.78181,28.621857,21.770828,20.600784,0.22881305454514872
39633304827201594,10.543448448181152,7.929506,19.442293,33.13336,32.195866,23.977312,0.2082274553805424
39633325945520412,10.797760009765625,5.855301,14.35113,25.803213,26.6666,20.59909,0.29979123695978654
39633329372266967,11.241606712341309,2.9713922,14.761114,33.488926,58.825478,38.06525,0.3988608675658197
39633325941328454,10.740801811218262,7.8477497,14.973807,21.938599,20.56084,16.286625,0.3118092405837039
39633315484929610,8.653289794921875,6.138366,8.316459,9.420352,6.8255835,5.177623,0.06981445828559152
39633336204790191,10.946106910705566,21.15137,43.78458,68.82102,69.519295,60.095253,0.21660982152073238
39633315484929404,9.422500610351562,8.661942,18.834484,31.58554,23.365946,13.427573,0.06420252964695697
39633325941328634,11.596940994262695,7.4879684,17.157001,28.632755,30.818134,22.094225,0.3565111997373261
39633325962301145,10.550670623779297,5.315755,16.581202,30.290575,28.100891,18.756466,0.23312125816373813
39633325958103824,10.614053726196289,2.4470794,8.199634,19.816757,35.531643,31.548677,0.22362801354744705
39633315480734245,10.90121841430664,8.431441,32.111073,64.62482,76.586174,52.6869,0.2496386499272896
39633332828375112,10.168844223022461,43.642395,96.75298,169.0635,114.32557,66.62322,0.06426926598502909
39633332828375983,11.183279037475586,3.445197,12.080794,29.310492,65.42228,64.88492,0.2907183401312463
39633336221567960,10.288331985473633,4.5600395,8.72242,16.274887,25.310867,22.171644,0.19011971741818592
39633311944936998,10.899433135986328,9.621893,32.65655,64.06966,64.88839,42.832542,0.22034180252227625
39633336221567959,11.737046241760254,32.099236,106.62707,223.41124,226.96613,169.40314,0.2680517830689084
39633336221568115,10.926206588745117,17.93448,46.037247,89.770386,88.04326,61.377983,0.1813885418955479
39633336221568188,11.043554306030273,5.632449,21.503756,43.465935,52.831615,37.29232,0.30740061863598656
39633336221568234,10.37141227722168,6.911015,17.107233,31.63048,31.305336,25.002018,0.18089789584227056
39633336221568288,9.78110122680664,5.5230517,9.180317,12.776418,8.158517,6.252549,0.19002391111863828
39633332799016456,11.064208030700684,7.5653267,28.96236,61.79783,72.99752,52.251545,0.24304845885811094
39633336221568410,10.79996109008789,12.585557,31.642736,59.632843,60.298542,42.556076,0.18964664570051434
39633336221568738,9.911615371704102,49.002693,72.79296,97.29185,57.841103,35.50063,0.08228004926994328
39633322501998410,10.21965503692627,4.801018,9.539438,15.248548,13.397355,9.782285,0.21297464128670335
39633329401629103,10.809538841247559,10.812359,25.200214,42.66959,40.309856,28.266537,0.2518918767304627
39633329397435888,10.368114471435547,5.5285573,12.399876,19.443546,19.934378,16.17952,0.24248399946573437
39633329397435288,10.64128303527832,39.127655,95.450424,171.25117,129.96707,77.347176,0.10191613503176149
39633336225762269,11.592016220092773,10.004745,23.017633,40.417465,43.7268,38.208523,0.30771442627307005
39633336225762192,10.79572582244873,8.515848,16.064768,25.373146,22.731205,21.512232,0.30649414084776233
39633325928743455,11.229355812072754,5.6943717,24.450787,53.122513,71.99858,51.261303,0.31206513052738366
39633325928743555,10.856489181518555,6.138562,15.404046,26.649326,27.141897,21.370268,0.30842869693503494
39633325928743559,10.594754219055176,2.9055154,10.682238,21.254234,23.226477,16.250988,0.2614462512686194
39633329405822749,9.914501190185547,9.69758,23.630426,44.196476,37.374798,21.705011,0.10347650130739781
39633332824181362,11.216038703918457,3.2596643,16.614046,38.709667,64.366714,43.399586,0.35336718008464424
39633332819986937,10.7850923538208,10.625829,22.090387,33.25099,20.520105,18.000807,0.2938767107858417
39633332819987174,9.669448852539062,5.730585,8.562801,9.110732,6.4793105,6.68264,0.2331596929220414
39633325941327012,10.731645584106445,4.624995,14.405745,28.477842,33.206127,30.302027,0.25993465611766037
39633311944936955,11.36156177520752,3.2617898,16.171234,37.35258,59.478477,34.976036,0.43729617234156226
39633325941325963,11.433849334716797,14.896767,62.740463,131.51805,167.08325,116.539154,0.26265016185990453
39633332824178938,9.323777198791504,12.229192,24.407125,27.134283,13.224331,0.8088961,0.08252401627384624
39633304835592880,11.519454956054688,3.0113854,16.596407,44.27024,93.09285,55.516964,0.4646390716338005
39633332824178919,10.917088508605957,176.43092,309.69534,518.9074,432.62286,308.3309,0.08231600714785149
39633308396553702,9.778400421142578,12.839878,18.227823,22.724905,14.663079,12.04144,0.13920252146849293
39633304839782612,8.474217414855957,12.9944315,17.870274,18.294117,10.685401,12.588328,0.048170595040680074
39633304839783756,10.874810218811035,48.684483,103.71572,180.42447,137.56494,100.86082,0.13994321439014087
39633336221565513,12.066564559936523,4.920163,20.109703,43.925095,57.14294,35.06493,0.34969105699796865
39633336221565580,11.107227325439453,4.674901,14.725753,31.156452,42.50249,30.684992,0.30872207731689466
39633336221565614,11.336665153503418,4.4259224,16.917488,38.04946,49.01601,32.867683,0.3450820681427956
39633336221565649,10.606741905212402,4.2542305,12.393873,25.73644,39.60993,33.244843,0.24330421578504496
39633336221565979,10.875341415405273,274.0949,623.9784,1190.7808,1001.70435,636.8834,0.05280065625562025
39633332819987231,10.64029598236084,5.7012954,14.11448,26.069874,38.128643,26.000296,0.26822238776999485
39633304839783653,10.519076347351074,39.870514,66.73538,96.173904,71.21674,49.59417,0.13964749156280262
39633301241071201,11.043657302856445,2.895206,7.8057446,14.554727,19.986965,14.742293,0.39301227420631046
39633332819988670,10.311731338500977,25.664915,44.87618,71.61765,78.61426,58.114376,0.11841664986261706
39633329372267329,11.275545120239258,2.3843591,12.492125,29.680662,50.948833,33.08832,0.4001244848351044
39633308396552620,10.611714363098145,8.302041,24.117529,46.422974,41.886295,27.678864,0.1808625138361975
39633339597979901,9.870150566101074,39.7289,66.71147,92.82264,56.25494,20.124393,0.06427335047398222
39633329397433770,10.656726837158203,10.646562,21.093409,33.27614,35.740192,33.555836,0.25273504408249614
39633329389045475,10.824437141418457,2.0029447,9.182506,20.016087,28.738634,19.525234,0.3229206142150077
39633336225761167,10.604767799377441,4.6382294,13.418205,29.925999,43.0131,43.900578,0.2168281409152475
39633304835588600,10.818612098693848,53.594463,115.0284,195.4123,166.85515,111.40245,0.13486702778945583
39633325924548707,10.900324821472168,9.832458,33.049973,63.81972,61.964115,41.217552,0.21540560495978509
39633332824181162,9.432073593139648,5.966157,10.439428,15.49612,13.168615,6.6846356,0.10744195337327639
39633315489121000,11.070263862609863,6.048172,12.597377,22.635702,23.681892,16.934069,0.33617915936140813
39633315489121080,10.499176025390625,3.7921054,12.685101,21.010208,23.246542,15.395178,0.3368854546492032
39633325941325856,10.121333122253418,4.345709,8.577567,13.268212,13.220527,9.333958,0.2291236323784283
39633332824181684,11.615772247314453,2.8531058,12.194571,31.711811,73.07058,44.17183,0.48952297087347557
39633315489121894,10.800455093383789,7.379734,20.019321,38.554703,50.03064,40.03831,0.23474646078042452
39633332824181720,10.998992919921875,5.0519376,13.246124,24.800283,27.431952,21.645992,0.3544727142525064
39633332824181260,11.003448486328125,5.50359,14.055494,28.710747,44.476246,43.47612,0.28068792848052615
39633332819986626,11.371970176696777,15.894303,38.411762,69.04595,80.01878,68.69495,0.2977738452795873
39633339602175713,10.876266479492188,3.4629865,11.004197,24.472723,42.93415,34.26127,0.26057134140257987
39633332819988570,10.862520217895508,3.7983787,14.547381,32.39611,38.157436,26.006544,0.2757169954979791
39633332819987370,10.883416175842285,4.3294516,14.547174,31.933037,46.341995,31.282038,0.2759480424415029
39633332819987420,11.264791488647461,7.1322303,27.202059,58.74295,71.492744,49.43251,0.3019852499943479
39633332824182240,11.676371574401855,2.1109636,10.318688,27.348476,91.60952,66.71491,0.43338409371812814
39633301241072410,12.109317779541016,3.8530462,17.856812,44.85682,88.65152,53.97059,0.45115952224972694
39633301241073437,11.24618148803711,12.720619,46.408463,92.19277,99.152115,70.46406,0.2562382605515534
39633301241072069,11.771994590759277,5.274013,28.263567,74.3023,144.94029,85.72725,0.4453093029133891
39633308396552766,9.880008697509766,10.252541,20.196096,30.356028,21.750565,12.136184,0.1201680134623654
39633301241072278,9.584643363952637,6.7539673,14.144005,23.29116,10.950549,6.1167283,0.08567334154090546
39633325924550913,11.10268783569336,119.77673,308.39487,628.6503,556.2754,323.69092,0.09223533882031196
39633325924550937,10.36022663116455,87.61987,129.46756,172.65602,119.98746,66.078224,0.09365713861081612
39633339581204980,10.787010192871094,1.8329005,8.110446,17.48416,37.07938,21.6552,0.5385711546504803
39633332824181389,9.728693962097168,13.367206,20.471163,28.170275,20.956968,16.106567,0.10706428784452665
39633318991365658,11.489591598510742,45.380863,154.35387,284.87888,345.74072,249.18259,0.23491557460642204
39633336217372799,10.49471378326416,6.6798015,13.969533,22.828245,24.34702,20.472681,0.2443649077921724
39633318991365667,10.727468490600586,22.316572,50.836903,66.46422,50.71256,36.59924,0.23896335280733336
39633332819986390,10.803266525268555,7.19414,11.25296,15.388652,19.053976,20.912157,0.2765694608043124
39633301241072242,11.193648338317871,202.17679,495.62036,890.3439,727.5892,426.72662,0.08753513923663013
39633304835589002,10.779946327209473,7.6746907,18.07666,30.725872,32.020172,23.740377,0.251962524357566
39633301241072147,10.621179580688477,78.48309,170.40756,288.12192,228.2721,139.10216,0.08503456225759048
39633332819985232,11.051803588867188,3.3346298,17.127478,38.481033,59.292942,39.538757,0.35130872625403503
39633301241072074,10.609925270080566,25.810816,61.23912,114.956726,107.893135,73.48685,0.12851631983179504
39633332819985660,10.99228286743164,6.2949405,20.39171,44.891037,59.49699,43.742867,0.24988311776733227
39633318991365648,10.618922233581543,4.1697288,15.945397,25.941856,33.49694,22.170694,0.23721096975918238
39633332824181390,10.476582527160645,27.087433,65.46798,119.98856,97.24429,60.67362,0.10715982417637884
39633318991365852,9.931086540222168,44.187344,67.94547,82.5004,41.51358,24.210026,0.06218596744260165
39633308409138772,10.580097198486328,3.671707,7.9913774,13.18974,13.195309,12.823848,0.26647264380423663
39633336217372697,11.575298309326172,3.7672157,9.217837,16.059422,26.063957,36.993156,0.3155093161977777
39633329389045995,10.517515182495117,17.107649,33.196312,47.22212,40.853878,28.731184,0.1904260998486457
39633329397434032,10.76249885559082,6.7166915,15.343736,26.855455,34.611275,31.675716,0.26606049111625923
39633308396552710,10.73981761932373,8.420887,26.10183,50.832783,55.43081,38.40145,0.2092009430403312
39633336204789841,10.968270301818848,4.1705375,13.847826,30.899311,49.832653,37.35954,0.2636393610648307
39633325928746758,10.726449012756348,4.9279566,8.251848,10.651587,17.371061,24.493221,0.38782511894628985
39633336225761319,10.555876731872559,5.875544,12.023484,18.90094,18.626947,17.168972,0.30583927802878
39633318991365861,10.59793472290039,4.070999,11.173723,20.44742,24.227562,19.835842,0.2657833324141335
39633325928746750,11.72240161895752,8.943576,43.567375,97.92419,157.38467,97.43526,0.3933464462230642
39633329397435132,10.573330879211426,10.402871,29.788641,51.503147,49.04745,35.20226,0.2144536905971813
39633332828375787,10.221285820007324,7.5205116,16.340767,25.999966,21.65968,14.730036,0.26254812963278207
39633308400750044,10.043840408325195,5.3343186,10.216492,15.434965,12.920924,9.329406,0.17161448183815722
39633329397435184,10.678844451904297,16.353146,34.246788,55.376266,50.04156,43.979156,0.21449562955107568
39633332824179658,11.464268684387207,3.6771538,13.140199,32.763428,60.595142,38.33871,0.5089951477417641
39633336225761194,12.091870307922363,3.3872395,9.542596,18.28366,26.125006,21.000757,0.38675055071637604
39633336217373834,10.713120460510254,2.8670313,11.007825,22.331203,24.064539,15.82845,0.27611217791837783
39633336225760981,11.252470016479492,2.7095225,9.301804,20.272593,42.03223,30.425266,0.4721334243056328
39633301241073658,8.99461841583252,16.366682,27.630117,37.62792,23.643011,11.724396,0.06691313190246777
39633325941326033,9.670122146606445,7.162879,12.011214,18.516535,13.155714,11.263461,0.11466128847330297
39633304835590552,10.944465637207031,7.369249,25.925068,53.793037,56.54948,34.221485,0.22812045368731457
39633304835590507,10.7928466796875,4.445956,15.64548,32.34328,39.41477,28.331923,0.25962558233359534
39633304827201578,10.882013320922852,6.731621,13.521946,19.777115,16.562506,14.10456,0.32918225821092706
39633304835590893,10.822108268737793,5.1903315,17.828571,34.308994,44.12301,29.054459,0.2667708859560263
39633325962300466,10.510353088378906,10.589713,29.306938,55.98788,48.179935,30.542864,0.1505677275247176
39633332799016444,10.388614654541016,5.7923145,16.771849,30.812847,27.396414,15.453107,0.18412921837906787
39633304835590521,11.580371856689453,3.664293,17.896177,45.527477,93.43459,51.76208,0.46734833301988815
39633304827201776,10.810261726379395,29.860703,67.7629,117.99213,103.18672,69.9342,0.14955113872237388
39633304827201456,11.903179168701172,8.853878,16.14551,26.242937,30.687368,30.76787,0.32873282319286384
39633336225759543,9.039508819580078,11.022563,15.832299,19.562086,9.959451,5.506535,0.06374743945476784
39633336221567481,10.32696533203125,18.263754,43.47794,76.96533,65.04744,41.077248,0.10785152467835508
39633329372269831,10.401138305664062,12.166075,21.26664,29.889412,29.882278,23.47556,0.210726466896214
39633308396554207,9.729743957519531,424.57828,643.55743,748.12634,457.69833,276.0785,0.032415133518954135
39633332824179586,9.560954093933105,25.660929,34.0494,41.021973,19.996508,14.296901,0.10720795925053299
39633332832569197,10.237427711486816,4.097446,11.467543,20.790764,18.286453,12.089132,0.18225278234906864
39633301241074126,11.031810760498047,7.2434335,26.710772,52.646053,58.584873,40.008396,0.2545252450519136
39633332832567997,10.401430130004883,6.5046363,17.436367,30.567413,31.379871,22.600058,0.24401550326362687
39633332832568171,11.152099609375,12.196535,45.573933,91.40543,96.707,66.46949,0.25345417457223435
39633332832569204,11.264013290405273,5.9469047,16.407164,29.292948,38.83815,29.376074,0.40908256726449177
39633301241074078,9.587217330932617,18.096869,26.091463,34.521004,19.471926,14.004794,0.08849846699274877
39633332832568189,10.961566925048828,3.36931,14.2551775,32.93884,41.25994,26.135008,0.29095095692803313
39633336221565716,11.348645210266113,10.470935,34.38962,68.481255,77.6269,61.311207,0.2911823665298389
39633329397433286,11.099946022033691,8.5912285,22.466097,40.471195,52.59311,43.700436,0.3372629601386306
39633329397433604,11.22741985321045,8.309654,22.102716,41.169037,55.323055,46.490192,0.3551832435312336
39633332832567954,10.985795974731445,6.177363,23.575033,48.654057,51.68405,35.41241,0.2528445194913502
39633336217374259,10.212813377380371,141.00024,268.8219,436.54987,370.2168,232.81409,0.05334088155495519
39633336196400097,10.405471801757812,23.28292,55.59206,100.35102,82.92719,52.758614,0.10816974782572454
39633325962301138,10.30224323272705,5.121613,14.045076,27.175074,28.16485,17.124119,0.18608848867241473
39633308396552886,11.109747886657715,4.900573,22.049526,43.15241,64.351814,43.899315,0.35440729050333203
39633336221566079,10.736919403076172,2.8997803,8.454424,18.290937,26.991735,18.936483,0.3076636886101234
39633329372268302,10.28466796875,3.0608447,8.504771,17.301605,23.16075,19.383253,0.21119976882436944
39633329376462848,11.34864616394043,11.362797,36.287716,85.61079,167.40234,157.67036,0.2555075543102463
