TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633465871697219,11.952763557434082,7.0483456,22.094797,42.80774,70.75986,52.197792,0.40832063028562327
39633453855018679,10.791966438293457,3.9409168,14.243235,28.068514,34.578274,22.462671,0.2851201230329917
39633461144716616,10.271149635314941,9.493211,18.177256,28.471016,20.92001,13.880229,0.17211223333749578
39633461140523964,11.154289245605469,2.9507577,8.41441,15.61829,26.31864,23.029474,0.41572593323051205
39633458737188352,9.847709655761719,2.1979733,7.987788,14.387172,16.028524,9.916505,0.19829753599046607
39633461119552949,11.804025650024414,10.068405,52.234135,115.81835,197.22086,122.49494,0.3901938335582855
39633458737188388,11.42764663696289,32.930645,108.954704,217.6773,230.76854,163.87842,0.19811613792742916
39633456325460796,10.7875394821167,20.678251,46.91152,80.52429,70.028694,49.31263,0.16713492973485902
39633461119553083,10.257926940917969,3.5357974,7.720588,12.386982,12.057958,11.003754,0.27818068920020056
39633461157301996,11.092150688171387,8.435785,27.310202,54.420982,55.216843,39.44627,0.2600286364998186
39633451367795034,9.898733139038086,106.27295,135.49553,151.00897,64.49621,21.815668,0.05639189667906017
39633453838240292,10.401276588439941,5.1800885,11.974895,22.708279,25.87509,21.400236,0.19855435480650546
39633453859209359,10.701254844665527,3.2076685,11.938767,24.826166,30.977556,21.148588,0.26494504917127976
39633453825658272,11.445669174194336,4.5877447,13.654514,26.082994,36.458427,24.352571,0.3902893032232344
39633448872184239,11.398158073425293,3.2642,9.035184,17.646374,29.518536,25.005852,0.3829563199409533
39633451384571475,10.786306381225586,2.961018,7.67297,15.104479,24.287952,21.66184,0.31160002082760074
39633446351405988,11.153326034545898,7.655082,31.029871,63.84467,75.89428,52.261635,0.2659389901325644
39633458758158111,10.598138809204102,4.244091,14.146225,26.238564,26.31198,19.92741,0.29151381286845557
39633463527083678,8.419727325439453,11.799937,19.1712,24.898178,14.03653,8.16107,0.026984687430968157
39633458753963191,9.496344566345215,20.480991,28.939604,35.012093,18.08772,13.164069,0.07610004097645946
39633458728799650,11.176631927490234,1.9490808,9.859509,22.087631,39.77578,24.981052,0.442186114047389
39633463510304789,11.050747871398926,229.21074,480.98444,865.314,754.2983,494.8285,0.07808974781481398
39633448842824292,10.59160327911377,4.372196,9.371764,15.310323,15.835282,15.470536,0.28779436009517445
39633446351405965,10.620346069335938,4.0968294,9.944273,19.983242,35.507046,36.95206,0.2505085604561408
39633456325461141,9.638078689575195,21.360529,37.71873,53.429688,36.088947,21.571474,0.06871292423593375
39633458753963123,10.410243034362793,9.647961,18.728313,30.889477,28.096546,21.345896,0.17439947476654383
39633441200803655,11.382304191589355,4.647219,11.164336,19.491438,20.11189,16.36576,0.3644736229973209
39633441204994073,8.828432083129883,6.5730505,9.978548,12.709749,7.5861344,3.4130476,0.06590006914392028
39633463510306783,11.467108726501465,3.2974873,16.348505,40.789654,85.07408,52.198246,0.449350776143993
39633463510306682,9.72316837310791,16.198065,28.07125,39.67624,26.376755,16.411356,0.0860973121242131
39633458749771608,9.91659164428711,5.2237873,9.160192,10.553868,9.310225,7.768134,0.258611840788943
39633458753963248,10.34797191619873,17.450462,32.515625,49.931984,36.383038,25.582304,0.15090601412420462
39633453855018887,10.956897735595703,3.826125,14.561309,28.655718,27.797575,20.26946,0.32662112598439264
39633446322046192,11.778735160827637,13.236017,39.23146,80.60912,92.24282,49.33057,0.3676274525861476
39633456325462235,10.850220680236816,8.919506,27.00857,61.173004,76.93513,57.624104,0.1977346900422515
39633461132133388,11.476665496826172,2.1177492,11.166204,28.421356,52.97606,34.061844,0.3883784102502016
39633441204994987,11.359304428100586,3.3449335,14.405793,31.70986,55.78359,35.311504,0.4133362956788066
39633451384571793,10.835485458374023,135.55832,297.9017,535.89923,463.6555,297.07803,0.0722554522806035
39633446322046232,10.418794631958008,34.84613,81.65338,146.98254,108.76405,65.38334,0.0889622592366184
39633461132135793,10.728425979614258,88.73521,214.03896,406.1056,332.46036,199.98643,0.0871487659594147
39633448863794394,11.74095344543457,8.077778,40.08204,104.51753,189.57932,135.05098,0.3577561794939758
39633465880088648,10.69240665435791,22.691996,40.238586,59.596153,53.588936,46.04855,0.1953101735067294
39633461132132488,11.416353225708008,3.1679995,7.5992117,13.431437,23.863665,19.986986,0.4830053481552189
39633451384571679,10.662694931030273,13.852406,38.676846,72.768486,64.28424,42.026283,0.17369645414216323
39633448855405897,10.125076293945312,153.82133,273.4152,389.18015,252.86499,156.26292,0.043042059001594635
39633448863794202,10.193145751953125,2.8064632,9.101898,16.444569,18.612038,12.639101,0.27042096164187546
39633443801272164,11.375848770141602,3.7486176,12.177996,27.054258,64.06117,42.0461,0.5345051180373911
39633453829853423,11.419682502746582,7.8256726,28.403418,60.832104,102.01471,73.457695,0.3424622323721263
39633458728798780,11.778694152832031,5.0811357,29.307394,76.05054,175.50189,109.797325,0.4598206706556128
39633458728798718,10.754584312438965,1512.2421,2836.7668,3968.1646,2798.1528,1675.3579,0.026628205569477675
39633451388765316,11.375114440917969,2.860421,12.027498,33.419968,84.569466,74.24797,0.3349176644662033
39633443771908258,10.207383155822754,5.944931,12.758164,23.846594,26.023865,22.308315,0.1651833082556905
39633461123745275,11.02795696258545,2.5189264,8.318266,18.19925,30.78841,22.718918,0.341361764769182
39633443771911617,10.323173522949219,31.869797,51.450962,75.86888,54.715744,38.249523,0.11698617892669162
39633448863794049,10.37818717956543,5.1379576,10.812246,17.926828,16.731634,11.765663,0.23271919963195487
39633448867988715,10.821321487426758,2.7289338,7.7000613,13.273112,16.853703,11.642678,0.3631726019090359
39633453829853362,11.2953462600708,4.2512274,18.051006,38.384388,51.413944,33.729485,0.3277581345894829
39633448884765062,11.207406997680664,43.79562,96.09979,165.87642,192.68027,165.94012,0.209214199158468
39633458745577041,9.769522666931152,13.530513,22.781086,33.207264,20.158327,12.670048,0.10694573362995037
39633458724602058,11.323652267456055,11.619974,42.605404,87.985306,125.6341,91.83684,0.28509506553438024
39633458724602175,11.216401100158691,4.812356,13.019283,25.390074,33.235916,27.630796,0.3499685669758906
39633443805463027,10.939884185791016,13.8712845,43.91707,86.593445,80.35176,56.231003,0.20155457275486235
39633448884765397,11.005223274230957,3.1668823,9.290234,17.107533,24.955416,19.161898,0.39888247738025595
39633461132133264,11.240833282470703,2.9000723,8.289412,15.734499,27.70971,21.113071,0.44708631617742983
39633456300297064,11.137567520141602,4.0335255,17.155302,35.95828,47.712837,30.058405,0.3473060638510145
39633453867598361,11.147163391113281,2.9916942,15.172274,34.95521,53.415905,34.76243,0.3413948584022977
39633448851213376,9.19615364074707,83.20756,132.8086,184.25873,116.92304,67.03465,0.04429428263904368
39633446330434010,9.340225219726562,67.68909,131.84535,200.63689,117.96707,64.18512,0.026557625896885963
39633456291908333,10.663129806518555,7.7099667,22.234161,42.941605,41.00333,27.478336,0.1984682267540724
39633456291907182,11.17627239227295,11.117502,28.462326,52.84838,66.36662,58.92439,0.2839348683511904
39633461161492751,11.234310150146484,7.046538,30.537212,62.36268,82.3331,56.580173,0.2935313830331898
39633461161492895,10.137344360351562,8.4004345,15.221683,23.038797,21.9786,17.821922,0.1623549490544576
39633465863310747,9.69934368133545,6.666379,15.296593,26.678743,17.381973,8.8029785,0.09167967985255884
39633448838630688,11.100903511047363,30.201338,85.32381,167.34723,140.05449,99.19195,0.17272270505724155
39633446334630853,10.850915908813477,3.1655123,12.333204,25.459127,30.30807,19.852516,0.2868918995977515
39633461161494969,11.656904220581055,52.54588,146.645,269.1611,64.06717,32.079765,0.25339120509646884
39633458724602504,11.040103912353516,9.628898,23.54972,44.73552,61.029343,60.967422,0.2779731041237622
39633448867987504,10.634673118591309,3.3083901,7.9629364,13.25504,17.754622,15.919358,0.28971167438611467
39633458720411148,11.141722679138184,3.0756574,14.437806,33.819115,51.99779,33.16731,0.34183812888926235
39633458728798046,9.884077072143555,2.5522594,7.6260605,14.04431,13.766593,8.579602,0.19950881640915952
39633446326239755,11.433713912963867,3.8655868,12.772785,27.357666,44.94324,31.29348,0.3897608317171962
39633448842822107,10.444618225097656,4.685128,8.450333,11.331311,8.400866,7.252627,0.3393760215671279
39633458728798080,10.74869441986084,9.153501,25.231733,47.791073,37.591957,25.032896,0.19946133832728752
39633463510304926,10.400004386901855,7.3368177,20.90089,38.031773,37.326145,24.949198,0.1663224814396094
39633463510305042,11.244063377380371,4.8650546,15.133248,38.7499,116.68218,111.713844,0.26267163186783754
39633458728798158,11.114238739013672,19.866497,59.628822,121.19178,112.97049,79.490944,0.19955355194518545
39633446326240978,10.071531295776367,4.155209,10.176676,17.761528,18.389448,13.501604,0.16945264944263502
39633448863797138,9.370614051818848,7.805966,13.225216,19.253147,11.920406,7.380904,0.08503528683597726
39633458720409991,10.880406379699707,1.9639337,9.749234,22.115894,35.770226,23.707104,0.3843770805634565
39633458724602564,10.326852798461914,2.0635817,8.885798,13.508361,17.568691,11.219359,0.43340456074302874
39633446309465536,10.55667781829834,4.064933,13.511262,26.23333,30.74038,23.34952,0.23214969447734082
39633448867987675,11.131755828857422,6.761576,26.253931,54.201916,65.152214,45.02815,0.287481954615895
39633463531276800,10.534762382507324,3.4099963,7.877612,13.287319,12.937948,10.360587,0.3256207050051211
39633443771911543,11.050862312316895,5.4611673,21.00084,43.528732,50.96522,33.96783,0.28439046406934554
39633463531276684,11.022455215454102,14.931985,31.350777,52.407845,53.03819,46.578793,0.26111137478616786
39633441196607948,10.56855297088623,49.716854,116.887054,213.61606,162.55997,104.967285,0.08650750518146264
39633463531275888,11.277464866638184,22.925306,76.42887,153.3631,160.6003,112.59432,0.21406403758920756
39633441196607978,10.875680923461914,3.1700454,12.565224,26.102255,38.259758,29.750542,0.301923803485085
39633443771911207,10.126462936401367,32.081554,47.749115,64.816444,52.818085,34.982544,0.11812262150637702
39633448867990812,10.81650161743164,9.729005,29.23221,60.191322,65.19127,47.783207,0.1864300709718641
39633456325460237,11.84421157836914,4.7026453,12.194919,22.054386,28.284023,19.192854,0.4011461182126483
39633456325460516,9.554104804992676,22.811634,30.553854,39.71018,27.698708,17.194391,0.08904290607710617
39633451346822713,10.32709789276123,10.470927,20.642563,32.66877,25.485888,15.821993,0.17861975892479934
39633443797075690,11.345361709594727,7.456917,17.04045,28.289667,27.213669,30.069777,0.32723152478924167
39633443797075736,10.751294136047363,7.3493724,16.344582,26.96995,27.497242,21.204536,0.2788818631731081
39633443797075855,10.849464416503906,5.4538584,19.361687,36.195446,37.750233,26.892265,0.2551654097687046
39633443767717536,11.50705623626709,2.5878577,8.054501,18.470518,31.723335,26.851381,0.45293055675782123
39633458728798357,11.244172096252441,24.930326,75.06688,156.03041,137.00388,97.6042,0.19845763089913768
39633448867987797,11.29405403137207,4.4299603,12.400303,25.407087,44.42648,42.53404,0.34532958809107717
39633448867987538,10.901529312133789,2.4138043,7.8722644,14.510115,21.309107,16.23829,0.39365418929235146
39633443767717506,10.76736068725586,2.2326274,9.182743,18.6171,37.281197,24.994036,0.45302367581438235
39633458728800308,8.246343612670898,22.657385,28.243837,32.28012,14.187491,8.183495,0.0264207499392263
39633458728800021,10.876603126525879,4.0032015,14.571762,29.473608,34.539993,24.098257,0.2846371609648645
39633451351019069,10.060576438903809,7.878994,13.933765,19.666523,14.501992,9.979881,0.1884795608784098
39633441217577963,11.697304725646973,9.200896,51.160767,115.06988,193.97789,126.107155,0.38027214260728215
39633446338824051,11.49770736694336,7.643666,19.243673,35.214005,39.269775,30.755968,0.3408184699000576
39633446338823960,10.902666091918945,9.630722,29.281845,66.10788,115.006584,84.817795,0.19180535370345908
39633448851212132,9.488123893737793,14.8519,22.255608,29.443344,18.802498,11.0575905,0.08818194659609274
39633441217577926,10.625557899475098,7.25901,14.368611,21.91629,20.271832,16.79552,0.24423414079766897
39633441217577914,10.735556602478027,3.6156707,11.820638,27.31495,52.335052,40.817993,0.24295987310487552
39633458753963801,10.562091827392578,5.6826134,18.071268,40.412964,47.62201,34.586536,0.17628711599157545
39633451363601489,11.245659828186035,2.4672413,13.959024,32.97042,57.403885,34.68656,0.38960011942072753
39633461132133200,9.637369155883789,19.220654,29.26901,38.556538,24.289133,12.477693,0.08930604915723216
39633446334630440,10.553813934326172,8.521182,16.451239,25.822754,21.48322,17.014853,0.24425718096652224
39633441209190621,10.610815048217773,5.552368,17.746662,32.98762,33.605457,21.922981,0.22742813913180857
39633448847020330,10.20313549041748,114.21545,254.35843,434.3038,296.52924,163.91202,0.04391862704507259
39633448847020343,10.533773422241211,13.752118,27.707773,46.08576,45.737644,38.332767,0.21122884084105667
39633461136328985,10.93408203125,4.010299,13.402204,29.256273,41.205406,31.51835,0.29280137875871937
39633446330437128,11.162691116333008,7.156024,18.30056,33.84244,39.086105,29.11016,0.3312917113346767
39633451351019470,11.112743377685547,11.153558,25.634201,45.362354,42.992634,37.551266,0.2653761091170262
39633446338825358,11.107083320617676,3.8124034,15.226397,31.304893,46.363373,30.107054,0.3714303225709435
39633446338825468,10.755799293518066,37.287464,66.224815,108.59906,131.86496,113.45743,0.14775744544184288
39633451346821194,11.91915225982666,3.0242963,14.702359,35.211384,59.526054,38.36548,0.4477578511358008
39633451367795777,10.440889358520508,15.086216,28.952576,44.804867,34.1112,25.242878,0.17239894298007727
39633458732990814,10.902019500732422,3.4226768,15.037122,32.739513,42.112717,29.358572,0.2850993015443054
39633441200802322,11.361095428466797,14.531972,56.25773,113.63575,137.08711,95.50329,0.24969447962478117
39633458732991229,10.857216835021973,78.265884,192.29703,351.1024,271.08902,161.77534,0.08874004605105122
39633448863794104,10.18298625946045,5.3874307,10.505873,16.060932,17.285685,14.755258,0.2298037718319751
39633441217579954,11.382847785949707,17.251799,50.071304,103.805695,141.68753,115.76222,0.25182643376382297
39633448863794088,10.33690071105957,14.726074,23.387917,30.162935,27.092257,23.839954,0.2294590624678236
39633448863794064,10.904004096984863,3.786414,9.936224,16.439917,18.618519,14.247958,0.3840816045751074
39633448863793997,9.967634201049805,4.428965,8.467966,10.853193,9.419192,9.164571,0.27113708414973187
39633458741381609,11.011251449584961,3.0765934,13.915334,30.955826,47.648678,32.431187,0.3208700565628569
39633458745574839,10.855164527893066,2.837381,11.56807,24.58231,29.59852,19.15919,0.29229013498703055
39633461148912934,10.297972679138184,5.0939364,10.196448,15.146801,14.29191,11.864037,0.27411321585663395
39633458745576805,11.089729309082031,3.5208006,9.94199,19.866594,28.063532,17.49088,0.48489303262299394
39633461148912759,9.761956214904785,37.593994,52.319588,68.054855,50.731743,31.90746,0.08738113262489776
39633458745577270,10.896928787231445,32.924187,79.98844,141.8996,138.07127,101.589195,0.1739583994513649
39633458749767778,11.205224990844727,2.7679431,13.343474,32.728348,59.53933,40.22685,0.35315916447446716
39633448842824369,10.239027976989746,10.886629,21.88359,35.556034,28.911705,19.2847,0.14515169211110476
39633458728798996,10.673572540283203,5.026526,13.125737,26.254238,29.349049,21.826427,0.24046594725870798
39633463531276934,10.942293167114258,8.935487,28.125357,57.66754,58.030422,40.649822,0.21521499454133525
39633443797075646,11.773615837097168,2.1428185,8.228834,18.364285,33.128723,21.59615,0.4258258306875463
39633448851210460,9.657169342041016,13.016392,22.445421,33.35732,28.627811,26.312609,0.08785913882459377
39633465875893567,10.91491413116455,5.883762,17.046604,34.49724,54.48748,48.49244,0.289382260820517
39633456287715231,11.229010581970215,2.603831,7.9736543,18.429676,44.503082,26.84297,0.5617073925278421
39633448838629250,10.78624439239502,2.7097769,12.471859,23.619778,37.342896,22.749052,0.42423257722833563
39633441213383851,11.900493621826172,5.0078173,11.31494,18.4484,19.55288,18.788748,0.3852367117714489
39633443784493797,11.505383491516113,11.511467,44.956036,102.82259,162.3395,120.511665,0.30758896362186006
39633456283520992,11.232256889343262,4.5356083,20.787636,46.112328,65.343796,42.6939,0.34259304983880473
39633456287715367,10.414831161499023,3.0575337,10.171443,19.306728,18.535246,12.42392,0.22896062434108858
39633448880570969,10.06119155883789,5.2525873,9.539169,12.445832,10.836935,10.628375,0.26411259639715506
39633465875892171,9.212101936340332,11.736622,21.508362,32.1092,21.228395,13.528924,0.055429680197151936
39633453842432110,11.86365795135498,7.6476107,12.921551,18.712166,23.242336,28.626377,0.39156410261877767
39633451384572775,10.693314552307129,9.410127,25.964485,54.39137,81.678986,64.08869,0.16802183157608133
39633451384572558,9.874574661254883,5.511363,9.64534,14.659509,11.886409,8.010248,0.1681437779119567
39633456300297145,11.042194366455078,4.5469437,16.723083,35.772495,47.40121,33.841187,0.29192270705929607
39633456300297191,10.975622177124023,22.648706,62.125957,121.67669,111.07551,74.078026,0.17362111881156084
39633448880570968,10.831376075744629,7.6075115,19.185635,37.525673,62.389,53.25042,0.25173424377348763
39633456300297321,11.236870765686035,8.39381,33.31247,67.83227,78.78685,54.020184,0.29355716110625846
39633451388766855,11.33186149597168,6.651419,23.373814,56.720566,119.791885,95.01687,0.2914869976019222
39633456287715391,10.651235580444336,4.6028676,16.041645,27.805805,34.402637,22.937084,0.3325446749038322
39633453867601595,11.109752655029297,34.164875,87.17898,157.80664,142.65031,102.0094,0.17591606187459066
39633453829852282,9.616711616516113,7.019642,12.305145,18.246927,44.25289,46.7568,0.10939206382648486
39633456291909655,10.478788375854492,14.732863,38.81684,72.02862,61.834354,39.830833,0.1385930062112324
39633453829850565,11.549956321716309,2.8764558,12.754515,28.157928,44.92075,28.516861,0.35869398999966684
39633453829850429,11.586606979370117,3.8792477,18.57606,42.601025,63.591103,40.03713,0.3567230151095598
39633456296103688,12.401124000549316,8.008799,21.552353,41.16961,73.77614,63.230743,0.45024493409881977
39633465880085506,11.534279823303223,13.371539,35.822025,67.114815,82.11688,62.85646,0.344818915307752
39633443784493129,11.443719863891602,3.3003902,7.8195496,13.350441,16.822498,13.316095,0.4481298904354504
39633465880086677,10.429816246032715,3.3098156,7.763397,15.479754,24.327925,23.107786,0.21405660484507102
39633465880086487,9.997450828552246,4.326523,8.1884165,11.184149,9.024045,6.7338734,0.21417010485461047
39633451351016162,11.178420066833496,5.922648,21.645575,46.226215,43.65342,30.405676,0.3262601416260128
39633465880085804,11.197439193725586,6.2945547,23.018435,50.803043,69.424164,50.530678,0.30462606097717426
39633465880085725,11.391081809997559,6.226019,25.36865,61.01047,98.68048,73.46386,0.30408649072983696
39633451392958819,11.513190269470215,3.3557308,18.16253,45.341465,79.59728,51.202763,0.404270338968491
39633468199538367,10.113682746887207,14.274106,28.14647,46.550343,44.96856,30.985283,0.11751688144158846
39633446347211824,10.492886543273926,10.287029,15.894644,19.977188,11.743691,8.429953,0.21887137873159662
39633451351015675,10.8482666015625,92.2768,221.34348,396.2267,301.17288,182.69789,0.08649368194741523
39633446347211184,7.575760841369629,11.323381,14.872626,15.78612,8.413138,6.369499,0.014199733801703536
39633451376182114,10.970495223999023,3.4580047,7.9549036,15.023864,19.778648,17.070196,0.28615521691350476
39633451376182059,11.515135765075684,13.394339,58.23302,122.25423,155.44093,106.21055,0.2883535817753744
39633465863309500,9.260689735412598,10.334502,14.551841,17.6447,10.237967,5.2679286,0.08702329203060592
39633465863309524,11.238134384155273,2.9713974,8.636085,17.067976,24.035398,19.738857,0.4342561136388034
39633438617112473,11.121614456176758,6.1002336,16.758608,35.87536,63.04401,39.42007,0.288372498053111
39633465863309533,11.138127326965332,5.1226053,16.34225,34.2298,46.29363,34.343536,0.30060412231828365
39633468207923238,10.991332054138184,5.437264,23.106174,45.96272,69.34997,49.131207,0.33320150032756635
39633438617112320,10.430946350097656,3.1355648,9.246009,16.835188,18.676256,12.407595,0.24376219338296506
39633465863310958,12.310221672058105,3.3859973,9.455613,23.07571,65.47468,67.215515,0.4472347844721885
39633451355211217,10.184452056884766,3.5951655,10.307136,19.09769,22.568892,12.14329,0.1890196035271159
39633443792879706,12.409990310668945,7.296756,20.227804,44.441803,100.39574,90.48316,0.3854161419600995
39633451384571686,10.683902740478516,2.1981835,8.590638,17.282272,27.035418,21.768543,0.2914945677039599
39633463535469951,10.974287033081055,30.491938,68.43349,125.91293,162.063,133.49666,0.17521846172676586
39633463539663669,11.188446044921875,3.5254998,8.496701,16.442501,40.65548,27.838339,0.5497670931704507
39633453842433054,9.682982444763184,5.298543,8.534072,11.312619,7.8375945,4.747346,0.1728217920477507
39633468207924244,10.23137092590332,23.34213,36.13161,47.54989,34.322277,25.121758,0.15983135370735593
39633465863307537,10.618507385253906,9.801244,22.370907,38.758614,48.114735,36.41639,0.198811971620979
39633456287715212,10.383566856384277,36.997387,84.06095,147.3055,109.847824,66.33973,0.08685809105649522
39633456300297983,10.73501205444336,96.6899,190.14514,310.72604,243.77629,156.27782,0.08763758320277451
39633456300297342,10.933451652526855,2.3555503,10.3612995,22.363943,31.145987,20.090921,0.3467010504369943
39633448855408143,11.434916496276855,2.4846764,14.647237,37.856934,78.22099,48.541515,0.45645726168433215
39633448855408051,11.489293098449707,10.214747,27.921482,55.899757,75.393295,58.71804,0.3307577256923787
39633451376181957,10.641748428344727,2.0673456,8.714162,17.622013,27.236681,18.899231,0.2879615235347537
39633448842824479,11.067551612854004,5.3062725,12.13954,20.434038,24.824368,19.959074,0.3703223702637489
39633448842824512,11.056009292602539,2.3937254,10.832922,23.814194,36.805145,23.44652,0.37077832115812254
39633458745576841,9.208991050720215,5.0051613,8.04031,11.480226,13.152071,10.511287,0.10686255289527952
39633458753964739,10.02393913269043,8.918377,15.520758,21.518942,14.584442,10.050991,0.16858564787313016
39633448842824673,11.719927787780762,7.446766,40.59772,93.311966,153.32843,101.23692,0.3709609167858998
39633448863797016,10.581263542175293,5.385974,10.639277,17.287872,18.205503,16.35815,0.26789978459224584
39633448851210295,10.056375503540039,75.61757,162.73773,279.24887,160.44096,88.108765,0.04459301793246107
39633446334629972,10.890559196472168,4.507965,11.847887,22.9941,29.599745,23.524124,0.29121238408855754
39633463506110405,11.282779693603516,13.806227,57.125374,121.70151,164.35397,120.84541,0.2689824510535243
39633456304489167,11.584484100341797,3.6491568,20.201859,52.57884,107.967514,75.093315,0.45983650667699144
39633446334630126,10.830448150634766,7.9452415,22.167318,44.629414,54.887405,44.131607,0.2373422235807545
39633458745576554,11.352384567260742,2.8475573,15.791145,38.35177,86.31645,55.947464,0.4425766231818444
39633446322048168,10.39365005493164,62.939167,107.789925,165.3407,121.55465,74.48016,0.08945571929583816
39633451384573413,11.27989673614502,5.78686,15.6683655,28.348219,44.02067,32.026783,0.4889717471461357
39633463518691481,10.857725143432617,5.6521635,14.576715,26.34666,29.664705,23.488213,0.29181238364162587
39633458720411253,9.416777610778809,9.407865,16.694305,25.097063,14.04296,8.907221,0.07723675916847396
39633446347211921,11.223440170288086,8.942369,23.98588,45.900883,60.682503,48.293434,0.2821169587406824
39633458745573899,10.218697547912598,18.223751,24.696625,28.151308,42.27311,37.17851,0.24406146126943432
39633458741381449,10.93289566040039,8.429574,20.042372,35.329037,37.140896,29.599628,0.28635670332086394
39633448876379132,8.99534797668457,31.30768,38.639206,41.67824,19.007513,10.908356,0.04633694503848658
39633448876379134,10.915480613708496,5.4771886,13.909079,26.189007,28.25227,23.366907,0.3357847337751008
39633446351406711,10.535298347473145,7.813895,19.088375,33.488358,32.631207,24.659302,0.2013731413127293
39633451367794923,10.422636032104492,4.252991,8.228499,11.711273,11.053248,8.95189,0.29693307458154994
39633461161492540,10.421900749206543,7.122035,18.642752,35.67065,35.049316,21.202099,0.17427476638089534
39633468203729049,10.914275169372559,10.107095,32.163807,76.66893,140.88364,109.5618,0.18927231343822992
39633453859212243,10.310450553894043,688.3697,1284.1371,1918.7509,1359.0698,789.78314,0.026902085492137556
39633441217577379,9.510553359985352,9.138855,11.76645,14.415372,7.0996456,6.361185,0.11710617428855916
39633461136329904,10.325343132019043,256.67148,552.801,965.9511,674.27747,377.96283,0.038553540647941205
39633453859212252,8.571444511413574,24.445366,33.12856,36.98888,25.702616,12.833431,0.02679654373309802
39633453834046687,11.103021621704102,1.8781502,10.239247,22.982615,41.532585,26.569468,0.40347867943013616
39633451351015567,11.874358177185059,3.3798687,16.92729,37.362274,63.258,40.056984,0.3895166677395894
39633451363599547,9.518165588378906,51.510574,79.111664,103.56009,66.798515,38.86337,0.043942363255025534
39633451351015483,10.913497924804688,31.726957,67.33273,113.55126,113.57479,88.59177,0.17608564316367342
39633443767717473,11.786001205444336,5.5986977,18.307922,40.93355,55.750374,38.22689,0.3566600653438334
39633463510306690,10.610613822937012,3.9390435,13.887046,33.64977,48.899242,38.070633,0.19953014824236429
39633448876378727,9.241862297058105,20.296513,33.489216,31.548164,41.378513,25.164204,0.04587286466286264
39633448876378734,9.692581176757812,40.68327,76.296425,130.05255,162.07259,98.782555,0.046202408947273094
39633458720410994,10.946951866149902,5.292658,20.912151,42.70771,52.33858,34.669956,0.26203548306659313
39633458724604439,10.749905586242676,5.476094,16.894457,33.56753,29.462322,16.94329,0.24154930559367324
39633465875891906,10.810409545898438,5.101746,20.064255,42.64087,49.802612,34.01968,0.2901311277153766
39633465875892064,11.851421356201172,16.031342,40.828026,83.429886,97.34242,78.52105,0.32483222440784815
39633461157298998,11.361457824707031,8.26402,21.479715,39.47167,46.194866,35.059277,0.3492280992428728
39633456283520789,10.516654968261719,3.6668878,13.064885,25.985209,26.919428,18.923374,0.2746335825307531
39633458741381032,11.028716087341309,9.897239,26.467197,49.23805,92.256195,135.31284,0.27340302677426015
39633451388767728,11.549633979797363,5.4512115,26.204239,60.48861,100.709816,65.83465,0.39857090414444385
39633456300295226,10.293144226074219,7.4353094,16.122555,28.21367,40.250656,33.005512,0.16934334091254474
39633446343017292,10.898577690124512,29.626265,61.961685,103.63267,92.7963,64.614784,0.17258408814700268
39633448842825275,11.500409126281738,3.0581431,12.021329,28.263092,56.95917,41.229908,0.45302169170004647
39633453834044877,10.562543869018555,41.38579,80.973976,137.82162,134.29211,92.761795,0.116303244598259
39633453867598177,11.42557144165039,6.0656967,16.269053,34.928585,58.147903,58.113766,0.34319631121328553
39633448855404846,11.412500381469727,4.6700435,8.634576,12.289009,13.815251,13.440896,0.3878805217833792
39633451367794385,11.28270149230957,2.42689,8.002784,18.828901,30.38679,22.663647,0.3605712310170129
39633451392959202,12.341864585876465,2.7865021,10.976535,26.597223,51.01007,31.301964,0.4895404524625259
39633456300295383,10.670585632324219,2.6145937,10.46482,22.392542,30.3864,21.361523,0.27119618932150286
39633465871698590,10.806023597717285,4.3628488,14.01865,32.449184,56.79931,45.452484,0.22108386373829156
39633453834047436,9.715540885925293,17.89168,24.74982,30.159409,15.99382,11.385304,0.1411673395909173
39633456321265706,11.00296401977539,5.4773517,21.143328,41.78523,52.772144,36.03154,0.2851895473646547
39633456300295302,10.592086791992188,16.525385,38.79983,80.042725,161.28462,108.07392,0.12364677968496533
39633463539665815,10.657954216003418,2.7395098,8.300944,17.747072,26.412758,21.203178,0.2530791654530497
39633461157301894,10.610424041748047,4.626223,17.474613,34.602924,39.395077,25.97376,0.25510787614380886
39633461161493332,10.728777885437012,6.4059157,16.96834,30.773615,39.090183,27.653,0.2587385064685623
39633443805463675,11.332123756408691,17.270506,59.117733,134.08347,173.9994,125.17899,0.20115402859925582
39633465892669384,10.991961479187012,5.7583137,19.975536,41.487545,47.6991,33.770844,0.2826230139474257
39633443805463867,10.484299659729004,5.047109,15.073705,28.19762,29.486824,22.245358,0.201727517546085
39633465880084770,11.24305534362793,5.6823683,17.74088,36.303326,47.23493,35.90953,0.3243532965823597
39633458745577256,9.949198722839355,81.53053,132.0675,167.6314,95.21801,56.319393,0.05135390401346752
39633448863794275,10.790465354919434,4.072264,13.351096,27.177536,39.764244,32.493595,0.27095780724733226
39633458728800389,10.990601539611816,4.5002017,11.218417,20.71114,27.929075,22.139837,0.2976055582624519
