TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633127601079322,11.246953964233398,10.693592,40.500454,81.82583,100.10722,71.86701,0.2680180802583307
39633127580109832,10.194147109985352,9.364797,21.385403,36.563675,32.48139,21.37552,0.1434189469593739
39633149604398686,10.108774185180664,5.458808,9.843146,14.762026,11.550314,5.7167683,0.21522472095238218
39633123146731059,10.27208137512207,6.8717337,15.707996,23.76027,23.197407,20.187544,0.27017489968557984
39633145233936085,10.15160083770752,16.1108,26.71964,35.066544,17.044647,8.792058,0.18426133129695324
39633140850888463,10.588842391967773,14.607934,39.84356,75.284195,65.79735,40.136517,0.14654284108258134
39633145233934791,11.018095016479492,7.9983196,20.82533,40.74416,58.43923,54.608982,0.2796702646889691
39633140850888485,9.996118545532227,6.413828,12.772858,20.65501,20.80465,11.519284,0.14403430399262984
39633140834109658,10.692893981933594,9.191375,23.724184,43.026676,43.988697,29.516033,0.2177049560704442
39633158265637597,11.323100090026855,4.0292897,13.546329,30.565727,64.15667,51.123993,0.3799110352404806
39633153937116383,10.555042266845703,13.66175,28.68236,51.07667,49.871746,34.979706,0.15429640958048715
39633136446867656,11.255077362060547,2.6228085,9.335558,20.568386,36.048664,25.803652,0.4286511874427866
39633118650434819,10.23342227935791,168.22424,251.73607,311.8452,186.72955,111.6989,0.054855753297246734
39633118667210970,10.379392623901367,45.40625,109.780754,201.27727,150.5236,87.04705,0.07566004857258314
39633140863469495,11.422922134399414,35.63497,101.42482,224.18573,309.9763,260.76318,0.18534373273634372
39633118671408659,10.723052024841309,2.979133,7.7908096,14.656193,18.156944,12.7941,0.29424555989147183
39633153937116095,11.061674118041992,5.426746,19.803642,43.575794,71.74794,59.084175,0.28544965370655956
39633153958084761,10.007048606872559,6.3555017,11.215353,15.128352,12.388805,12.704875,0.1985578685688455
39633140821526320,10.768248558044434,10.761542,32.287453,59.14052,55.91081,36.519547,0.20000877795988628
39633140834110456,10.767813682556152,2.9257932,12.238244,25.149931,31.05574,21.93255,0.28099899520009075
39633132034457745,9.021042823791504,27.208696,45.297443,59.340446,32.4979,17.132788,0.03578791020681566
39633140834110476,11.189311027526855,102.20431,260.2573,473.38834,402.5442,255.65665,0.12039215022853715
39633123142535196,10.414308547973633,5.5710616,13.743005,26.274067,39.25905,34.062828,0.1916492151102997
39633123142535110,10.354509353637695,4.716157,11.6184,19.097162,20.870735,17.01437,0.2300743567149459
39633158265637624,10.275274276733398,14.148799,25.117397,37.14555,27.437145,19.03435,0.17054049588524473
39633140846691556,11.739400863647461,3.5853193,20.875315,62.81244,142.20158,87.409645,0.5026870351574039
39633132017682182,10.014189720153809,10.216922,21.929962,37.11256,30.642735,22.009289,0.14266801787471783
39633145238126771,11.590988159179688,3.236739,17.093916,38.877567,62.672832,42.602455,0.38041863866320347
39633136434286320,10.26558780670166,4.063939,8.500699,12.490492,13.568223,11.340879,0.2657324133907722
39633136442674481,8.632375717163086,3.822779,9.4797535,17.444277,20.019758,13.050411,0.03435997163227444
39633132013488480,11.215866088867188,9.448531,35.909683,71.9906,88.325005,59.426167,0.2563479525593381
39633123125759783,9.437278747558594,12.314786,18.996164,24.96473,15.172024,6.5664635,0.07622318867772966
39633123121565821,10.519145011901855,4.7935023,11.797,20.582136,21.732214,19.966982,0.25702270432673174
39633136442674488,9.967074394226074,137.46448,246.68466,389.6546,255.63727,157.35504,0.034166182431780184
39633127584303062,10.542821884155273,4.735726,9.229562,14.09925,11.53439,10.103587,0.3110081841397235
39633140829913121,11.644892692565918,5.243119,18.036125,37.876415,60.54701,40.445053,0.3735231536844679
39633158282414313,11.032830238342285,33.35106,89.115616,183.35416,225.46951,159.16422,0.1419139642057886
39633131996712316,11.645886421203613,4.5373387,15.279157,37.29658,103.13931,96.98123,0.3270610110829211
39633132026072283,11.007122993469238,5.107548,10.363739,16.388859,15.85373,10.282061,0.3079886723983142
39633140850884653,9.7805757522583,9.354339,13.9540825,17.381369,10.311707,10.14215,0.17987453103764248
39633123129951213,11.778459548950195,5.0589604,15.574044,31.432438,55.29762,45.43116,0.3755230994368657
39633166868155037,10.520638465881348,3.461259,10.222881,18.114094,21.474262,15.15644,0.26141643948277987
39633127584304880,9.518929481506348,24.699945,41.68823,56.830368,47.808266,31.961618,0.05451478927949277
39633127580111153,10.832284927368164,2.7179663,7.835028,17.490387,35.01826,35.945885,0.25111688907520086
39633132021875453,9.686747550964355,5.72629,11.332505,16.61768,13.067465,9.620499,0.15850089002108675
39633136446866577,9.711919784545898,9.509898,16.392235,23.16395,13.417551,11.332701,0.1297626335852248
39633127580111348,11.516313552856445,8.718166,40.17955,86.672966,128.97055,84.339966,0.3447741369958761
39633153949698607,10.731534957885742,33.757084,69.28731,123.69664,126.58343,91.03982,0.1290571908624608
39633132026069090,10.470508575439453,29.304085,75.382576,135.819,107.18168,66.01817,0.12942565990837152
39633127609469304,10.724784851074219,3.8772807,11.594177,25.659122,42.89203,35.712032,0.20383473598359056
39633127580110767,10.978738784790039,4.6244197,16.512808,36.309196,51.131584,38.89449,0.2500830768501695
39633127580110918,11.039992332458496,4.8966784,11.655652,23.340914,42.018215,40.85995,0.27416911951720163
39633123125759151,10.862866401672363,8.407851,24.161114,45.290665,45.254642,32.25957,0.24048311342303225
39633140859276281,10.068285942077637,8.266686,16.388151,27.754654,27.076363,17.952784,0.1386095638747091
39633123125758867,9.590301513671875,15.626593,28.265774,40.77575,23.079206,11.236145,0.07662177945746962
39633123125758834,11.140169143676758,8.655788,28.708448,61.252766,87.25686,66.01984,0.2637925697392948
39633140859276125,10.587471961975098,21.423748,36.042267,50.251205,42.26835,34.366093,0.1968609598663198
39633127609469180,11.044929504394531,17.388466,54.785484,106.72894,107.41492,75.73299,0.2027603302058247
39633114175112516,11.454476356506348,3.0735786,10.804113,24.065157,49.593487,32.93966,0.46902046731879726
39633153958084840,11.18815803527832,3.2651894,9.081817,17.092342,30.582737,21.763302,0.5140296353931667
39633140863468466,10.583309173583984,3.4952533,7.768738,12.315762,11.153481,9.735343,0.2848801630883189
39633140838302573,9.040082931518555,6.7875795,9.526811,12.458526,8.426306,6.654251,0.12051964658597149
39633114175112570,11.054972648620605,4.349143,13.726521,32.37854,66.62744,62.968735,0.27257807224015623
39633153958084906,11.404102325439453,6.8529196,31.704456,69.75501,107.06111,73.05597,0.339033088591628
39633123121563910,10.564387321472168,15.9485655,41.8635,75.23985,62.513885,38.781796,0.14313257917655894
39633153941310699,10.595649719238281,4.012506,8.879368,13.1675205,12.518,14.187321,0.42953969547696946
39633145212963332,9.86960506439209,55.663853,81.1356,99.18429,67.90138,42.462257,0.07352946725791808
39633149587623503,11.85511589050293,10.820624,46.24821,105.22652,158.29295,106.57095,0.3744005894535541
39633153941309426,11.765363693237305,8.443489,15.299892,23.799465,25.050089,23.288965,0.3568372560616624
39633158257248770,9.05068588256836,11.088383,16.541267,21.028563,15.267842,10.767144,0.16470190951741237
39633132026072130,11.007881164550781,3.523353,12.760337,29.202938,51.074284,39.37397,0.26320180434276125
39633149587623498,10.924272537231445,14.869274,35.779957,62.549652,68.77022,57.960632,0.21890422861581238
39633145221353265,9.288761138916016,7.237898,10.515159,11.040909,6.7628284,4.1346226,0.1744645387917258
39633145221353717,11.322555541992188,2.8648958,10.854828,25.792255,59.487495,43.205647,0.3809630142040173
39633140855081065,11.058168411254883,13.324581,35.908432,69.30913,89.61858,75.03785,0.2369866091020168
39633145217158482,10.56260871887207,21.23849,46.385906,75.59424,65.62174,45.141796,0.1497618904340578
39633149616980041,8.857501983642578,8.154423,16.13317,24.79706,12.333283,6.0452986,0.03971380001803987
39633127588498849,11.043041229248047,14.034126,35.503498,65.29465,76.71086,59.172142,0.2473124726024702
39633158269829583,11.088812828063965,27.27523,56.002666,89.17416,87.85999,75.74818,0.21892368746808438
39633140825722397,11.262166976928711,2.585742,14.062845,33.864246,59.607563,39.491238,0.38153649733292677
39633149587622349,10.395030975341797,3.8008153,9.791222,18.927317,26.667349,24.219553,0.2147568258107127
39633153937116641,10.559237480163574,4.5774274,11.8317585,22.174362,26.925802,23.733154,0.2550192868436935
39633132038655848,10.828166961669922,2.3666236,7.767671,15.704172,23.59444,16.447388,0.40061727124231383
39633158253052038,10.435799598693848,7.224928,11.5466175,13.880783,9.904107,6.827744,0.2726266357968006
39633145242324100,11.419498443603516,2.783308,14.796739,38.032494,77.35977,47.808716,0.4508568346247684
39633136446865997,11.203968048095703,6.4472823,12.608258,17.948221,15.591357,11.687968,0.3211865062729855
39633136446866282,9.61882209777832,4.1697145,8.308545,16.316313,20.125597,13.876146,0.10144605050509768
39633136446866834,10.863409996032715,7.2075334,30.24263,62.509624,83.226524,55.88736,0.284202550868767
39633149596010905,10.673019409179688,8.169563,21.538927,38.88996,37.50276,26.96539,0.2240891913437975
39633136425896000,11.116108894348145,7.7320285,23.785349,52.78246,103.55769,91.64363,0.244102741151266
39633166868152845,11.411720275878906,2.7584121,14.03852,35.18822,65.66933,42.081,0.44263941131001733
39633162577380830,10.626302719116211,5.555244,11.189815,18.500591,21.756056,17.977934,0.27897584605844056
39633149587623577,11.383187294006348,3.8120916,20.745314,48.586292,78.29629,50.482647,0.37600371121294546
39633158257247539,8.757564544677734,12.678928,19.589973,22.133821,9.862596,10.191803,0.0673756334752337
39633123125759797,10.484892845153809,6.469464,14.456759,23.604744,21.828163,14.629976,0.23851277095421253
39633114175114304,10.643601417541504,6.373315,18.194702,37.36402,40.58407,28.618696,0.1891660683567696
39633153958086945,11.625051498413086,2.4957008,9.581568,19.747759,34.329803,24.38604,0.37654094268239896
39633149616980235,9.312247276306152,5.7630706,7.960631,10.102992,6.329909,3.600507,0.13717415515718404
39633158257247731,11.053251266479492,18.566008,47.970165,91.584435,99.40748,71.102615,0.20231315478198078
39633153958087011,9.928092956542969,5.240413,9.038299,12.248348,9.933088,8.153889,0.2222414102298948
39633153958087174,11.796992301940918,2.7936666,9.680007,23.43452,58.821785,47.209602,0.44505360985115705
39633127580109490,10.71401309967041,6.127717,20.339643,37.812786,40.30475,27.649515,0.24453904308315474
39633136442671232,11.456559181213379,14.467457,49.748077,106.90195,127.790504,90.31794,0.3045113404307701
39633149600205983,8.707134246826172,14.268123,19.40429,21.530436,10.219183,4.8445024,0.034347877554581095
39633123125758725,9.574911117553711,30.043207,44.745934,53.97173,30.303297,16.243692,0.06478897040548491
39633149600205836,9.4075927734375,23.079466,37.65897,50.206734,28.061256,15.562807,0.05571588842628839
39633132013488405,10.407831192016602,91.63693,159.26106,233.12523,175.01332,110.788925,0.07622508734346004
39633132030266567,9.378512382507324,39.858498,69.49538,97.86082,51.190342,29.899796,0.03491515256968831
39633145238126822,11.46597671508789,4.083145,19.012339,43.750244,65.29336,40.609024,0.3794804488733203
39633132047041737,11.543600082397461,5.6185904,11.077333,15.287899,31.886309,29.169867,0.40574114659825716
39633123146730337,8.979812622070312,26.936817,38.262894,46.967087,28.480957,17.92898,0.04328963662916698
39633136417506429,11.943795204162598,2.6404846,9.082904,18.506971,32.13653,18.452587,0.3856366477489733
39633127584304834,10.68782901763916,2.4986534,9.745811,20.165075,22.10377,13.18327,0.2838244140364778
39633153953891364,11.652530670166016,6.84474,28.949282,66.82486,86.7379,57.176853,0.4039613210904818
39633132009294619,10.685362815856934,6.738711,17.895504,34.174816,35.541,27.005236,0.23516346567475754
39633149612788798,10.923896789550781,3.1298752,8.113067,14.990006,24.741287,22.545597,0.3548482592516483
39633153928727068,10.00171184539795,7.1589966,11.847265,14.653875,12.20352,10.9081955,0.25385878101570913
39633158248860432,11.039349555969238,110.5362,227.2507,393.84158,157.90706,109.75423,0.11412222656721605
39633132009294822,10.595017433166504,2.962102,10.663836,21.072523,22.206074,16.14516,0.24815313412697196
39633127567524839,11.201082229614258,4.119038,18.810678,41.01926,64.63839,38.493122,0.34926654719251016
39633127567524944,9.778400421142578,9.041663,15.986146,22.140976,24.608156,24.474146,0.12485213702277334
39633127567525113,10.881855010986328,29.36631,73.24525,143.98456,208.78796,169.06523,0.14750630208963456
39633118679797414,11.04214859008789,27.954815,73.739494,142.7717,155.61034,117.90329,0.18072733484775427
39633127571721441,10.956785202026367,15.920107,34.326965,57.621525,63.367466,51.10718,0.24541752276062356
39633149604398953,10.563127517700195,47.13982,93.50601,158.81651,123.941536,78.31293,0.10291705058964817
39633132034458748,11.189088821411133,3.3694375,10.336328,19.686962,28.696644,21.941317,0.43716109311486595
39633127567526921,11.277878761291504,5.223539,23.981396,51.112274,75.164635,42.788162,0.32657892778014225
39633158278220971,10.87604808807373,9.694658,30.963755,62.25924,56.915833,42.491024,0.21884518660620142
39633140821527820,10.807385444641113,2.836551,11.871405,26.154509,33.941444,23.35035,0.29316124363107293
39633153941307783,9.74536418914795,4.0869937,9.708405,16.818405,13.555372,9.469028,0.12240604001846836
39633132026071475,11.437061309814453,15.255972,61.20594,122.13395,145.5038,98.16569,0.2661553535504173
39633132009293444,10.573575019836426,3.3499386,12.161237,23.793777,25.244728,17.25261,0.2363005300657451
39633132042847579,10.573720932006836,13.469253,24.664957,37.053265,32.865677,24.78436,0.20264921550353443
39633132005100984,10.126077651977539,10.437775,18.8127,24.997662,16.888332,12.175818,0.21067780550935428
39633127571721529,10.58525276184082,2.368535,9.206797,18.917107,20.056904,10.649171,0.2677743590393099
39633123125756155,11.269464492797852,9.070157,36.99683,80.77561,113.05979,79.73023,0.2671241674922643
39633132013486755,11.187524795532227,24.168804,70.19014,141.6508,184.01173,135.34406,0.2009170763066179
39633127605275394,11.044435501098633,9.435916,34.106216,70.15108,80.88053,58.272335,0.23984084141048184
39633127605275357,10.959407806396484,2.8279924,7.8550034,14.478732,22.721436,18.513361,0.41884935394463485
39633145221350620,10.829657554626465,4.7660213,17.244173,33.855556,38.82743,27.623415,0.26045295891762005
39633136446866562,10.634969711303711,2.1739407,8.298703,17.25248,23.325682,14.212549,0.2961995873450245
39633123146730535,11.039112091064453,3.9310853,19.870445,44.763306,70.9768,43.495617,0.36323747410028584
39633123146730500,11.450942039489746,3.1876743,7.6203194,13.836992,22.121918,17.476673,0.3738078099974518
39633127605275251,10.344250679016113,8.76064,21.15126,41.03202,63.363674,50.69556,0.16375700316747488
39633136446866593,11.535888671875,2.8279042,9.607619,21.352095,40.42285,25.310068,0.47188818755090883
39633127605275049,8.965306282043457,5.353153,8.353381,10.435323,5.4119186,4.1852546,0.06818868615398051
39633118650436742,10.087956428527832,4.74824,9.58353,14.331987,11.570832,7.62608,0.22748002595030506
39633136446866450,11.244878768920898,1.9516035,8.568393,21.257435,43.428055,27.757633,0.4720700561069952
39633145246515757,11.145284652709961,3.0703776,14.76186,33.11642,49.87134,33.96928,0.34164342629214695
39633118650437129,10.139123916625977,7.16864,17.68035,30.621033,20.359625,13.326696,0.14477577408272108
39633123146729663,11.275914192199707,53.1598,149.4911,290.2423,251.57617,172.89389,0.16268587736518744
39633132005099905,10.440023422241211,16.76689,30.622107,45.91013,34.498318,26.93442,0.16501469964446422
39633123125756627,9.580102920532227,31.952137,44.669838,52.65275,29.337072,17.614527,0.1028054389292785
39633145221350827,11.199897766113281,16.33386,40.906147,75.688705,99.237625,95.872444,0.26132288801447157
39633149591814187,9.603819847106934,8.503997,12.831754,16.626398,11.899547,6.982935,0.1363109638023451
39633145221350731,10.520912170410156,2.7119806,9.35037,18.075695,22.601906,17.47654,0.2609831687919728
39633145242323636,11.129969596862793,13.481828,43.87232,85.04719,92.28666,61.06296,0.2330919748257314
39633127601080960,10.428010940551758,308.17023,620.9552,987.78015,760.46075,475.87314,0.03588728148673022
39633136446866493,10.369792938232422,25.711004,61.36303,108.50915,84.00973,51.075428,0.1017315726012883
39633145221350592,10.84213638305664,4.0499945,16.431505,34.395504,43.160423,27.879116,0.26378188290538396
39633123129950324,11.152624130249023,22.203594,47.019337,77.46127,86.8142,75.282,0.24629685823853667
39633149612788935,10.409476280212402,9.472342,18.433811,29.633224,40.450645,27.40064,0.19921889688472538
39633123155117094,11.051650047302246,9.663343,23.941845,43.509468,52.906994,40.033276,0.3056445790519684
39633140859277109,11.002727508544922,12.561697,41.638744,85.224434,99.96424,68.61741,0.2013257344788807
39633153953891394,11.576175689697266,2.400182,8.301487,20.555569,48.042286,29.169104,0.4362245832729596
39633136430090619,11.13656234741211,32.631065,75.38805,131.45973,141.26314,124.791626,0.20125771955760174
39633140859274698,9.887096405029297,12.04189,21.672432,32.23374,22.24918,11.940838,0.12196756839829948
39633136430090850,11.235082626342773,6.0186195,15.31932,30.192057,39.186768,31.233791,0.3246482318383354
39633136459448773,10.77747917175293,8.280299,16.956896,28.999338,42.955044,43.7767,0.23590612345319215
39633136430090856,11.308645248413086,6.245467,16.624382,29.807608,35.661865,26.607533,0.36337097027176124
39633153941310253,10.449928283691406,9.516213,19.07929,29.625929,22.61811,17.010965,0.21940980592221834
39633149583425604,10.806090354919434,4.636477,16.94303,33.997746,35.683716,23.846571,0.2566569903764672
39633158248860206,10.541448593139648,27.016127,66.37963,123.870026,94.58211,57.589005,0.10605535420121005
39633118650434532,10.577951431274414,7.98089,15.015911,22.765038,18.269125,14.92873,0.2269824752973686
39633118650434580,10.138193130493164,32.216724,55.32578,85.62536,71.99899,46.179714,0.08733970700781123
39633158248860665,11.059334754943848,53.33012,119.9916,216.74918,240.58897,191.87183,0.14304662179294686
39633136459448813,10.122082710266113,15.072906,23.378298,27.923523,22.32534,22.043182,0.23540776842293942
39633140821527409,10.552019119262695,2.631391,9.466568,19.473837,27.636124,16.79807,0.26644986461602577
39633132017682955,9.867664337158203,8.908001,20.41154,35.40522,23.626709,14.268999,0.09762415002598517
39633158269830493,10.654624938964844,6.4650073,18.073603,32.29031,31.762882,27.640219,0.24001686238191125
39633158269830624,11.221078872680664,580.116,1377.3232,2379.7888,1983.5721,1145.1605,0.05821380839726627
39633127601080347,11.073436737060547,2.4959934,11.4020195,24.490509,40.648556,24.87223,0.39628175269393967
39633158269829905,9.988519668579102,12.082971,19.757439,30.31336,22.995876,15.191088,0.13018594023377925
39633158269829774,11.899527549743652,5.1293945,12.505189,22.424921,43.682823,32.94912,0.4924993516172719
39633158265638508,11.114498138427734,11.909413,32.105186,68.141396,140.56662,122.98023,0.22017741006649388
39633136434283436,9.521273612976074,7.7806273,12.742223,18.17614,12.766084,8.044016,0.10510545947095103
39633127601080107,11.487809181213379,4.4908714,24.265831,55.643864,94.21785,61.28946,0.3967720840361245
39633127601080343,11.215399742126465,2.8738782,9.120339,17.912193,27.125973,18.3342,0.3996611330806959
39633153941310268,10.8672513961792,61.282585,148.32753,253.25783,217.98878,146.38174,0.1294485826461611
39633127571718923,11.251386642456055,6.6781197,18.71104,39.996834,61.112446,51.290077,0.3091351773451688
39633123129950927,9.461029052734375,8.106457,11.321496,14.370286,11.3932,5.4194145,0.13044818601227492
39633127605276066,10.597443580627441,8.036431,16.402182,28.596327,48.94587,62.355373,0.20018272108108473
39633153937113322,10.322711944580078,3.9848678,12.099626,23.600245,20.50213,16.32618,0.20086786610313995
39633140863470761,10.397126197814941,3.6213593,8.811568,13.088296,19.21295,15.044138,0.38101141898015006
39633153953891851,9.665213584899902,9.293064,15.787446,23.883476,18.591587,8.761843,0.1018313207490864
39633132047042242,10.156798362731934,4.1104293,7.684312,10.50169,7.825132,6.6265807,0.25685208471616927
39633127605276332,11.044148445129395,5.696323,23.326786,47.57046,58.70375,38.318954,0.27456958786646746
39633127605276353,10.987109184265137,5.880879,17.837387,36.54235,49.463757,34.933002,0.27394098353414087
39633132047041689,10.892005920410156,8.079598,27.191603,52.055416,70.19884,48.578403,0.23657523313979595
39633132013486606,11.114883422851562,3.0611205,11.732984,25.015844,38.851814,27.485004,0.3609253747163495
39633127609469809,10.931227684020996,7.4960103,27.520683,56.793,63.941757,43.703907,0.22502149046212377
39633153932923177,10.385480880737305,4.177561,9.409153,16.04872,18.39811,13.389382,0.26524834939760333
39633132013486656,10.428759574890137,5.5383034,12.411789,26.021683,20.38532,12.534088,0.2008641771697473
39633132047041590,10.633031845092773,4.542672,11.361044,20.1872,37.8634,31.010796,0.2255034200076023
39633145221350484,10.361295700073242,4.332079,15.88283,30.340317,31.39079,18.659235,0.26054686218192147
39633158257247770,11.25700855255127,5.7342744,21.123226,44.864265,66.807625,47.884216,0.3594147934176519
39633118658824994,12.242485046386719,8.610967,22.092194,40.167625,61.692932,52.90185,0.381359540873492
39633118658825005,10.467348098754883,7.5283375,16.121363,25.41451,25.579197,20.770206,0.24816798945281288
39633118658825054,11.1242094039917,8.756445,33.10115,69.38923,80.57583,55.079117,0.24790493919278392
39633140850888470,10.2974853515625,8.654761,17.143261,26.338583,23.943888,20.390978,0.20816508255076274
39633127601081034,9.827714920043945,10.192387,17.730139,25.264929,19.03508,12.116353,0.12015404341499795
39633127601080980,10.474939346313477,20.101772,43.408806,81.95809,89.762665,61.486065,0.11925699683025005
39633118658825303,9.471893310546875,6.128561,10.192582,14.736268,10.71889,9.406222,0.10403238837150193
39633132034461330,9.223782539367676,27.410126,51.3948,76.009254,49.430782,32.039658,0.03499690674319233
39633127609467765,10.511946678161621,3.527765,7.9778748,12.975894,15.481685,11.3122635,0.26654586880799996
39633118663018189,11.425999641418457,10.593217,28.813871,50.665596,71.06795,55.59561,0.371600379336794
39633140838303409,10.857478141784668,8.816901,24.353733,50.389603,74.626945,62.88307,0.21717077166176343
39633118663018552,9.91830825805664,10.012043,17.821518,24.65194,20.916025,14.228759,0.1315834003078616
39633149579233166,10.402410507202148,11.808313,22.088202,32.870438,25.426956,15.391541,0.20128230363169108
39633158261440574,10.955358505249023,2.5552516,11.990618,25.355156,37.084103,21.995087,0.3251527423899055
39633132005100018,10.900266647338867,2.732885,11.323798,25.459352,34.803043,22.700024,0.30668278208264466
39633149612788867,10.677579879760742,3.8181314,12.213247,23.656036,36.4718,26.52621,0.2788513515462924
39633132009292285,11.177316665649414,4.7570534,14.455854,30.19371,44.44048,35.8553,0.3459754337467996
39633123138341858,10.113739013671875,18.222952,32.14159,44.686867,27.585018,17.830282,0.14179593528363202
39633127601081354,11.358968734741211,3.6033008,18.481194,43.03119,69.882835,42.908554,0.39819073005522926
39633158257247248,10.951099395751953,7.774907,19.72676,35.37996,47.04612,44.785164,0.27983405595253263
39633153941309243,10.843985557556152,3.140876,12.806031,27.931551,36.46427,24.400414,0.26381759042168373
39633145238126711,11.45740795135498,4.2579756,19.495749,45.6074,94.52419,63.841938,0.42655641833149066
39633132047042429,11.108506202697754,102.18149,261.48755,488.21164,428.91043,281.80063,0.11885801789288303
39633118654630339,10.35136604309082,16.724312,32.87736,50.388237,37.02077,22.979467,0.14082029078559993
39633136434284327,10.589306831359863,31.597311,81.99878,147.99419,117.261345,71.91504,0.14038764979113927
39633149587623739,11.497024536132812,4.7712393,17.092056,41.55834,135.4607,108.02838,0.371142059440253
39633136434284271,11.767571449279785,3.0805407,8.271068,15.961094,29.02248,19.986311,0.4425595016752258
39633123121562428,12.070906639099121,8.866784,17.382357,29.871384,36.65601,30.60391,0.3461843476875211
39633123121562324,10.191923141479492,8.070554,13.95245,18.454948,20.966421,9.958974,0.24234701414201332
39633140863468497,11.704183578491211,4.7238526,18.603687,44.17404,111.19447,81.79007,0.3594282620786068
39633136463646300,10.91403865814209,5.341668,17.674961,38.78172,56.85319,41.363968,0.2137079570644955
39633123155116669,11.39828109741211,2.8068624,16.726416,43.00799,78.03592,53.681686,0.42101779174201615
39633127580107522,11.794095993041992,38.64423,151.19763,299.0032,391.56915,282.82236,0.2529743242691308
39633132038655434,9.69258975982666,33.725147,47.293705,59.617638,36.368805,22.32341,0.09043104057433399
39633153920338913,11.871322631835938,3.3448892,8.618924,18.527746,47.73372,39.107956,0.543447006181944
39633158257249026,10.126507759094238,38.020428,48.25163,52.472485,27.374598,22.022041,0.17340945408923977
39633123129951056,10.618094444274902,29.328041,55.684837,88.308846,77.87632,55.04713,0.14565616123620798
39633136459451589,10.954397201538086,7.052773,22.616543,55.06043,110.65139,96.031044,0.20273247400068437
39633158257249260,10.263742446899414,5.198652,13.283587,28.135256,44.167503,29.893042,0.14618998033636593
39633136459451638,10.412280082702637,14.038811,35.998657,64.52065,52.886963,31.700607,0.13144485966320363
39633158278218917,11.118577003479004,3.310823,15.400199,33.758156,48.745304,33.361546,0.3415374065405632
39633153920339049,10.216720581054688,28.443535,52.040977,73.21977,56.504818,40.083443,0.11887055267541437
39633153920339213,10.059530258178711,32.218754,49.796566,64.01196,36.958736,16.046421,0.10820435509976967
39633149579233442,9.778579711914062,6.2733765,11.380372,18.701094,16.164766,9.325215,0.1355156286641947
39633136459451438,10.665777206420898,6.4610677,21.031525,39.39511,39.583603,25.609652,0.22420417387447655
39633158278218771,10.592615127563477,20.38915,37.02185,57.681126,56.09822,41.320305,0.1550623322720355
39633136446867598,10.964804649353027,2.238274,9.900555,21.863684,35.498615,26.486223,0.35778883548012036
39633136417507807,9.982953071594238,5.718992,9.857033,12.558869,9.330916,6.975592,0.22025542323061312
39633136421701497,10.495768547058105,5.628296,13.719237,25.201605,27.73137,23.583336,0.21956923606721582
39633136430088818,10.112418174743652,4.4138584,9.786138,16.659542,13.977646,9.4626465,0.2010067934313195
39633136430088807,10.665922164916992,6.974041,21.556591,42.70381,38.937656,27.430994,0.20037594226559402
39633132013489034,11.34969711303711,7.0706587,22.309904,46.450733,67.44659,50.43436,0.34402669488355986
39633123125758423,10.822610855102539,10.34822,32.294548,63.622124,59.812813,41.050175,0.19955828556803715
39633132009295403,10.02785587310791,29.014833,66.45129,116.050934,71.742584,37.71462,0.0665438817512832
39633132009295705,10.596250534057617,4.790155,12.501219,23.127626,27.818655,22.42983,0.24954739071677184
39633158269830524,10.945286750793457,9.149162,25.385326,46.283817,71.50844,56.487984,0.3804518695962959
39633136430088832,10.477423667907715,10.861272,19.348087,25.336393,16.878033,17.710882,0.2811594935235992
39633127571718322,11.716327667236328,2.8673425,8.362337,16.249619,27.357737,25.78893,0.48562896722597143
39633140825721038,11.199012756347656,8.329213,34.342842,72.75404,86.040665,58.3391,0.26629550353500836
39633132026071048,10.468347549438477,26.369513,66.24708,122.838974,98.29047,60.695843,0.10170574004703974
39633145212963325,10.835399627685547,10.641793,32.947987,63.449173,60.614628,44.836483,0.20238933137310072
39633145246515974,9.34128189086914,25.89986,39.480743,47.330776,31.146896,14.986347,0.04217175969853941
39633158269830863,10.487388610839844,90.33191,180.62735,286.6175,237.8194,159.82668,0.06945332879490014
39633123146729997,11.317776679992676,5.235384,22.714727,53.40659,80.372055,55.296288,0.30270759975971645
39633123146730310,10.951744079589844,17.334848,49.06326,96.890335,121.16447,92.47447,0.19473360783043242
39633145212960979,9.755619049072266,7.547539,12.284962,16.626894,11.843721,7.413416,0.14984538436877132
39633145212960969,10.821846008300781,7.926954,20.79647,37.739754,44.793686,34.320114,0.2630598532050947
39633149604400591,9.852648735046387,5.286904,8.995925,12.477649,17.573545,10.30594,0.22530414807079968
39633158269830627,10.627958297729492,7.9393234,17.216002,30.461018,34.30342,32.030098,0.2210343348065402
39633140850885303,10.914488792419434,3.7838771,15.683181,31.25676,40.271076,24.439632,0.30945333760831795
39633149583425941,10.97039794921875,8.720959,21.805473,39.19978,50.909447,42.646408,0.26348188525197663
39633153932920976,10.621026039123535,5.3158865,16.734064,32.39772,33.074097,22.235678,0.2010050737690919
39633149583425781,10.849443435668945,7.3040013,16.909578,30.52771,34.160835,25.457066,0.23789941668957423
39633140829913511,10.663697242736816,10.138435,23.43048,36.939266,39.274296,36.98073,0.27955310824833446
39633149579233876,10.87281608581543,5.632628,14.0240555,28.493849,36.17681,31.34214,0.26165333694978893
